voltage_8_2_21	absJ_8_2_21	J_8_2_21	current_8_2_21	time_8_2_21	
0.000000E+0	9.082818E-8	-9.082818E-8	-4.262563E-13	0.000000E+0
5.000000E-2	2.450245E-4	2.450245E-4	1.149899E-9	9.931641E-1
1.000000E-1	4.496630E-4	4.496630E-4	2.110267E-9	1.181641E+0
1.500000E-1	8.438728E-4	8.438728E-4	3.960292E-9	1.369141E+0
2.000000E-1	1.362291E-3	1.362291E-3	6.393225E-9	1.557617E+0
2.500000E-1	1.931847E-3	1.931847E-3	9.066153E-9	1.746094E+0
3.000000E-1	2.181105E-3	2.181105E-3	1.023592E-8	1.933594E+0
3.500000E-1	3.850587E-3	3.850587E-3	1.807079E-8	2.508789E+0
4.000000E-1	5.037340E-3	5.037340E-3	2.364022E-8	2.697266E+0
4.500000E-1	6.399266E-3	6.399266E-3	3.003173E-8	2.884766E+0
5.000000E-1	7.901787E-3	7.901787E-3	3.708306E-8	3.073242E+0
5.000000E-1	7.968723E-3	7.968723E-3	3.739719E-8	3.261719E+0
4.500000E-1	6.415013E-3	6.415013E-3	3.010563E-8	3.449219E+0
4.000000E-1	5.085798E-3	5.085798E-3	2.386763E-8	3.637695E+0
3.500000E-1	3.880623E-3	3.880623E-3	1.821175E-8	3.825195E+0
3.000000E-1	2.911408E-3	2.911408E-3	1.366323E-8	4.013672E+0
2.500000E-1	1.924248E-3	1.924248E-3	9.030489E-9	4.395508E+0
2.000000E-1	1.400121E-3	1.400121E-3	6.570763E-9	4.583984E+0
1.500000E-1	8.690205E-4	8.690205E-4	4.078310E-9	4.771484E+0
1.000000E-1	4.628150E-4	4.628150E-4	2.171989E-9	4.959961E+0
5.000000E-2	2.221951E-4	2.221951E-4	1.042761E-9	5.147461E+0
0.000000E+0	1.691296E-6	-1.691296E-6	-7.937248E-12	6.266602E+0
-5.000000E-2	1.965257E-4	-1.965257E-4	-9.222942E-10	7.426758E+0
-1.000000E-1	4.496752E-4	-4.496752E-4	-2.110324E-9	7.615234E+0
-1.500000E-1	8.147545E-4	-8.147545E-4	-3.823640E-9	7.802734E+0
-2.000000E-1	1.294880E-3	-1.294880E-3	-6.076869E-9	7.991211E+0
-2.500000E-1	1.826490E-3	-1.826490E-3	-8.571710E-9	8.179688E+0
-3.000000E-1	2.686782E-3	-2.686782E-3	-1.260906E-8	8.754883E+0
-3.500000E-1	3.613932E-3	-3.613932E-3	-1.696017E-8	8.942383E+0
-4.000000E-1	4.652341E-3	-4.652341E-3	-2.183342E-8	9.130859E+0
-4.500000E-1	5.791245E-3	-5.791245E-3	-2.717829E-8	9.318359E+0
-5.000000E-1	7.049044E-3	-7.049044E-3	-3.308114E-8	9.506836E+0
-5.000000E-1	7.046952E-3	-7.046952E-3	-3.307132E-8	9.695313E+0
-4.500000E-1	5.763054E-3	-5.763054E-3	-2.704599E-8	9.882813E+0
-4.000000E-1	4.622139E-3	-4.622139E-3	-2.169168E-8	1.007129E+1
-3.500000E-1	3.571929E-3	-3.571929E-3	-1.676305E-8	1.025977E+1
-3.000000E-1	2.658510E-3	-2.658510E-3	-1.247638E-8	1.044727E+1
-2.500000E-1	1.919829E-3	-1.919829E-3	-9.009753E-9	1.121582E+1
-2.000000E-1	1.272597E-3	-1.272597E-3	-5.972293E-9	1.159766E+1
-1.500000E-1	8.533494E-4	-8.533494E-4	-4.004766E-9	1.178613E+1
-1.000000E-1	4.637751E-4	-4.637751E-4	-2.176495E-9	1.197363E+1
-5.000000E-2	1.522688E-4	-1.522688E-4	-7.145967E-10	1.238574E+1
0.000000E+0	1.399679E-5	-1.399679E-5	-6.568690E-11	1.336328E+1
0.000000E+0	1.870043E-6	1.870043E-6	8.776105E-12	1.425977E+1
5.000000E-2	2.463904E-4	2.463904E-4	1.156309E-9	1.483594E+1
1.000000E-1	4.851459E-4	4.851459E-4	2.276788E-9	1.502344E+1
1.500000E-1	8.688864E-4	8.688864E-4	4.077681E-9	1.521191E+1
2.000000E-1	1.400698E-3	1.400698E-3	6.573472E-9	1.540039E+1
2.500000E-1	1.950917E-3	1.950917E-3	9.155647E-9	1.558789E+1
3.000000E-1	2.927716E-3	2.927716E-3	1.373976E-8	1.616309E+1
3.500000E-1	3.994985E-3	3.994985E-3	1.874845E-8	1.635156E+1
4.000000E-1	5.168404E-3	5.168404E-3	2.425530E-8	1.653906E+1
4.500000E-1	6.588509E-3	6.588509E-3	3.091985E-8	1.672754E+1
5.000000E-1	8.130106E-3	8.130106E-3	3.815456E-8	1.691602E+1
5.000000E-1	8.207473E-3	8.207473E-3	3.851764E-8	1.710352E+1
4.500000E-1	6.640708E-3	6.640708E-3	3.116482E-8	1.729199E+1
4.000000E-1	5.279175E-3	5.279175E-3	2.477515E-8	1.747949E+1
