voltage_5_2_6	absJ_5_2_6	J_5_2_6	current_5_2_6	time_5_2_6	
0.000000E+0	1.873677E-6	-1.873677E-6	-1.635092E-11	0.000000E+0
5.000000E-2	1.412008E-4	1.412008E-4	1.232209E-9	9.111328E-1
1.000000E-1	3.320288E-4	3.320288E-4	2.897498E-9	1.098633E+0
1.500000E-1	5.812605E-4	5.812605E-4	5.072455E-9	1.287109E+0
2.000000E-1	9.315605E-4	9.315605E-4	8.129399E-9	1.474609E+0
2.500000E-1	1.420158E-3	1.420158E-3	1.239322E-8	2.049805E+0
3.000000E-1	1.983542E-3	1.983542E-3	1.730967E-8	2.238281E+0
3.500000E-1	2.679000E-3	2.679000E-3	2.337869E-8	2.426758E+0
4.000000E-1	3.451102E-3	3.451102E-3	3.011655E-8	2.614258E+0
4.500000E-1	4.339984E-3	4.339984E-3	3.787351E-8	2.802734E+0
5.000000E-1	5.313157E-3	5.313157E-3	4.636604E-8	2.991211E+0
5.000000E-1	5.306179E-3	5.306179E-3	4.630515E-8	3.178711E+0
4.500000E-1	4.339385E-3	4.339385E-3	3.786828E-8	3.367188E+0
4.000000E-1	3.489033E-3	3.489033E-3	3.044756E-8	3.554688E+0
3.500000E-1	2.719677E-3	2.719677E-3	2.373366E-8	3.743164E+0
3.000000E-1	2.036620E-3	2.036620E-3	1.777286E-8	3.931641E+0
2.500000E-1	1.454523E-3	1.454523E-3	1.269311E-8	4.119141E+0
2.000000E-1	9.720723E-4	9.720723E-4	8.482931E-9	4.500977E+0
1.500000E-1	6.017222E-4	6.017222E-4	5.251017E-9	4.689453E+0
1.000000E-1	3.387924E-4	3.387924E-4	2.956521E-9	4.876953E+0
5.000000E-2	1.452879E-4	1.452879E-4	1.267876E-9	5.065430E+0
0.000000E+0	7.749088E-7	-7.749088E-7	-6.762355E-12	5.959961E+0
-5.000000E-2	1.038690E-5	-1.038690E-5	-9.064278E-11	6.484375E+0
-1.000000E-1	3.108430E-4	-3.108430E-4	-2.712617E-9	7.060547E+0
-1.500000E-1	5.772560E-4	-5.772560E-4	-5.037509E-9	7.248047E+0
-2.000000E-1	9.102146E-4	-9.102146E-4	-7.943121E-9	7.436523E+0
-2.500000E-1	1.361804E-3	-1.361804E-3	-1.188398E-8	8.011719E+0
-3.000000E-1	1.864614E-3	-1.864614E-3	-1.627183E-8	8.200195E+0
-3.500000E-1	2.493009E-3	-2.493009E-3	-2.175561E-8	8.387695E+0
-4.000000E-1	3.211832E-3	-3.211832E-3	-2.802852E-8	8.576172E+0
-4.500000E-1	4.013845E-3	-4.013845E-3	-3.502740E-8	8.763672E+0
-5.000000E-1	4.863489E-3	-4.863489E-3	-4.244195E-8	8.952148E+0
-5.000000E-1	4.852104E-3	-4.852104E-3	-4.234259E-8	9.140625E+0
-4.500000E-1	4.007997E-3	-4.007997E-3	-3.497637E-8	9.328125E+0
-4.000000E-1	3.269228E-3	-3.269228E-3	-2.852940E-8	9.516602E+0
-3.500000E-1	2.510895E-3	-2.510895E-3	-2.191169E-8	9.705078E+0
-3.000000E-1	1.904920E-3	-1.904920E-3	-1.662356E-8	9.892578E+0
-2.500000E-1	1.384715E-3	-1.384715E-3	-1.208392E-8	1.008105E+1
-2.000000E-1	9.213173E-4	-9.213173E-4	-8.040010E-9	1.046289E+1
-1.500000E-1	5.699820E-4	-5.699820E-4	-4.974031E-9	1.065039E+1
-1.000000E-1	3.148339E-4	-3.148339E-4	-2.747444E-9	1.083887E+1
-5.000000E-2	1.439660E-4	-1.439660E-4	-1.256340E-9	1.102637E+1
0.000000E+0	9.114038E-8	-9.114038E-8	-7.953499E-13	1.192187E+1
0.000000E+0	9.159425E-7	9.159425E-7	7.993106E-12	1.244531E+1
5.000000E-2	1.423582E-4	1.423582E-4	1.242310E-9	1.302148E+1
1.000000E-1	3.204890E-4	3.204890E-4	2.796794E-9	1.320996E+1
1.500000E-1	5.728805E-4	5.728805E-4	4.999326E-9	1.339746E+1
2.000000E-1	9.022211E-4	9.022211E-4	7.873364E-9	1.358594E+1
2.500000E-1	1.164583E-3	1.164583E-3	1.016290E-8	1.377441E+1
3.000000E-1	1.966671E-3	1.966671E-3	1.716244E-8	1.434863E+1
3.500000E-1	2.657035E-3	2.657035E-3	2.318700E-8	1.453711E+1
4.000000E-1	3.456605E-3	3.456605E-3	3.016457E-8	1.472559E+1
4.500000E-1	4.376372E-3	4.376372E-3	3.819105E-8	1.491309E+1
5.000000E-1	5.422256E-3	5.422256E-3	4.731811E-8	1.510156E+1
5.000000E-1	5.382508E-3	5.382508E-3	4.697124E-8	1.529004E+1
4.500000E-1	4.360299E-3	4.360299E-3	3.805079E-8	1.547754E+1
4.000000E-1	3.471673E-3	3.471673E-3	3.029606E-8	1.566602E+1
3.500000E-1	2.685760E-3	2.685760E-3	2.343768E-8	1.585352E+1
3.000000E-1	1.995768E-3	1.995768E-3	1.741636E-8	1.604199E+1
2.500000E-1	1.437441E-3	1.437441E-3	1.254404E-8	1.623047E+1
2.000000E-1	9.499506E-4	9.499506E-4	8.289883E-9	1.661230E+1
1.500000E-1	5.985454E-4	5.985454E-4	5.223294E-9	1.679980E+1
1.000000E-1	3.394937E-4	3.394937E-4	2.962641E-9	1.698828E+1
5.000000E-2	1.440856E-4	1.440856E-4	1.257384E-9	1.717578E+1
0.000000E+0	1.767003E-6	1.767003E-6	1.542001E-11	1.807129E+1
-5.000000E-2	1.338473E-4	-1.338473E-4	-1.168038E-9	1.864746E+1
-1.000000E-1	3.360543E-4	-3.360543E-4	-2.932627E-9	1.883594E+1
-1.500000E-1	5.799844E-4	-5.799844E-4	-5.061319E-9	1.902344E+1
-2.000000E-1	9.192602E-4	-9.192602E-4	-8.022059E-9	1.921191E+1
-2.500000E-1	1.153625E-3	-1.153625E-3	-1.006728E-8	1.939941E+1
-3.000000E-1	1.923737E-3	-1.923737E-3	-1.678777E-8	1.997461E+1
-3.500000E-1	2.548892E-3	-2.548892E-3	-2.224328E-8	2.016309E+1
-4.000000E-1	3.359192E-3	-3.359192E-3	-2.931448E-8	2.035156E+1
-4.500000E-1	4.033611E-3	-4.033611E-3	-3.519990E-8	2.053906E+1
-5.000000E-1	4.850761E-3	-4.850761E-3	-4.233088E-8	2.072754E+1
-5.000000E-1	4.880699E-3	-4.880699E-3	-4.259213E-8	2.091504E+1
-4.500000E-1	4.037846E-3	-4.037846E-3	-3.523685E-8	2.110352E+1
-4.000000E-1	3.275241E-3	-3.275241E-3	-2.858187E-8	2.129199E+1
-3.500000E-1	2.564282E-3	-2.564282E-3	-2.237758E-8	2.147949E+1
-3.000000E-1	1.948816E-3	-1.948816E-3	-1.700663E-8	2.166797E+1
-2.500000E-1	1.384944E-3	-1.384944E-3	-1.208592E-8	2.185645E+1
-2.000000E-1	9.259794E-4	-9.259794E-4	-8.080694E-9	2.223730E+1
-1.500000E-1	5.984685E-4	-5.984685E-4	-5.222623E-9	2.242578E+1
-1.000000E-1	3.275864E-4	-3.275864E-4	-2.858731E-9	2.261426E+1
-5.000000E-2	1.432420E-4	-1.432420E-4	-1.250022E-9	2.280176E+1
0.000000E+0	4.932102E-7	4.932102E-7	4.304071E-12	2.369727E+1
0.000000E+0	1.875399E-7	1.875399E-7	1.636594E-12	2.422070E+1
5.000000E-2	1.051499E-5	1.051499E-5	9.176056E-11	2.474414E+1
1.000000E-1	3.453808E-4	3.453808E-4	3.014016E-9	2.532031E+1
1.500000E-1	6.131766E-4	6.131766E-4	5.350975E-9	2.550879E+1
2.000000E-1	9.651499E-4	9.651499E-4	8.422521E-9	2.569629E+1
2.500000E-1	1.455784E-3	1.455784E-3	1.270411E-8	2.627148E+1
3.000000E-1	2.049464E-3	2.049464E-3	1.788495E-8	2.645996E+1
3.500000E-1	2.740868E-3	2.740868E-3	2.391859E-8	2.664746E+1
4.000000E-1	3.562130E-3	3.562130E-3	3.108545E-8	2.683594E+1
