voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	1.118689E-7	1.118689E-7	1.039238E-12	0.000000E+0
-5.000000E-2	7.944070E-6	-7.944070E-6	-7.379869E-11	7.148438E-1
-1.000000E-1	8.820057E-6	-8.820057E-6	-8.193642E-11	1.428711E+0
-1.500000E-1	1.659226E-5	-1.659226E-5	-1.541385E-10	2.401367E+0
-2.000000E-1	2.624143E-5	-2.624143E-5	-2.437772E-10	2.772461E+0
-2.500000E-1	4.554904E-5	-4.554904E-5	-4.231407E-10	3.144531E+0
-3.000000E-1	4.415161E-5	-4.415161E-5	-4.101589E-10	3.516602E+0
-3.500000E-1	6.332661E-5	-6.332661E-5	-5.882905E-10	3.888672E+0
-4.000000E-1	6.640829E-5	-6.640829E-5	-6.169187E-10	4.260742E+0
-4.500000E-1	6.930549E-5	-6.930549E-5	-6.438330E-10	4.632813E+0
-5.000000E-1	7.702988E-5	-7.702988E-5	-7.155909E-10	5.004883E+0
-5.000000E-1	7.506937E-5	-7.506937E-5	-6.973782E-10	5.376953E+0
-4.500000E-1	6.626701E-5	-6.626701E-5	-6.156062E-10	5.749023E+0
-4.000000E-1	7.207451E-5	-7.207451E-5	-6.695566E-10	6.121094E+0
-3.500000E-1	3.921131E-5	-3.921131E-5	-3.642646E-10	6.493164E+0
-3.000000E-1	2.786960E-5	-2.786960E-5	-2.589026E-10	6.865234E+0
-2.500000E-1	2.093133E-5	-2.093133E-5	-1.944475E-10	7.237305E+0
-2.000000E-1	1.494598E-5	-1.494598E-5	-1.388449E-10	7.609375E+0
-1.500000E-1	8.346560E-6	-8.346560E-6	-7.753774E-11	8.798828E+0
-1.000000E-1	6.885670E-6	-6.885670E-6	-6.396639E-11	9.512695E+0
-5.000000E-2	4.529513E-6	-4.529513E-6	-4.207820E-11	1.022656E+1
0.000000E+0	1.370438E-7	1.370438E-7	1.273107E-12	1.094141E+1
5.000000E-2	3.888883E-6	3.888883E-6	3.612688E-11	1.165527E+1
1.000000E-1	7.735091E-6	7.735091E-6	7.185732E-11	1.236914E+1
1.500000E-1	8.108159E-6	8.108159E-6	7.532304E-11	1.308203E+1
2.000000E-1	8.383951E-6	8.383951E-6	7.788509E-11	1.379590E+1
2.500000E-1	2.535703E-5	2.535703E-5	2.355613E-10	1.476855E+1
3.000000E-1	3.086407E-5	3.086407E-5	2.867205E-10	1.513965E+1
3.500000E-1	4.244499E-5	4.244499E-5	3.943048E-10	1.551172E+1
4.000000E-1	5.201796E-5	5.201796E-5	4.832356E-10	1.588379E+1
4.500000E-1	6.651335E-5	6.651335E-5	6.178946E-10	1.625586E+1
5.000000E-1	7.914135E-5	7.914135E-5	7.352060E-10	1.662793E+1
5.000000E-1	1.094532E-4	1.094532E-4	1.016797E-9	1.759961E+1
4.500000E-1	7.315419E-5	7.315419E-5	6.795866E-10	1.804102E+1
4.000000E-1	6.291519E-5	6.291519E-5	5.844685E-10	1.841211E+1
3.500000E-1	4.920642E-5	4.920642E-5	4.571170E-10	1.878418E+1
3.000000E-1	3.674799E-5	3.674799E-5	3.413809E-10	1.915625E+1
2.500000E-1	2.580759E-5	2.580759E-5	2.397469E-10	1.952832E+1
2.000000E-1	1.924251E-5	1.924251E-5	1.787588E-10	1.990039E+1
1.500000E-1	1.110505E-5	1.110505E-5	1.031635E-10	2.027246E+1
1.000000E-1	6.362650E-6	6.362650E-6	5.910764E-11	2.146094E+1
5.000000E-2	3.284737E-6	3.284737E-6	3.051450E-11	2.217480E+1
0.000000E+0	1.657112E-7	-1.657112E-7	-1.539421E-12	2.288867E+1
