voltage_14_3_20	absJ_14_3_20	J_14_3_20	current_14_3_20	time_14_3_20	
0.000000E+0	7.757162E-7	-7.757162E-7	-7.206236E-12	0.000000E+0
-5.000000E-2	1.747846E-6	-1.747846E-6	-1.623711E-11	7.148438E-1
-1.000000E-1	1.799434E-6	-1.799434E-6	-1.671635E-11	1.428711E+0
-1.500000E-1	2.459858E-6	-2.459858E-6	-2.285155E-11	2.142578E+0
-2.000000E-1	3.596077E-6	-3.596077E-6	-3.340678E-11	2.856445E+0
-2.500000E-1	5.598996E-6	-5.598996E-6	-5.201346E-11	3.570313E+0
-3.000000E-1	7.377914E-6	-7.377914E-6	-6.853922E-11	4.284180E+0
-3.500000E-1	8.351346E-6	-8.351346E-6	-7.758220E-11	4.998047E+0
-4.000000E-1	1.111794E-5	-1.111794E-5	-1.032833E-10	6.312500E+0
-4.500000E-1	1.509833E-5	-1.509833E-5	-1.402602E-10	6.684570E+0
-5.000000E-1	1.764136E-5	-1.764136E-5	-1.638844E-10	7.056641E+0
-5.000000E-1	1.580460E-5	-1.580460E-5	-1.468213E-10	7.428711E+0
-4.500000E-1	1.395946E-5	-1.395946E-5	-1.296804E-10	7.800781E+0
-4.000000E-1	1.141431E-5	-1.141431E-5	-1.060365E-10	8.172852E+0
-3.500000E-1	7.593596E-6	-7.593596E-6	-7.054286E-11	9.362305E+0
-3.000000E-1	6.142770E-6	-6.142770E-6	-5.706501E-11	1.007617E+1
-2.500000E-1	5.708287E-6	-5.708287E-6	-5.302875E-11	1.079004E+1
-2.000000E-1	3.847807E-6	-3.847807E-6	-3.574530E-11	1.150391E+1
-1.500000E-1	2.787290E-6	-2.787290E-6	-2.589332E-11	1.221777E+1
-1.000000E-1	1.798013E-6	-1.798013E-6	-1.670315E-11	1.293164E+1
-5.000000E-2	7.848094E-7	-7.848094E-7	-7.290710E-12	1.364551E+1
0.000000E+0	6.886620E-8	6.886620E-8	6.397521E-13	1.435938E+1
5.000000E-2	8.539849E-7	8.539849E-7	7.933335E-12	1.507422E+1
1.000000E-1	2.074978E-6	2.074978E-6	1.927610E-11	1.578809E+1
1.500000E-1	2.907750E-6	2.907750E-6	2.701237E-11	1.650195E+1
2.000000E-1	5.564501E-6	5.564501E-6	5.169301E-11	1.721582E+1
2.500000E-1	7.293982E-6	7.293982E-6	6.775951E-11	1.792871E+1
3.000000E-1	9.426189E-6	9.426189E-6	8.756726E-11	1.864258E+1
3.500000E-1	1.323229E-5	1.323229E-5	1.229251E-10	1.978516E+1
4.000000E-1	1.834354E-5	1.834354E-5	1.704075E-10	2.015723E+1
4.500000E-1	2.311032E-5	2.311032E-5	2.146899E-10	2.052930E+1
5.000000E-1	2.568560E-5	2.568560E-5	2.386137E-10	2.090137E+1
5.000000E-1	2.675216E-5	2.675216E-5	2.485218E-10	2.127344E+1
4.500000E-1	2.544235E-5	2.544235E-5	2.363539E-10	2.164551E+1
4.000000E-1	1.785973E-5	1.785973E-5	1.659130E-10	2.201758E+1
3.500000E-1	1.427610E-5	1.427610E-5	1.326219E-10	2.238965E+1
3.000000E-1	9.551781E-6	9.551781E-6	8.873398E-11	2.357910E+1
2.500000E-1	6.793444E-6	6.793444E-6	6.310962E-11	2.429297E+1
2.000000E-1	5.914916E-6	5.914916E-6	5.494829E-11	2.500684E+1
1.500000E-1	3.939801E-6	3.939801E-6	3.659990E-11	2.571973E+1
1.000000E-1	2.059954E-6	2.059954E-6	1.913653E-11	2.643359E+1
5.000000E-2	8.261211E-7	8.261211E-7	7.674486E-12	2.714746E+1
0.000000E+0	1.510608E-8	-1.510608E-8	-1.403322E-13	2.786133E+1
0.000000E+0	2.536602E-9	2.536602E-9	2.356448E-14	2.857520E+1
-5.000000E-2	9.377151E-7	-9.377151E-7	-8.711171E-12	2.929004E+1
-1.000000E-1	2.061851E-6	-2.061851E-6	-1.915415E-11	3.000391E+1
-1.500000E-1	3.535756E-6	-3.535756E-6	-3.284641E-11	3.071777E+1
-2.000000E-1	5.029604E-6	-5.029604E-6	-4.672393E-11	3.143164E+1
-2.500000E-1	7.242912E-6	-7.242912E-6	-6.728509E-11	3.214551E+1
-3.000000E-1	9.593695E-6	-9.593695E-6	-8.912335E-11	3.286035E+1
-3.500000E-1	1.050734E-5	-1.050734E-5	-9.761092E-11	3.454492E+1
-4.000000E-1	1.270712E-5	-1.270712E-5	-1.180464E-10	3.491699E+1
-4.500000E-1	1.518514E-5	-1.518514E-5	-1.410667E-10	3.528906E+1
-5.000000E-1	1.946473E-5	-1.946473E-5	-1.808231E-10	3.566113E+1
-5.000000E-1	1.900431E-5	-1.900431E-5	-1.765459E-10	3.603320E+1
-4.500000E-1	1.586872E-5	-1.586872E-5	-1.474170E-10	3.640527E+1
-4.000000E-1	1.437554E-5	-1.437554E-5	-1.335457E-10	3.677734E+1
-3.500000E-1	1.186477E-5	-1.186477E-5	-1.102211E-10	3.714941E+1
-3.000000E-1	9.111342E-6	-9.111342E-6	-8.464240E-11	3.833887E+1
-2.500000E-1	6.239378E-6	-6.239378E-6	-5.796247E-11	3.905273E+1
-2.000000E-1	4.620164E-6	-4.620164E-6	-4.292032E-11	3.976660E+1
-1.500000E-1	3.056204E-6	-3.056204E-6	-2.839147E-11	4.048047E+1
-1.000000E-1	1.936260E-6	-1.936260E-6	-1.798744E-11	4.119434E+1
-5.000000E-2	8.379332E-7	-8.379332E-7	-7.784218E-12	4.190820E+1
0.000000E+0	5.225429E-8	5.225429E-8	4.854311E-13	4.262207E+1
5.000000E-2	8.316977E-7	8.316977E-7	7.726292E-12	4.333691E+1
1.000000E-1	1.829415E-6	1.829415E-6	1.699487E-11	4.405078E+1
1.500000E-1	3.346637E-6	3.346637E-6	3.108953E-11	4.476465E+1
2.000000E-1	4.504218E-6	4.504218E-6	4.184321E-11	4.547852E+1
2.500000E-1	7.530973E-6	7.530973E-6	6.996111E-11	4.619238E+1
3.000000E-1	9.639794E-6	9.639794E-6	8.955160E-11	4.690625E+1
3.500000E-1	1.209272E-5	1.209272E-5	1.123388E-10	4.804883E+1
4.000000E-1	1.602981E-5	1.602981E-5	1.489135E-10	4.842090E+1
4.500000E-1	1.986323E-5	1.986323E-5	1.845251E-10	4.879297E+1
5.000000E-1	2.261476E-5	2.261476E-5	2.100862E-10	4.916504E+1
5.000000E-1	2.503744E-5	2.503744E-5	2.325924E-10	4.953711E+1
4.500000E-1	2.269586E-5	2.269586E-5	2.108396E-10	4.990918E+1
4.000000E-1	1.517201E-5	1.517201E-5	1.409447E-10	5.028125E+1
