voltage_17_1	absJ_17_1	J_17_1	current_17_1	time_17_1	
0.000000E+0	4.078133E-8	4.078133E-8	3.788497E-13	0.000000E+0
-5.000000E-2	2.007988E-6	-2.007988E-6	-1.865377E-11	7.138672E-1
-1.000000E-1	3.944231E-6	-3.944231E-6	-3.664105E-11	1.427734E+0
-1.500000E-1	5.715888E-6	-5.715888E-6	-5.309936E-11	2.141602E+0
-2.000000E-1	8.912528E-6	-8.912528E-6	-8.279546E-11	2.856445E+0
-2.500000E-1	9.747340E-6	-9.747340E-6	-9.055068E-11	3.570313E+0
-3.000000E-1	1.002017E-5	-1.002017E-5	-9.308519E-11	4.284180E+0
-3.500000E-1	1.252549E-5	-1.252549E-5	-1.163591E-10	5.256836E+0
-4.000000E-1	1.585573E-5	-1.585573E-5	-1.472963E-10	5.628906E+0
-4.500000E-1	1.855665E-5	-1.855665E-5	-1.723873E-10	6.000977E+0
-5.000000E-1	2.225418E-5	-2.225418E-5	-2.067365E-10	6.373047E+0
-5.000000E-1	2.426209E-5	-2.426209E-5	-2.253896E-10	6.745117E+0
-4.500000E-1	2.053794E-5	-2.053794E-5	-1.907930E-10	7.117188E+0
-4.000000E-1	1.737963E-5	-1.737963E-5	-1.614530E-10	7.489258E+0
-3.500000E-1	1.419051E-5	-1.419051E-5	-1.318268E-10	7.861328E+0
-3.000000E-1	1.129615E-5	-1.129615E-5	-1.049388E-10	8.232422E+0
-2.500000E-1	8.557536E-6	-8.557536E-6	-7.949766E-11	9.421875E+0
-2.000000E-1	7.408411E-6	-7.408411E-6	-6.882253E-11	1.013672E+1
-1.500000E-1	4.514424E-6	-4.514424E-6	-4.193802E-11	1.085059E+1
-1.000000E-1	2.404159E-6	-2.404159E-6	-2.233412E-11	1.156445E+1
-5.000000E-2	1.120225E-6	-1.120225E-6	-1.040665E-11	1.227832E+1
0.000000E+0	1.881986E-8	-1.881986E-8	-1.748324E-13	1.299219E+1
5.000000E-2	1.158981E-6	1.158981E-6	1.076668E-11	1.370605E+1
1.000000E-1	2.443344E-6	2.443344E-6	2.269814E-11	1.441992E+1
1.500000E-1	4.292871E-6	4.292871E-6	3.987984E-11	1.513379E+1
2.000000E-1	6.586510E-6	6.586510E-6	6.118726E-11	1.584766E+1
2.500000E-1	8.502279E-6	8.502279E-6	7.898433E-11	1.656152E+1
3.000000E-1	1.016510E-5	1.016510E-5	9.443155E-11	1.727441E+1
3.500000E-1	2.402895E-5	2.402895E-5	2.232237E-10	1.824707E+1
4.000000E-1	3.039896E-5	3.039896E-5	2.823998E-10	1.861914E+1
4.500000E-1	3.536859E-5	3.536859E-5	3.285666E-10	1.899121E+1
5.000000E-1	4.853622E-5	4.853622E-5	4.508910E-10	1.936230E+1
5.000000E-1	5.906954E-5	5.906954E-5	5.487433E-10	1.973438E+1
4.500000E-1	4.411286E-5	4.411286E-5	4.097989E-10	2.010645E+1
4.000000E-1	3.494722E-5	3.494722E-5	3.246521E-10	2.047852E+1
3.500000E-1	2.766396E-5	2.766396E-5	2.569922E-10	2.085059E+1
3.000000E-1	1.991323E-5	1.991323E-5	1.849896E-10	2.122266E+1
2.500000E-1	1.747266E-5	1.747266E-5	1.623172E-10	2.159473E+1
2.000000E-1	1.269677E-5	1.269677E-5	1.179502E-10	2.196680E+1
1.500000E-1	8.421712E-6	8.421712E-6	7.823588E-11	2.315527E+1
1.000000E-1	4.241377E-6	4.241377E-6	3.940148E-11	2.386914E+1
5.000000E-2	1.999426E-6	1.999426E-6	1.857423E-11	2.458301E+1
0.000000E+0	5.530330E-9	-5.530330E-9	-5.137557E-14	2.529688E+1
