voltage_16_2	absJ_16_2	J_16_2	current_16_2	time_16_2	
0.000000E+0	1.094712E-7	1.094712E-7	1.016964E-12	0.000000E+0
-5.000000E-2	1.458590E-7	-1.458590E-7	-1.354999E-12	7.148438E-1
-1.000000E-1	3.575907E-7	-3.575907E-7	-3.321940E-12	1.428711E+0
-1.500000E-1	5.828583E-7	-5.828583E-7	-5.414627E-12	2.142578E+0
-2.000000E-1	8.495226E-7	-8.495226E-7	-7.891882E-12	2.856445E+0
-2.500000E-1	1.118462E-6	-1.118462E-6	-1.039027E-11	3.570313E+0
-3.000000E-1	1.413791E-6	-1.413791E-6	-1.313381E-11	4.284180E+0
-3.500000E-1	1.772131E-6	-1.772131E-6	-1.646271E-11	4.998047E+0
-4.000000E-1	2.106782E-6	-2.106782E-6	-1.957155E-11	5.711914E+0
-4.500000E-1	2.691955E-6	-2.691955E-6	-2.500768E-11	6.426758E+0
-5.000000E-1	3.253003E-6	-3.253003E-6	-3.021969E-11	7.139648E+0
-5.000000E-1	3.146982E-6	-3.146982E-6	-2.923478E-11	7.853516E+0
-4.500000E-1	2.615431E-6	-2.615431E-6	-2.429679E-11	8.568359E+0
-4.000000E-1	2.387474E-6	-2.387474E-6	-2.217912E-11	9.282227E+0
-3.500000E-1	1.942704E-6	-1.942704E-6	-1.804730E-11	9.996094E+0
-3.000000E-1	1.436681E-6	-1.436681E-6	-1.334646E-11	1.070996E+1
-2.500000E-1	1.174163E-6	-1.174163E-6	-1.090772E-11	1.142383E+1
-2.000000E-1	8.373863E-7	-8.373863E-7	-7.779138E-12	1.213770E+1
-1.500000E-1	5.869769E-7	-5.869769E-7	-5.452888E-12	1.285156E+1
-1.000000E-1	3.891114E-7	-3.891114E-7	-3.614761E-12	1.356543E+1
-5.000000E-2	1.602661E-7	-1.602661E-7	-1.488837E-12	1.427930E+1
0.000000E+0	1.850913E-8	1.850913E-8	1.719458E-13	1.499316E+1
5.000000E-2	1.647626E-7	1.647626E-7	1.530609E-12	1.570703E+1
1.000000E-1	4.172187E-7	4.172187E-7	3.875872E-12	1.642090E+1
1.500000E-1	7.291924E-7	7.291924E-7	6.774040E-12	1.713477E+1
2.000000E-1	9.379737E-7	9.379737E-7	8.713572E-12	1.784863E+1
2.500000E-1	1.309423E-6	1.309423E-6	1.216426E-11	1.856250E+1
3.000000E-1	1.737791E-6	1.737791E-6	1.614370E-11	1.927637E+1
3.500000E-1	2.175717E-6	2.175717E-6	2.021194E-11	1.999023E+1
4.000000E-1	2.576825E-6	2.576825E-6	2.393815E-11	2.070410E+1
4.500000E-1	3.190223E-6	3.190223E-6	2.963648E-11	2.141797E+1
5.000000E-1	4.002571E-6	4.002571E-6	3.718302E-11	2.213184E+1
5.000000E-1	4.236715E-6	4.236715E-6	3.935817E-11	2.284473E+1
4.500000E-1	3.348296E-6	3.348296E-6	3.110495E-11	2.355859E+1
4.000000E-1	2.658093E-6	2.658093E-6	2.469311E-11	2.427246E+1
3.500000E-1	2.165537E-6	2.165537E-6	2.011737E-11	2.498633E+1
3.000000E-1	1.737925E-6	1.737925E-6	1.614495E-11	2.570020E+1
2.500000E-1	1.346347E-6	1.346347E-6	1.250727E-11	2.641406E+1
2.000000E-1	9.158702E-7	9.158702E-7	8.508236E-12	2.712793E+1
1.500000E-1	6.397167E-7	6.397167E-7	5.942830E-12	2.784180E+1
1.000000E-1	3.889650E-7	3.889650E-7	3.613401E-12	2.855566E+1
5.000000E-2	1.672678E-7	1.672678E-7	1.553882E-12	2.926953E+1
0.000000E+0	1.385570E-8	1.385570E-8	1.287165E-13	2.998340E+1
