voltage_5_3_20	absJ_5_3_20	J_5_3_20	current_5_3_20	time_5_3_20	
0.000000E+0	9.055878E-8	9.055878E-8	8.412715E-13	0.000000E+0
-5.000000E-2	5.277073E-6	-5.277073E-6	-4.902287E-11	7.148438E-1
-1.000000E-1	8.575192E-6	-8.575192E-6	-7.966168E-11	1.428711E+0
-1.500000E-1	8.886482E-6	-8.886482E-6	-8.255349E-11	2.142578E+0
-2.000000E-1	2.833768E-5	-2.833768E-5	-2.632509E-10	3.338867E+0
-2.500000E-1	3.867628E-5	-3.867628E-5	-3.592943E-10	3.710938E+0
-3.000000E-1	4.266576E-5	-4.266576E-5	-3.963557E-10	4.083008E+0
-3.500000E-1	5.735987E-5	-5.735987E-5	-5.328608E-10	4.455078E+0
-4.000000E-1	6.392901E-5	-6.392901E-5	-5.938867E-10	4.827148E+0
-4.500000E-1	8.904906E-5	-8.904906E-5	-8.272465E-10	5.199219E+0
-5.000000E-1	9.099088E-5	-9.099088E-5	-8.452856E-10	5.571289E+0
-5.000000E-1	8.791133E-5	-8.791133E-5	-8.166772E-10	5.943359E+0
-4.500000E-1	6.717411E-5	-6.717411E-5	-6.240330E-10	6.315430E+0
-4.000000E-1	6.039305E-5	-6.039305E-5	-5.610383E-10	6.687500E+0
-3.500000E-1	4.845550E-5	-4.845550E-5	-4.501411E-10	7.059570E+0
-3.000000E-1	3.587274E-5	-3.587274E-5	-3.332500E-10	7.431641E+0
-2.500000E-1	2.646814E-5	-2.646814E-5	-2.458833E-10	7.803711E+0
-2.000000E-1	1.829915E-5	-1.829915E-5	-1.699951E-10	8.175781E+0
-1.500000E-1	1.183614E-5	-1.183614E-5	-1.099552E-10	8.547852E+0
-1.000000E-1	7.158487E-6	-7.158487E-6	-6.650079E-11	9.737305E+0
-5.000000E-2	3.151778E-6	-3.151778E-6	-2.927934E-11	1.045117E+1
0.000000E+0	1.920811E-7	1.920811E-7	1.784392E-12	1.116504E+1
5.000000E-2	3.036712E-6	3.036712E-6	2.821040E-11	1.187891E+1
1.000000E-1	6.693457E-6	6.693457E-6	6.218077E-11	1.259277E+1
1.500000E-1	1.140684E-5	1.140684E-5	1.059671E-10	1.373535E+1
2.000000E-1	1.637911E-5	1.637911E-5	1.521584E-10	1.410742E+1
2.500000E-1	2.270079E-5	2.270079E-5	2.108854E-10	1.447949E+1
3.000000E-1	3.006523E-5	3.006523E-5	2.792995E-10	1.485156E+1
3.500000E-1	3.827908E-5	3.827908E-5	3.556044E-10	1.522363E+1
4.000000E-1	4.740733E-5	4.740733E-5	4.404038E-10	1.559570E+1
4.500000E-1	5.870691E-5	5.870691E-5	5.453745E-10	1.596777E+1
5.000000E-1	7.258617E-5	7.258617E-5	6.743098E-10	1.633984E+1
5.000000E-1	7.090143E-5	7.090143E-5	6.586589E-10	1.671191E+1
4.500000E-1	6.176177E-5	6.176177E-5	5.737535E-10	1.708398E+1
4.000000E-1	5.058280E-5	5.058280E-5	4.699032E-10	1.745508E+1
3.500000E-1	4.044032E-5	4.044032E-5	3.756818E-10	1.782715E+1
3.000000E-1	2.925540E-5	2.925540E-5	2.717763E-10	1.819922E+1
2.500000E-1	2.119313E-5	2.119313E-5	1.968796E-10	1.857129E+1
2.000000E-1	1.663968E-5	1.663968E-5	1.545790E-10	1.894336E+1
1.500000E-1	1.101140E-5	1.101140E-5	1.022935E-10	1.931543E+1
1.000000E-1	6.149509E-6	6.149509E-6	5.712761E-11	2.050488E+1
5.000000E-2	2.706524E-6	2.706524E-6	2.514302E-11	2.121875E+1
0.000000E+0	6.263913E-7	6.263913E-7	5.819040E-12	2.193262E+1
0.000000E+0	2.188544E-7	-2.188544E-7	-2.033110E-12	2.264648E+1
-5.000000E-2	2.884995E-6	-2.884995E-6	-2.680098E-11	2.336133E+1
-1.000000E-1	6.614148E-6	-6.614148E-6	-6.144400E-11	2.407520E+1
-1.500000E-1	1.047094E-5	-1.047094E-5	-9.727275E-11	2.538965E+1
-2.000000E-1	1.729910E-5	-1.729910E-5	-1.607049E-10	2.576074E+1
-2.500000E-1	2.173942E-5	-2.173942E-5	-2.019545E-10	2.613281E+1
-3.000000E-1	2.959928E-5	-2.959928E-5	-2.749709E-10	2.650488E+1
-3.500000E-1	4.166812E-5	-4.166812E-5	-3.870878E-10	2.687695E+1
-4.000000E-1	5.117248E-5	-5.117248E-5	-4.753813E-10	2.724902E+1
-4.500000E-1	6.536122E-5	-6.536122E-5	-6.071916E-10	2.762109E+1
-5.000000E-1	8.133588E-5	-8.133588E-5	-7.555927E-10	2.799414E+1
-5.000000E-1	8.175182E-5	-8.175182E-5	-7.594567E-10	2.836621E+1
-4.500000E-1	6.375298E-5	-6.375298E-5	-5.922514E-10	2.873828E+1
-4.000000E-1	4.461233E-5	-4.461233E-5	-4.144389E-10	2.911035E+1
-3.500000E-1	3.304903E-5	-3.304903E-5	-3.070183E-10	2.948242E+1
