voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	3.869289E-8	3.869289E-8	3.594486E-13	0.000000E+0
-5.000000E-2	3.091950E-7	-3.091950E-7	-2.872355E-12	7.148438E-1
-1.000000E-1	1.653258E-7	-1.653258E-7	-1.535841E-12	1.428711E+0
-1.500000E-1	7.681617E-7	-7.681617E-7	-7.136056E-12	2.142578E+0
-2.000000E-1	1.888320E-6	-1.888320E-6	-1.754208E-11	2.856445E+0
-2.500000E-1	2.595385E-6	-2.595385E-6	-2.411057E-11	3.570313E+0
-3.000000E-1	3.365179E-6	-3.365179E-6	-3.126178E-11	4.284180E+0
-3.500000E-1	4.298203E-6	-4.298203E-6	-3.992938E-11	4.998047E+0
-4.000000E-1	6.712118E-6	-6.712118E-6	-6.235412E-11	5.711914E+0
-4.500000E-1	9.002385E-6	-9.002385E-6	-8.363021E-11	6.855469E+0
-5.000000E-1	1.108053E-5	-1.108053E-5	-1.029357E-10	7.227539E+0
-5.000000E-1	9.740722E-6	-9.740722E-6	-9.048920E-11	8.416992E+0
-4.500000E-1	6.180598E-6	-6.180598E-6	-5.741642E-11	9.130859E+0
-4.000000E-1	5.084663E-6	-5.084663E-6	-4.723542E-11	9.845703E+0
-3.500000E-1	4.346701E-6	-4.346701E-6	-4.037991E-11	1.055957E+1
-3.000000E-1	3.403058E-6	-3.403058E-6	-3.161367E-11	1.127344E+1
-2.500000E-1	2.513741E-6	-2.513741E-6	-2.335211E-11	1.198730E+1
-2.000000E-1	1.728865E-6	-1.728865E-6	-1.606078E-11	1.270117E+1
-1.500000E-1	1.213449E-6	-1.213449E-6	-1.127268E-11	1.341504E+1
-1.000000E-1	7.946182E-7	-7.946182E-7	-7.381831E-12	1.412891E+1
-5.000000E-2	4.057457E-7	-4.057457E-7	-3.769290E-12	1.484277E+1
0.000000E+0	1.317599E-8	-1.317599E-8	-1.224021E-13	1.555664E+1
5.000000E-2	4.206248E-7	4.206248E-7	3.907513E-12	1.627051E+1
1.000000E-1	8.308059E-7	8.308059E-7	7.718007E-12	1.698438E+1
1.500000E-1	1.426815E-6	1.426815E-6	1.325480E-11	1.769824E+1
2.000000E-1	2.152861E-6	2.152861E-6	1.999961E-11	1.841211E+1
2.500000E-1	2.945544E-6	2.945544E-6	2.736347E-11	1.912598E+1
3.000000E-1	3.745741E-6	3.745741E-6	3.479712E-11	1.983984E+1
3.500000E-1	5.720107E-6	5.720107E-6	5.313856E-11	2.055371E+1
4.000000E-1	6.832297E-6	6.832297E-6	6.347056E-11	2.126660E+1
4.500000E-1	8.174623E-6	8.174623E-6	7.594048E-11	2.241016E+1
5.000000E-1	9.658357E-6	9.658357E-6	8.972405E-11	2.359863E+1
5.000000E-1	9.599442E-6	9.599442E-6	8.917674E-11	2.431250E+1
4.500000E-1	8.054099E-6	8.054099E-6	7.482084E-11	2.502637E+1
4.000000E-1	5.842479E-6	5.842479E-6	5.427537E-11	2.573926E+1
3.500000E-1	4.787543E-6	4.787543E-6	4.447524E-11	2.645313E+1
3.000000E-1	3.621557E-6	3.621557E-6	3.364348E-11	2.716699E+1
2.500000E-1	2.699245E-6	2.699245E-6	2.507540E-11	2.788086E+1
2.000000E-1	1.977447E-6	1.977447E-6	1.837005E-11	2.859473E+1
1.500000E-1	1.240066E-6	1.240066E-6	1.151994E-11	2.930859E+1
1.000000E-1	7.260164E-7	7.260164E-7	6.744535E-12	3.002246E+1
5.000000E-2	3.600899E-7	3.600899E-7	3.345157E-12	3.073633E+1
0.000000E+0	5.101736E-8	-5.101736E-8	-4.739403E-13	3.145020E+1
