voltage_10_1	absJ_10_1	J_10_1	current_10_1	time_10_1	
0.000000E+0	4.578731E-9	4.578731E-9	4.253542E-14	0.000000E+0
-5.000000E-2	8.897473E-6	-8.897473E-6	-8.265560E-11	7.148438E-1
-1.000000E-1	4.994208E-6	-4.994208E-6	-4.639511E-11	2.029297E+0
-1.500000E-1	1.182841E-5	-1.182841E-5	-1.098834E-10	2.401367E+0
-2.000000E-1	1.893733E-5	-1.893733E-5	-1.759237E-10	2.773438E+0
-2.500000E-1	2.244152E-5	-2.244152E-5	-2.084769E-10	3.145508E+0
-3.000000E-1	2.914616E-5	-2.914616E-5	-2.707615E-10	3.517578E+0
-3.500000E-1	4.267510E-5	-4.267510E-5	-3.964425E-10	3.889648E+0
-4.000000E-1	5.534068E-5	-5.534068E-5	-5.141029E-10	4.261719E+0
-4.500000E-1	2.031318E-5	-2.031318E-5	-1.887051E-10	5.233398E+0
-5.000000E-1	2.566135E-5	-2.566135E-5	-2.383884E-10	5.674805E+0
-5.000000E-1	2.628001E-5	-2.628001E-5	-2.441356E-10	6.045898E+0
-4.500000E-1	2.169919E-5	-2.169919E-5	-2.015808E-10	6.417969E+0
-4.000000E-1	1.651126E-5	-1.651126E-5	-1.533860E-10	6.790039E+0
-3.500000E-1	1.294466E-5	-1.294466E-5	-1.202531E-10	7.162109E+0
-3.000000E-1	9.466157E-6	-9.466157E-6	-8.793855E-11	8.952148E+0
-2.500000E-1	6.891314E-6	-6.891314E-6	-6.401882E-11	1.014160E+1
-2.000000E-1	5.042074E-6	-5.042074E-6	-4.683978E-11	1.085547E+1
-1.500000E-1	3.297214E-6	-3.297214E-6	-3.063040E-11	1.156934E+1
-1.000000E-1	1.955251E-6	-1.955251E-6	-1.816386E-11	1.228320E+1
-5.000000E-2	5.535992E-7	-5.535992E-7	-5.142817E-12	1.299707E+1
0.000000E+0	1.815986E-7	1.815986E-7	1.687012E-12	1.371094E+1
5.000000E-2	6.896719E-7	6.896719E-7	6.406903E-12	1.442480E+1
1.000000E-1	1.539084E-6	1.539084E-6	1.429776E-11	1.513867E+1
1.500000E-1	2.898133E-6	2.898133E-6	2.692303E-11	1.585254E+1
2.000000E-1	4.811332E-6	4.811332E-6	4.469623E-11	1.656641E+1
2.500000E-1	6.639677E-6	6.639677E-6	6.168116E-11	1.728027E+1
3.000000E-1	7.793247E-6	7.793247E-6	7.239758E-11	1.799316E+1
3.500000E-1	1.103056E-5	1.103056E-5	1.024715E-10	1.930664E+1
4.000000E-1	1.360127E-5	1.360127E-5	1.263529E-10	1.967871E+1
4.500000E-1	1.731449E-5	1.731449E-5	1.608479E-10	2.005078E+1
5.000000E-1	2.099518E-5	2.099518E-5	1.950407E-10	2.042285E+1
5.000000E-1	2.422548E-5	2.422548E-5	2.250495E-10	2.079492E+1
4.500000E-1	2.000381E-5	2.000381E-5	1.858311E-10	2.116699E+1
4.000000E-1	1.647966E-5	1.647966E-5	1.530925E-10	2.153906E+1
3.500000E-1	1.183391E-5	1.183391E-5	1.099345E-10	2.191113E+1
3.000000E-1	9.216536E-6	9.216536E-6	8.561962E-11	2.335840E+1
2.500000E-1	7.283775E-6	7.283775E-6	6.766469E-11	2.454785E+1
2.000000E-1	4.954735E-6	4.954735E-6	4.602842E-11	2.526172E+1
1.500000E-1	3.539083E-6	3.539083E-6	3.287732E-11	2.597559E+1
1.000000E-1	1.743262E-6	1.743262E-6	1.619453E-11	2.668848E+1
5.000000E-2	6.654846E-7	6.654846E-7	6.182208E-12	2.740234E+1
0.000000E+0	6.588293E-8	-6.588293E-8	-6.120382E-13	2.811621E+1
