voltage_18_3_20	absJ_18_3_20	J_18_3_20	current_18_3_20	time_18_3_20	
0.000000E+0	1.225472E-7	1.225472E-7	1.138437E-12	0.000000E+0
-5.000000E-2	6.133542E-7	-6.133542E-7	-5.697928E-12	7.138672E-1
-1.000000E-1	1.260009E-6	-1.260009E-6	-1.170521E-11	1.427734E+0
-1.500000E-1	2.084416E-6	-2.084416E-6	-1.936377E-11	2.141602E+0
-2.000000E-1	2.845835E-6	-2.845835E-6	-2.643719E-11	2.855469E+0
-2.500000E-1	4.041148E-6	-4.041148E-6	-3.754139E-11	3.569336E+0
-3.000000E-1	4.994781E-6	-4.994781E-6	-4.640044E-11	4.284180E+0
-3.500000E-1	6.280827E-6	-6.280827E-6	-5.834752E-11	4.998047E+0
-4.000000E-1	5.794242E-6	-5.794242E-6	-5.382725E-11	5.711914E+0
-4.500000E-1	7.816863E-6	-7.816863E-6	-7.261697E-11	6.425781E+0
-5.000000E-1	9.742468E-6	-9.742468E-6	-9.050542E-11	7.139648E+0
-5.000000E-1	6.289632E-6	-6.289632E-6	-5.842932E-11	7.854492E+0
-4.500000E-1	5.590142E-6	-5.590142E-6	-5.193121E-11	8.568359E+0
-4.000000E-1	4.774807E-6	-4.774807E-6	-4.435692E-11	9.282227E+0
-3.500000E-1	3.982815E-6	-3.982815E-6	-3.699949E-11	9.996094E+0
-3.000000E-1	3.339547E-6	-3.339547E-6	-3.102367E-11	1.070996E+1
-2.500000E-1	2.552841E-6	-2.552841E-6	-2.371534E-11	1.142383E+1
-2.000000E-1	2.092673E-6	-2.092673E-6	-1.944048E-11	1.213770E+1
-1.500000E-1	1.517505E-6	-1.517505E-6	-1.409729E-11	1.285156E+1
-1.000000E-1	9.003250E-7	-9.003250E-7	-8.363824E-12	1.356543E+1
-5.000000E-2	4.023039E-7	-4.023039E-7	-3.737316E-12	1.427930E+1
0.000000E+0	3.409623E-8	-3.409623E-8	-3.167466E-13	1.499316E+1
5.000000E-2	4.634856E-7	4.634856E-7	4.305681E-12	1.570801E+1
1.000000E-1	8.308746E-7	8.308746E-7	7.718645E-12	1.642187E+1
1.500000E-1	1.352622E-6	1.352622E-6	1.256557E-11	1.713574E+1
2.000000E-1	2.073445E-6	2.073445E-6	1.926186E-11	1.784961E+1
2.500000E-1	2.916404E-6	2.916404E-6	2.709276E-11	1.856348E+1
3.000000E-1	3.960163E-6	3.960163E-6	3.678906E-11	1.927734E+1
3.500000E-1	5.357100E-6	5.357100E-6	4.976630E-11	1.999121E+1
4.000000E-1	6.941788E-6	6.941788E-6	6.448771E-11	2.070508E+1
4.500000E-1	8.455671E-6	8.455671E-6	7.855135E-11	2.141797E+1
5.000000E-1	9.421477E-6	9.421477E-6	8.752348E-11	2.213184E+1
5.000000E-1	8.554964E-6	8.554964E-6	7.947377E-11	2.284570E+1
4.500000E-1	7.320680E-6	7.320680E-6	6.800753E-11	2.355859E+1
4.000000E-1	6.021643E-6	6.021643E-6	5.593976E-11	2.427246E+1
3.500000E-1	4.092954E-6	4.092954E-6	3.802266E-11	2.498633E+1
3.000000E-1	3.213981E-6	3.213981E-6	2.985719E-11	2.570020E+1
2.500000E-1	2.877241E-6	2.877241E-6	2.672895E-11	2.641406E+1
2.000000E-1	2.044147E-6	2.044147E-6	1.898968E-11	2.712793E+1
1.500000E-1	1.308392E-6	1.308392E-6	1.215468E-11	2.784180E+1
1.000000E-1	7.178643E-7	7.178643E-7	6.668804E-12	2.855566E+1
5.000000E-2	3.304006E-7	3.304006E-7	3.069350E-12	2.926953E+1
0.000000E+0	3.794446E-9	3.794446E-9	3.524958E-14	2.998340E+1
0.000000E+0	8.255161E-9	-8.255161E-9	-7.668866E-14	3.069727E+1
-5.000000E-2	3.322785E-7	-3.322785E-7	-3.086795E-12	3.141113E+1
-1.000000E-1	6.785231E-7	-6.785231E-7	-6.303333E-12	3.212500E+1
-1.500000E-1	1.068900E-6	-1.068900E-6	-9.929849E-12	3.283887E+1
-2.000000E-1	1.529229E-6	-1.529229E-6	-1.420621E-11	3.355273E+1
-2.500000E-1	2.034950E-6	-2.034950E-6	-1.890425E-11	3.426660E+1
-3.000000E-1	2.697292E-6	-2.697292E-6	-2.505726E-11	3.498047E+1
-3.500000E-1	3.468382E-6	-3.468382E-6	-3.222052E-11	3.569434E+1
-4.000000E-1	4.843776E-6	-4.843776E-6	-4.499763E-11	3.640918E+1
-4.500000E-1	5.221068E-6	-5.221068E-6	-4.850259E-11	3.712305E+1
-5.000000E-1	5.625931E-6	-5.625931E-6	-5.226368E-11	3.783691E+1
-5.000000E-1	6.121148E-6	-6.121148E-6	-5.686414E-11	3.855078E+1
-4.500000E-1	5.139459E-6	-5.139459E-6	-4.774446E-11	3.926465E+1
-4.000000E-1	4.286214E-6	-4.286214E-6	-3.981800E-11	3.997949E+1
-3.500000E-1	3.109551E-6	-3.109551E-6	-2.888706E-11	4.069336E+1
-3.000000E-1	2.286327E-6	-2.286327E-6	-2.123948E-11	4.140723E+1
-2.500000E-1	1.806679E-6	-1.806679E-6	-1.678366E-11	4.212109E+1
-2.000000E-1	1.432259E-6	-1.432259E-6	-1.330538E-11	4.283496E+1
-1.500000E-1	9.313960E-7	-9.313960E-7	-8.652468E-12	4.354883E+1
-1.000000E-1	6.215093E-7	-6.215093E-7	-5.773687E-12	4.426270E+1
-5.000000E-2	3.248927E-7	-3.248927E-7	-3.018183E-12	4.497656E+1
0.000000E+0	4.345686E-8	4.345686E-8	4.037048E-13	4.569043E+1
5.000000E-2	3.008204E-7	3.008204E-7	2.794556E-12	4.640527E+1
1.000000E-1	4.089531E-7	4.089531E-7	3.799086E-12	4.711914E+1
1.500000E-1	1.174113E-6	1.174113E-6	1.090726E-11	4.783301E+1
2.000000E-1	1.707591E-6	1.707591E-6	1.586315E-11	4.854687E+1
2.500000E-1	2.490406E-6	2.490406E-6	2.313533E-11	4.926074E+1
3.000000E-1	3.107222E-6	3.107222E-6	2.886542E-11	4.997461E+1
3.500000E-1	4.146712E-6	4.146712E-6	3.852206E-11	5.068848E+1
4.000000E-1	4.924782E-6	4.924782E-6	4.575016E-11	5.140234E+1
4.500000E-1	7.811134E-6	7.811134E-6	7.256375E-11	5.211621E+1
5.000000E-1	9.485995E-6	9.485995E-6	8.812284E-11	5.282910E+1
5.000000E-1	8.777544E-6	8.777544E-6	8.154148E-11	5.354297E+1
4.500000E-1	7.965496E-6	7.965496E-6	7.399774E-11	5.425684E+1
4.000000E-1	5.945208E-6	5.945208E-6	5.522970E-11	5.497070E+1
3.500000E-1	4.890671E-6	4.890671E-6	4.543328E-11	5.568457E+1
3.000000E-1	3.747688E-6	3.747688E-6	3.481521E-11	5.639844E+1
2.500000E-1	2.405842E-6	2.405842E-6	2.234975E-11	5.711230E+1
2.000000E-1	1.781161E-6	1.781161E-6	1.654660E-11	5.782617E+1
1.500000E-1	1.182768E-6	1.182768E-6	1.098766E-11	5.854004E+1
1.000000E-1	7.036859E-7	7.036859E-7	6.537090E-12	5.925391E+1
5.000000E-2	3.413986E-7	3.413986E-7	3.171519E-12	5.996777E+1
0.000000E+0	1.148194E-8	1.148194E-8	1.066647E-13	6.068164E+1
0.000000E+0	4.167168E-8	-4.167168E-8	-3.871209E-13	6.139551E+1
-5.000000E-2	3.289366E-7	-3.289366E-7	-3.055750E-12	6.210938E+1
-1.000000E-1	6.738682E-7	-6.738682E-7	-6.260090E-12	6.282324E+1
-1.500000E-1	1.164240E-6	-1.164240E-6	-1.081554E-11	6.353711E+1
-2.000000E-1	1.520687E-6	-1.520687E-6	-1.412685E-11	6.425098E+1
-2.500000E-1	2.005355E-6	-2.005355E-6	-1.862931E-11	6.496582E+1
-3.000000E-1	2.485957E-6	-2.485957E-6	-2.309400E-11	6.567969E+1
-3.500000E-1	3.026594E-6	-3.026594E-6	-2.811640E-11	6.639355E+1
-4.000000E-1	3.851872E-6	-3.851872E-6	-3.578306E-11	6.710742E+1
-4.500000E-1	4.789493E-6	-4.789493E-6	-4.449335E-11	6.782129E+1
-5.000000E-1	6.592018E-6	-6.592018E-6	-6.123842E-11	6.853516E+1
-5.000000E-1	6.332132E-6	-6.332132E-6	-5.882413E-11	6.924902E+1
-4.500000E-1	5.255862E-6	-5.255862E-6	-4.882582E-11	6.996387E+1
-4.000000E-1	5.732530E-6	-5.732530E-6	-5.325396E-11	7.067773E+1
-3.500000E-1	4.597943E-6	-4.597943E-6	-4.271389E-11	7.139160E+1
-3.000000E-1	3.200829E-6	-3.200829E-6	-2.973501E-11	7.210547E+1
-2.500000E-1	2.224333E-6	-2.224333E-6	-2.066357E-11	7.281934E+1
-2.000000E-1	1.644395E-6	-1.644395E-6	-1.527607E-11	7.353320E+1
-1.500000E-1	1.069172E-6	-1.069172E-6	-9.932374E-12	7.424805E+1
-1.000000E-1	6.407684E-7	-6.407684E-7	-5.952600E-12	7.496191E+1
-5.000000E-2	3.335960E-7	-3.335960E-7	-3.099035E-12	7.567578E+1
0.000000E+0	3.181957E-10	-3.181957E-10	-2.955969E-15	7.638965E+1
5.000000E-2	3.755456E-7	3.755456E-7	3.488737E-12	7.710352E+1
1.000000E-1	8.382542E-7	8.382542E-7	7.787201E-12	7.781738E+1
1.500000E-1	1.274691E-6	1.274691E-6	1.184160E-11	7.853223E+1
2.000000E-1	1.815484E-6	1.815484E-6	1.686545E-11	7.924609E+1
2.500000E-1	2.431988E-6	2.431988E-6	2.259264E-11	7.995996E+1
3.000000E-1	3.295441E-6	3.295441E-6	3.061394E-11	8.067383E+1
3.500000E-1	4.162823E-6	4.162823E-6	3.867173E-11	8.138770E+1
4.000000E-1	5.237740E-6	5.237740E-6	4.865747E-11	8.210156E+1
4.500000E-1	7.044618E-6	7.044618E-6	6.544298E-11	8.281543E+1
5.000000E-1	9.659245E-6	9.659245E-6	8.973230E-11	8.352832E+1
5.000000E-1	9.760935E-6	9.760935E-6	9.067697E-11	8.424219E+1
4.500000E-1	9.123616E-6	9.123616E-6	8.475642E-11	8.495605E+1
4.000000E-1	6.360891E-6	6.360891E-6	5.909130E-11	8.566992E+1
3.500000E-1	5.134945E-6	5.134945E-6	4.770253E-11	8.638281E+1
3.000000E-1	4.251047E-6	4.251047E-6	3.949131E-11	8.709668E+1
2.500000E-1	2.848827E-6	2.848827E-6	2.646499E-11	8.781055E+1
2.000000E-1	2.017060E-6	2.017060E-6	1.873805E-11	8.852441E+1
