voltage_12_3_20	absJ_12_3_20	J_12_3_20	current_12_3_20	time_12_3_20	
0.000000E+0	5.079523E-7	-5.079523E-7	-4.718767E-12	0.000000E+0
-5.000000E-2	2.039628E-6	-2.039628E-6	-1.894770E-11	7.138672E-1
-1.000000E-1	3.031626E-6	-3.031626E-6	-2.816315E-11	1.427734E+0
-1.500000E-1	6.156560E-6	-6.156560E-6	-5.719311E-11	2.141602E+0
-2.000000E-1	8.639250E-6	-8.639250E-6	-8.025676E-11	2.855469E+0
-2.500000E-1	9.950870E-6	-9.950870E-6	-9.244143E-11	3.570313E+0
-3.000000E-1	1.533907E-5	-1.533907E-5	-1.424966E-10	4.884766E+0
-3.500000E-1	1.895534E-5	-1.895534E-5	-1.760910E-10	5.255859E+0
-4.000000E-1	2.494096E-5	-2.494096E-5	-2.316961E-10	5.627930E+0
-4.500000E-1	2.943584E-5	-2.943584E-5	-2.734526E-10	6.000000E+0
-5.000000E-1	3.354080E-5	-3.354080E-5	-3.115868E-10	6.372070E+0
-5.000000E-1	3.255768E-5	-3.255768E-5	-3.024538E-10	6.744141E+0
-4.500000E-1	2.926390E-5	-2.926390E-5	-2.718553E-10	7.116211E+0
-4.000000E-1	2.377094E-5	-2.377094E-5	-2.208269E-10	7.488281E+0
-3.500000E-1	2.005963E-5	-2.005963E-5	-1.863496E-10	7.860352E+0
-3.000000E-1	1.524736E-5	-1.524736E-5	-1.416447E-10	8.232422E+0
-2.500000E-1	1.231065E-5	-1.231065E-5	-1.143633E-10	8.604492E+0
-2.000000E-1	8.624472E-6	-8.624472E-6	-8.011948E-11	9.793945E+0
-1.500000E-1	5.832592E-6	-5.832592E-6	-5.418352E-11	1.050781E+1
-1.000000E-1	3.637554E-6	-3.637554E-6	-3.379209E-11	1.122168E+1
-5.000000E-2	1.699202E-6	-1.699202E-6	-1.578522E-11	1.193555E+1
0.000000E+0	8.873625E-9	-8.873625E-9	-8.243406E-14	1.265039E+1
5.000000E-2	1.571074E-6	1.571074E-6	1.459494E-11	1.336426E+1
1.000000E-1	3.303645E-6	3.303645E-6	3.069015E-11	1.407812E+1
1.500000E-1	6.036619E-6	6.036619E-6	5.607888E-11	1.479199E+1
2.000000E-1	9.025786E-6	9.025786E-6	8.384760E-11	1.550586E+1
2.500000E-1	1.191549E-5	1.191549E-5	1.106923E-10	1.647754E+1
3.000000E-1	1.585553E-5	1.585553E-5	1.472944E-10	1.684961E+1
3.500000E-1	1.991488E-5	1.991488E-5	1.850049E-10	1.722168E+1
4.000000E-1	2.471127E-5	2.471127E-5	2.295624E-10	1.759375E+1
4.500000E-1	2.883508E-5	2.883508E-5	2.678716E-10	1.796582E+1
5.000000E-1	3.412617E-5	3.412617E-5	3.170247E-10	1.833789E+1
5.000000E-1	3.267380E-5	3.267380E-5	3.035325E-10	1.870996E+1
4.500000E-1	2.887986E-5	2.887986E-5	2.682877E-10	1.908203E+1
4.000000E-1	2.443199E-5	2.443199E-5	2.269679E-10	1.945410E+1
3.500000E-1	1.917890E-5	1.917890E-5	1.781678E-10	1.982617E+1
3.000000E-1	1.556577E-5	1.556577E-5	1.446026E-10	2.019824E+1
2.500000E-1	1.142185E-5	1.142185E-5	1.061065E-10	2.057031E+1
2.000000E-1	8.411166E-6	8.411166E-6	7.813791E-11	2.175977E+1
1.500000E-1	5.735699E-6	5.735699E-6	5.328340E-11	2.247363E+1
1.000000E-1	3.193988E-6	3.193988E-6	2.967146E-11	2.318750E+1
5.000000E-2	1.422226E-6	1.422226E-6	1.321217E-11	2.390137E+1
0.000000E+0	3.993879E-8	-3.993879E-8	-3.710227E-13	2.461523E+1
0.000000E+0	4.034362E-8	-4.034362E-8	-3.747835E-13	2.532910E+1
-5.000000E-2	1.638019E-6	-1.638019E-6	-1.521684E-11	2.604297E+1
-1.000000E-1	3.615867E-6	-3.615867E-6	-3.359062E-11	2.675684E+1
-1.500000E-1	5.322744E-6	-5.322744E-6	-4.944714E-11	2.747070E+1
-2.000000E-1	7.701382E-6	-7.701382E-6	-7.154417E-11	2.818457E+1
-2.500000E-1	9.773995E-6	-9.773995E-6	-9.079830E-11	2.889941E+1
-3.000000E-1	1.331837E-5	-1.331837E-5	-1.237248E-10	2.987109E+1
-3.500000E-1	1.766308E-5	-1.766308E-5	-1.640862E-10	3.024316E+1
-4.000000E-1	2.170053E-5	-2.170053E-5	-2.015932E-10	3.061523E+1
-4.500000E-1	2.419372E-5	-2.419372E-5	-2.247544E-10	3.098730E+1
-5.000000E-1	2.959369E-5	-2.959369E-5	-2.749190E-10	3.135937E+1
-5.000000E-1	3.144504E-5	-3.144504E-5	-2.921176E-10	3.173145E+1
-4.500000E-1	2.578162E-5	-2.578162E-5	-2.395057E-10	3.210352E+1
-4.000000E-1	2.205633E-5	-2.205633E-5	-2.048985E-10	3.247559E+1
-3.500000E-1	1.796757E-5	-1.796757E-5	-1.669148E-10	3.284766E+1
