voltage_5_5_7	absJ_5_5_7	J_5_5_7	current_5_5_7	time_5_5_7	
0.000000E+0	4.310088E-7	-4.310088E-7	-4.003978E-12	0.000000E+0
5.000000E-2	3.143633E-6	3.143633E-6	2.920367E-11	6.142578E-1
1.000000E-1	6.781203E-6	6.781203E-6	6.299591E-11	1.228516E+0
1.500000E-1	9.613471E-6	9.613471E-6	8.930706E-11	1.841797E+0
2.000000E-1	2.428281E-5	2.428281E-5	2.255821E-10	2.856445E+0
2.500000E-1	3.061741E-5	3.061741E-5	2.844291E-10	3.127930E+0
3.000000E-1	4.098656E-5	4.098656E-5	3.807563E-10	3.400391E+0
3.500000E-1	5.108228E-5	5.108228E-5	4.745433E-10	3.672852E+0
4.000000E-1	6.042460E-5	6.042460E-5	5.613315E-10	3.944336E+0
4.500000E-1	7.265771E-5	7.265771E-5	6.749744E-10	4.216797E+0
5.000000E-1	9.204012E-5	9.204012E-5	8.550328E-10	4.489258E+0
5.000000E-1	9.334688E-5	9.334688E-5	8.671723E-10	4.760742E+0
4.500000E-1	7.541663E-5	7.541663E-5	7.006042E-10	5.033203E+0
4.000000E-1	6.478706E-5	6.478706E-5	6.018578E-10	5.305664E+0
3.500000E-1	5.838997E-5	5.838997E-5	5.424302E-10	5.577148E+0
3.000000E-1	4.044601E-5	4.044601E-5	3.757347E-10	5.849609E+0
2.500000E-1	2.827977E-5	2.827977E-5	2.627129E-10	6.122070E+0
2.000000E-1	2.237506E-5	2.237506E-5	2.078595E-10	6.393555E+0
1.500000E-1	1.434812E-5	1.434812E-5	1.332909E-10	6.666016E+0
1.000000E-1	8.426082E-6	8.426082E-6	7.827648E-11	7.655273E+0
5.000000E-2	2.287559E-6	2.287559E-6	2.125093E-11	8.269531E+0
0.000000E+0	3.137782E-7	-3.137782E-7	-2.914932E-12	8.882813E+0
-5.000000E-2	3.881309E-6	-3.881309E-6	-3.605652E-11	9.498047E+0
-1.000000E-1	5.612514E-6	-5.612514E-6	-5.213904E-11	1.011230E+1
-1.500000E-1	9.892074E-6	-9.892074E-6	-9.189523E-11	1.072656E+1
-2.000000E-1	1.545177E-5	-1.545177E-5	-1.435436E-10	1.139941E+1
-2.500000E-1	3.076219E-5	-3.076219E-5	-2.857741E-10	1.167188E+1
-3.000000E-1	4.576376E-5	-4.576376E-5	-4.251354E-10	1.194434E+1
-3.500000E-1	4.092088E-5	-4.092088E-5	-3.801461E-10	1.221582E+1
-4.000000E-1	5.375677E-5	-5.375677E-5	-4.993888E-10	1.248828E+1
-4.500000E-1	6.405562E-5	-6.405562E-5	-5.950629E-10	1.276074E+1
-5.000000E-1	7.118687E-5	-7.118687E-5	-6.613106E-10	1.303320E+1
-5.000000E-1	6.871609E-5	-6.871609E-5	-6.383576E-10	1.330469E+1
-4.500000E-1	5.773170E-5	-5.773170E-5	-5.363150E-10	1.357715E+1
-4.000000E-1	4.924650E-5	-4.924650E-5	-4.574893E-10	1.384961E+1
-3.500000E-1	3.773454E-5	-3.773454E-5	-3.505457E-10	1.412207E+1
-3.000000E-1	2.474102E-5	-2.474102E-5	-2.298387E-10	1.439453E+1
-2.500000E-1	1.955809E-5	-1.955809E-5	-1.816904E-10	1.466602E+1
-2.000000E-1	1.655669E-5	-1.655669E-5	-1.538081E-10	1.493848E+1
-1.500000E-1	7.775562E-6	-7.775562E-6	-7.223329E-11	1.592773E+1
-1.000000E-1	7.327182E-6	-7.327182E-6	-6.806794E-11	1.654199E+1
-5.000000E-2	2.786274E-6	-2.786274E-6	-2.588388E-11	1.715625E+1
0.000000E+0	1.223664E-7	-1.223664E-7	-1.136757E-12	1.777051E+1
0.000000E+0	9.133709E-8	-9.133709E-8	-8.485018E-13	1.838477E+1
5.000000E-2	2.061008E-6	2.061008E-6	1.914632E-11	1.899902E+1
1.000000E-1	4.129604E-6	4.129604E-6	3.836313E-11	1.961328E+1
1.500000E-1	6.109601E-6	6.109601E-6	5.675687E-11	2.022656E+1
2.000000E-1	1.003940E-5	1.003940E-5	9.326384E-11	2.124121E+1
2.500000E-1	1.679247E-5	1.679247E-5	1.559984E-10	2.151270E+1
3.000000E-1	2.228603E-5	2.228603E-5	2.070324E-10	2.178516E+1
3.500000E-1	2.891941E-5	2.891941E-5	2.686551E-10	2.205762E+1
4.000000E-1	3.801450E-5	3.801450E-5	3.531465E-10	2.232910E+1
4.500000E-1	4.889592E-5	4.889592E-5	4.542325E-10	2.260156E+1
5.000000E-1	6.718521E-5	6.718521E-5	6.241361E-10	2.287402E+1
5.000000E-1	8.270522E-5	8.270522E-5	7.683136E-10	2.314551E+1
4.500000E-1	6.441988E-5	6.441988E-5	5.984468E-10	2.341797E+1
4.000000E-1	5.265830E-5	5.265830E-5	4.891842E-10	2.369043E+1
3.500000E-1	3.935245E-5	3.935245E-5	3.655757E-10	2.396191E+1
3.000000E-1	2.894883E-5	2.894883E-5	2.689284E-10	2.423437E+1
2.500000E-1	2.086538E-5	2.086538E-5	1.938349E-10	2.450684E+1
2.000000E-1	1.369360E-5	1.369360E-5	1.272106E-10	2.477832E+1
1.500000E-1	9.444486E-6	9.444486E-6	8.773723E-11	2.576758E+1
1.000000E-1	5.681306E-6	5.681306E-6	5.277810E-11	2.638184E+1
5.000000E-2	2.091903E-6	2.091903E-6	1.943333E-11	2.699609E+1
0.000000E+0	7.135650E-8	7.135650E-8	6.628864E-13	2.760937E+1
-5.000000E-2	1.908110E-6	-1.908110E-6	-1.772593E-11	2.822461E+1
-1.000000E-1	4.627186E-6	-4.627186E-6	-4.298556E-11	2.883789E+1
-1.500000E-1	7.784838E-6	-7.784838E-6	-7.231946E-11	2.945215E+1
-2.000000E-1	9.955299E-6	-9.955299E-6	-9.248258E-11	3.006641E+1
-2.500000E-1	2.014945E-5	-2.014945E-5	-1.871840E-10	3.108105E+1
-3.000000E-1	2.326168E-5	-2.326168E-5	-2.160960E-10	3.135352E+1
-3.500000E-1	3.144445E-5	-3.144445E-5	-2.921121E-10	3.162598E+1
-4.000000E-1	3.426716E-5	-3.426716E-5	-3.183345E-10	3.189746E+1
-4.500000E-1	4.215081E-5	-4.215081E-5	-3.915719E-10	3.216992E+1
-5.000000E-1	4.687820E-5	-4.687820E-5	-4.354883E-10	3.244238E+1
-5.000000E-1	4.964562E-5	-4.964562E-5	-4.611971E-10	3.271387E+1
-4.500000E-1	4.055481E-5	-4.055481E-5	-3.767454E-10	3.298633E+1
-4.000000E-1	3.170332E-5	-3.170332E-5	-2.945170E-10	3.325879E+1
-3.500000E-1	2.218347E-5	-2.218347E-5	-2.060796E-10	3.353125E+1
-3.000000E-1	1.867250E-5	-1.867250E-5	-1.734635E-10	3.380273E+1
-2.500000E-1	1.268172E-5	-1.268172E-5	-1.178104E-10	3.407520E+1
-2.000000E-1	7.540752E-6	-7.540752E-6	-7.005196E-11	3.506445E+1
-1.500000E-1	4.064985E-6	-4.064985E-6	-3.776283E-11	3.567871E+1
-1.000000E-1	2.308035E-6	-2.308035E-6	-2.144115E-11	3.629297E+1
-5.000000E-2	9.855715E-7	-9.855715E-7	-9.155746E-12	3.690723E+1
0.000000E+0	5.269052E-8	-5.269052E-8	-4.894835E-13	3.752148E+1
0.000000E+0	5.576790E-8	-5.576790E-8	-5.180717E-13	3.813574E+1
5.000000E-2	1.554206E-6	1.554206E-6	1.443824E-11	3.875000E+1
1.000000E-1	3.400231E-6	3.400231E-6	3.158741E-11	3.936328E+1
1.500000E-1	5.830646E-6	5.830646E-6	5.416544E-11	3.997754E+1
2.000000E-1	8.801841E-6	8.801841E-6	8.176720E-11	4.059180E+1
2.500000E-1	1.272667E-5	1.272667E-5	1.182280E-10	4.160547E+1
3.000000E-1	1.771575E-5	1.771575E-5	1.645755E-10	4.187793E+1
3.500000E-1	2.264001E-5	2.264001E-5	2.103208E-10	4.215039E+1
4.000000E-1	2.886213E-5	2.886213E-5	2.681229E-10	4.242188E+1
4.500000E-1	3.845165E-5	3.845165E-5	3.572075E-10	4.269434E+1
5.000000E-1	4.487801E-5	4.487801E-5	4.169070E-10	4.296680E+1
5.000000E-1	5.093364E-5	5.093364E-5	4.731625E-10	4.323828E+1
4.500000E-1	4.119403E-5	4.119403E-5	3.826836E-10	4.351074E+1
4.000000E-1	2.954220E-5	2.954220E-5	2.744406E-10	4.378320E+1
3.500000E-1	2.292726E-5	2.292726E-5	2.129893E-10	4.405469E+1
3.000000E-1	1.820724E-5	1.820724E-5	1.691413E-10	4.432715E+1
2.500000E-1	1.338159E-5	1.338159E-5	1.243121E-10	4.459961E+1
2.000000E-1	9.041250E-6	9.041250E-6	8.399126E-11	4.598926E+1
1.500000E-1	7.428726E-6	7.428726E-6	6.901126E-11	4.697852E+1
1.000000E-1	3.572705E-6	3.572705E-6	3.318966E-11	4.759277E+1
5.000000E-2	1.820655E-6	1.820655E-6	1.691349E-11	4.820605E+1
0.000000E+0	1.207590E-7	-1.207590E-7	-1.121825E-12	4.882031E+1
-5.000000E-2	1.725808E-6	-1.725808E-6	-1.603238E-11	4.943457E+1
-1.000000E-1	4.367361E-6	-4.367361E-6	-4.057184E-11	5.004883E+1
-1.500000E-1	6.573650E-6	-6.573650E-6	-6.106779E-11	5.066309E+1
-2.000000E-1	8.780449E-6	-8.780449E-6	-8.156847E-11	5.127637E+1
-2.500000E-1	1.008896E-5	-1.008896E-5	-9.372429E-11	5.189063E+1
-3.000000E-1	1.843543E-5	-1.843543E-5	-1.712612E-10	5.256445E+1
-3.500000E-1	3.247022E-5	-3.247022E-5	-3.016413E-10	5.283594E+1
-4.000000E-1	3.103480E-5	-3.103480E-5	-2.883066E-10	5.310840E+1
-4.500000E-1	3.578714E-5	-3.578714E-5	-3.324548E-10	5.338086E+1
-5.000000E-1	4.515215E-5	-4.515215E-5	-4.194537E-10	5.365234E+1
-5.000000E-1	4.628035E-5	-4.628035E-5	-4.299344E-10	5.392480E+1
-4.500000E-1	3.641274E-5	-3.641274E-5	-3.382665E-10	5.419727E+1
-4.000000E-1	4.045042E-5	-4.045042E-5	-3.757756E-10	5.446875E+1
-3.500000E-1	2.983581E-5	-2.983581E-5	-2.771682E-10	5.474121E+1
-3.000000E-1	2.328483E-5	-2.328483E-5	-2.163110E-10	5.501367E+1
-2.500000E-1	1.920257E-5	-1.920257E-5	-1.783877E-10	5.528613E+1
-2.000000E-1	1.512822E-5	-1.512822E-5	-1.405379E-10	5.555859E+1
-1.500000E-1	7.527773E-6	-7.527773E-6	-6.993139E-11	5.654785E+1
-1.000000E-1	4.177115E-6	-4.177115E-6	-3.880449E-11	5.716211E+1
-5.000000E-2	1.441193E-6	-1.441193E-6	-1.338837E-11	5.777637E+1
0.000000E+0	2.400569E-7	2.400569E-7	2.230077E-12	5.839062E+1
