voltage_10_11_20	absJ_10_11_20	J_10_11_20	current_10_11_20	time_10_11_20	
0.000000E+0	9.092758E-6	-9.092758E-6	-8.446976E-11	0.000000E+0
5.000000E-2	7.539408E-6	7.539408E-6	7.003947E-11	6.142578E-1
1.000000E-1	8.406877E-6	8.406877E-6	7.809807E-11	1.228516E+0
1.500000E-1	9.712895E-6	9.712895E-6	9.023069E-11	1.842773E+0
2.000000E-1	1.007548E-5	1.007548E-5	9.359901E-11	2.456055E+0
2.500000E-1	6.044981E-5	6.044981E-5	5.615656E-10	3.128906E+0
3.000000E-1	8.311208E-5	8.311208E-5	7.720932E-10	3.401367E+0
3.500000E-1	9.457142E-5	9.457142E-5	8.785480E-10	3.672852E+0
4.000000E-1	1.565825E-4	1.565825E-4	1.454618E-9	4.345703E+0
4.500000E-1	1.802820E-4	1.802820E-4	1.674781E-9	4.463867E+0
5.000000E-1	2.091586E-4	2.091586E-4	1.943038E-9	4.581055E+0
5.000000E-1	2.070862E-4	2.070862E-4	1.923786E-9	4.699219E+0
4.500000E-1	1.830273E-4	1.830273E-4	1.700284E-9	4.817383E+0
4.000000E-1	1.475371E-4	1.475371E-4	1.370588E-9	4.935547E+0
3.500000E-1	1.154843E-4	1.154843E-4	1.072824E-9	5.053711E+0
3.000000E-1	8.499369E-5	8.499369E-5	7.895730E-10	5.294922E+0
2.500000E-1	6.040589E-5	6.040589E-5	5.611576E-10	5.566406E+0
2.000000E-1	4.575766E-5	4.575766E-5	4.250788E-10	5.838867E+0
1.500000E-1	2.780240E-5	2.780240E-5	2.582783E-10	6.111328E+0
1.000000E-1	1.758165E-5	1.758165E-5	1.633297E-10	6.383789E+0
5.000000E-2	7.062616E-6	7.062616E-6	6.561018E-11	7.373047E+0
0.000000E+0	5.054934E-7	-5.054934E-7	-4.695924E-12	7.987305E+0
-5.000000E-2	7.197098E-6	-7.197098E-6	-6.685948E-11	8.601563E+0
-1.000000E-1	9.690502E-6	-9.690502E-6	-9.002267E-11	9.215820E+0
-1.500000E-1	9.929620E-6	-9.929620E-6	-9.224402E-11	9.830078E+0
-2.000000E-1	4.238564E-5	-4.238564E-5	-3.937534E-10	1.050293E+1
-2.500000E-1	5.673158E-5	-5.673158E-5	-5.270241E-10	1.077539E+1
-3.000000E-1	7.577959E-5	-7.577959E-5	-7.039760E-10	1.104785E+1
-3.500000E-1	9.217322E-5	-9.217322E-5	-8.562693E-10	1.131934E+1
-4.000000E-1	9.946951E-5	-9.946951E-5	-9.240502E-10	1.159180E+1
-4.500000E-1	1.411189E-4	-1.411189E-4	-1.310964E-9	1.226465E+1
-5.000000E-1	1.976910E-4	-1.976910E-4	-1.836507E-9	1.238281E+1
-5.000000E-1	1.656760E-4	-1.656760E-4	-1.539094E-9	1.250098E+1
-4.500000E-1	1.577192E-4	-1.577192E-4	-1.465177E-9	1.261816E+1
-4.000000E-1	1.294837E-4	-1.294837E-4	-1.202876E-9	1.273633E+1
-3.500000E-1	1.107851E-4	-1.107851E-4	-1.029170E-9	1.285449E+1
-3.000000E-1	8.563270E-5	-8.563270E-5	-7.955092E-10	1.309570E+1
-2.500000E-1	6.333818E-5	-6.333818E-5	-5.883980E-10	1.336816E+1
-2.000000E-1	4.795446E-5	-4.795446E-5	-4.454866E-10	1.364062E+1
-1.500000E-1	3.281693E-5	-3.281693E-5	-3.048622E-10	1.391309E+1
-1.000000E-1	2.014689E-5	-2.014689E-5	-1.871602E-10	1.418457E+1
-5.000000E-2	8.594412E-6	-8.594412E-6	-7.984023E-11	1.517480E+1
0.000000E+0	8.666574E-8	8.666574E-8	8.051060E-13	1.578906E+1
