voltage_6_8	absJ_6_8	J_6_8	current_6_8	time_6_8	
0.000000E+0	4.874986E-7	4.874986E-7	2.898404E-12	0.000000E+0
5.000000E-2	3.331021E-5	3.331021E-5	1.980446E-10	8.437500E-1
1.000000E-1	7.390503E-5	7.390503E-5	4.393995E-10	1.116211E+0
1.500000E-1	1.160448E-4	1.160448E-4	6.899401E-10	1.387695E+0
2.000000E-1	1.766337E-4	1.766337E-4	1.050169E-9	2.060547E+0
2.500000E-1	2.413508E-4	2.413508E-4	1.434942E-9	2.178711E+0
3.000000E-1	3.267590E-4	3.267590E-4	1.942733E-9	2.295898E+0
3.500000E-1	3.879034E-4	3.879034E-4	2.306265E-9	2.414063E+0
4.000000E-1	4.708376E-4	4.708376E-4	2.799347E-9	2.532227E+0
4.500000E-1	5.618001E-4	5.618001E-4	3.340161E-9	2.650391E+0
5.000000E-1	6.970160E-4	6.970160E-4	4.144082E-9	2.768555E+0
5.000000E-1	7.177684E-4	7.177684E-4	4.267464E-9	2.886719E+0
4.500000E-1	5.828922E-4	5.828922E-4	3.465563E-9	3.003906E+0
4.000000E-1	4.586735E-4	4.586735E-4	2.727026E-9	3.122070E+0
3.500000E-1	3.584445E-4	3.584445E-4	2.131118E-9	3.240234E+0
3.000000E-1	2.868978E-4	2.868978E-4	1.705740E-9	3.358398E+0
2.500000E-1	2.077292E-4	2.077292E-4	1.235046E-9	3.476563E+0
2.000000E-1	1.448414E-4	1.448414E-4	8.611492E-10	3.717773E+0
1.500000E-1	1.141982E-4	1.141982E-4	6.789612E-10	3.989258E+0
1.000000E-1	7.244129E-5	7.244129E-5	4.306969E-10	4.261719E+0
5.000000E-2	3.416650E-5	3.416650E-5	2.031356E-10	4.534180E+0
0.000000E+0	6.733555E-7	6.733555E-7	4.003409E-12	5.523438E+0
-5.000000E-2	1.517067E-5	-1.517067E-5	-9.019661E-11	6.138672E+0
-1.000000E-1	6.123997E-5	-6.123997E-5	-3.640999E-10	7.153320E+0
-1.500000E-1	1.046291E-4	-1.046291E-4	-6.220680E-10	7.424805E+0
-2.000000E-1	1.386607E-4	-1.386607E-4	-8.244017E-10	7.697266E+0
-2.500000E-1	1.928197E-4	-1.928197E-4	-1.146402E-9	8.370117E+0
-3.000000E-1	2.254669E-4	-2.254669E-4	-1.340505E-9	8.488281E+0
-3.500000E-1	2.796790E-4	-2.796790E-4	-1.662821E-9	8.605469E+0
-4.000000E-1	3.205410E-4	-3.205410E-4	-1.905764E-9	8.723633E+0
-4.500000E-1	3.572402E-4	-3.572402E-4	-2.123958E-9	8.841797E+0
-5.000000E-1	4.121357E-4	-4.121357E-4	-2.450337E-9	8.959961E+0
-5.000000E-1	4.092609E-4	-4.092609E-4	-2.433245E-9	9.078125E+0
-4.500000E-1	3.570855E-4	-3.570855E-4	-2.123038E-9	9.195313E+0
-4.000000E-1	3.050386E-4	-3.050386E-4	-1.813595E-9	9.313477E+0
-3.500000E-1	2.595326E-4	-2.595326E-4	-1.543041E-9	9.431641E+0
-3.000000E-1	2.124530E-4	-2.124530E-4	-1.263131E-9	9.549805E+0
-2.500000E-1	1.725762E-4	-1.725762E-4	-1.026045E-9	9.667969E+0
-2.000000E-1	1.332269E-4	-1.332269E-4	-7.920955E-10	9.909180E+0
-1.500000E-1	1.027892E-4	-1.027892E-4	-6.111291E-10	1.018066E+1
-1.000000E-1	6.418149E-5	-6.418149E-5	-3.815886E-10	1.045313E+1
-5.000000E-2	3.231398E-5	-3.231398E-5	-1.921215E-10	1.072559E+1
0.000000E+0	6.212191E-7	6.212191E-7	3.693434E-12	1.171484E+1
