voltage_10_3	absJ_10_3	J_10_3	current_10_3	time_10_3	
0.000000E+0	3.189112E-7	-3.189112E-7	-2.962616E-12	0.000000E+0
5.000000E-2	6.506119E-6	6.506119E-6	6.044044E-11	6.132813E-1
1.000000E-1	9.524490E-6	9.524490E-6	8.848045E-11	1.227539E+0
1.500000E-1	9.771904E-6	9.771904E-6	9.077888E-11	1.840820E+0
2.000000E-1	3.727440E-5	3.727440E-5	3.462711E-10	2.513672E+0
2.500000E-1	5.036690E-5	5.036690E-5	4.678976E-10	2.786133E+0
3.000000E-1	6.882194E-5	6.882194E-5	6.393409E-10	3.058594E+0
3.500000E-1	8.974600E-5	8.974600E-5	8.337209E-10	3.330078E+0
4.000000E-1	9.825107E-5	9.825107E-5	9.127312E-10	3.602539E+0
4.500000E-1	1.961976E-4	1.961976E-4	1.822633E-9	4.274414E+0
5.000000E-1	2.069930E-4	2.069930E-4	1.922920E-9	4.392578E+0
5.000000E-1	2.106787E-4	2.106787E-4	1.957160E-9	4.510742E+0
4.500000E-1	1.726403E-4	1.726403E-4	1.603791E-9	4.628906E+0
4.000000E-1	1.711113E-4	1.711113E-4	1.589587E-9	4.747070E+0
3.500000E-1	9.194940E-5	9.194940E-5	8.541900E-10	4.988281E+0
3.000000E-1	8.132453E-5	8.132453E-5	7.554873E-10	5.260742E+0
2.500000E-1	5.687441E-5	5.687441E-5	5.283510E-10	5.532227E+0
2.000000E-1	3.851042E-5	3.851042E-5	3.577535E-10	5.804688E+0
1.500000E-1	2.695288E-5	2.695288E-5	2.503864E-10	6.077148E+0
1.000000E-1	1.544554E-5	1.544554E-5	1.434857E-10	6.348633E+0
5.000000E-2	7.635922E-6	7.635922E-6	7.093606E-11	7.338867E+0
0.000000E+0	3.041503E-7	-3.041503E-7	-2.825490E-12	7.952148E+0
-5.000000E-2	6.181297E-6	-6.181297E-6	-5.742291E-11	8.566406E+0
-1.000000E-1	1.249037E-5	-1.249037E-5	-1.160328E-10	9.240234E+0
-1.500000E-1	2.224051E-5	-2.224051E-5	-2.066095E-10	9.511719E+0
-2.000000E-1	3.327223E-5	-3.327223E-5	-3.090918E-10	9.784180E+0
-2.500000E-1	4.656928E-5	-4.656928E-5	-4.326185E-10	1.005664E+1
-3.000000E-1	6.550539E-5	-6.550539E-5	-6.085309E-10	1.032910E+1
-3.500000E-1	8.565016E-5	-8.565016E-5	-7.956714E-10	1.060059E+1
-4.000000E-1	9.605611E-5	-9.605611E-5	-8.923405E-10	1.087305E+1
-4.500000E-1	9.968886E-5	-9.968886E-5	-9.260880E-10	1.114551E+1
-5.000000E-1	1.510116E-4	-1.510116E-4	-1.402865E-9	1.181836E+1
-5.000000E-1	1.396461E-4	-1.396461E-4	-1.297282E-9	1.193652E+1
-4.500000E-1	1.327326E-4	-1.327326E-4	-1.233057E-9	1.205371E+1
-4.000000E-1	9.611992E-5	-9.611992E-5	-8.929332E-10	1.229590E+1
-3.500000E-1	8.235560E-5	-8.235560E-5	-7.650657E-10	1.256738E+1
-3.000000E-1	7.057565E-5	-7.057565E-5	-6.556325E-10	1.283984E+1
-2.500000E-1	5.286803E-5	-5.286803E-5	-4.911326E-10	1.311230E+1
-2.000000E-1	3.542390E-5	-3.542390E-5	-3.290804E-10	1.338379E+1
-1.500000E-1	2.388301E-5	-2.388301E-5	-2.218680E-10	1.365625E+1
-1.000000E-1	1.520532E-5	-1.520532E-5	-1.412541E-10	1.392871E+1
-5.000000E-2	6.885593E-6	-6.885593E-6	-6.396567E-11	1.491797E+1
0.000000E+0	4.376042E-7	4.376042E-7	4.065248E-12	1.553223E+1
