voltage_1_9_13	absJ_1_9_13	J_1_9_13	current_1_9_13	time_1_9_13	
0.000000E+0	2.905290E-8	2.905290E-8	2.698952E-13	0.000000E+0
5.000000E-2	6.945596E-6	6.945596E-6	6.452309E-11	6.132813E-1
1.000000E-1	9.702188E-6	9.702188E-6	9.013123E-11	1.227539E+0
1.500000E-1	2.301799E-5	2.301799E-5	2.138321E-10	1.900391E+0
2.000000E-1	3.302830E-5	3.302830E-5	3.068258E-10	2.172852E+0
2.500000E-1	4.453208E-5	4.453208E-5	4.136934E-10	2.444336E+0
3.000000E-1	5.685809E-5	5.685809E-5	5.281993E-10	2.716797E+0
3.500000E-1	7.076892E-5	7.076892E-5	6.574280E-10	2.989258E+0
4.000000E-1	8.944129E-5	8.944129E-5	8.308902E-10	3.260742E+0
4.500000E-1	9.680804E-5	9.680804E-5	8.993258E-10	3.533203E+0
5.000000E-1	1.004513E-4	1.004513E-4	9.331711E-10	3.805664E+0
5.000000E-1	9.972990E-5	9.972990E-5	9.264692E-10	4.077148E+0
4.500000E-1	9.571971E-5	9.571971E-5	8.892154E-10	4.349609E+0
4.000000E-1	8.580700E-5	8.580700E-5	7.971285E-10	4.622070E+0
3.500000E-1	7.090962E-5	7.090962E-5	6.587350E-10	4.893555E+0
3.000000E-1	5.688337E-5	5.688337E-5	5.284342E-10	5.166016E+0
2.500000E-1	4.582230E-5	4.582230E-5	4.256793E-10	5.438477E+0
2.000000E-1	3.454976E-5	3.454976E-5	3.209598E-10	5.709961E+0
1.500000E-1	2.432403E-5	2.432403E-5	2.259650E-10	5.982422E+0
1.000000E-1	1.525138E-5	1.525138E-5	1.416820E-10	6.254883E+0
5.000000E-2	7.231407E-6	7.231407E-6	6.717821E-11	7.244141E+0
0.000000E+0	1.929312E-7	-1.929312E-7	-1.792289E-12	7.858398E+0
-5.000000E-2	6.034736E-6	-6.034736E-6	-5.606139E-11	8.472656E+0
-1.000000E-1	9.839319E-6	-9.839319E-6	-9.140515E-11	9.086914E+0
-1.500000E-1	1.001973E-5	-1.001973E-5	-9.308111E-11	9.701172E+0
-2.000000E-1	2.409553E-5	-2.409553E-5	-2.238423E-10	1.037402E+1
-2.500000E-1	3.103127E-5	-3.103127E-5	-2.882738E-10	1.064648E+1
-3.000000E-1	3.731924E-5	-3.731924E-5	-3.466877E-10	1.091895E+1
-3.500000E-1	4.291533E-5	-4.291533E-5	-3.986741E-10	1.119043E+1
-4.000000E-1	4.871264E-5	-4.871264E-5	-4.525299E-10	1.146289E+1
-4.500000E-1	5.513823E-5	-5.513823E-5	-5.122222E-10	1.173535E+1
-5.000000E-1	6.122364E-5	-6.122364E-5	-5.687544E-10	1.200781E+1
-5.000000E-1	6.132374E-5	-6.132374E-5	-5.696843E-10	1.227930E+1
-4.500000E-1	5.543512E-5	-5.543512E-5	-5.149803E-10	1.255176E+1
-4.000000E-1	4.954846E-5	-4.954846E-5	-4.602945E-10	1.282422E+1
-3.500000E-1	4.423143E-5	-4.423143E-5	-4.109004E-10	1.309668E+1
-3.000000E-1	3.780155E-5	-3.780155E-5	-3.511682E-10	1.336816E+1
-2.500000E-1	3.178901E-5	-3.178901E-5	-2.953130E-10	1.364062E+1
-2.000000E-1	2.517252E-5	-2.517252E-5	-2.338473E-10	1.391309E+1
-1.500000E-1	1.924528E-5	-1.924528E-5	-1.787845E-10	1.418555E+1
-1.000000E-1	1.300124E-5	-1.300124E-5	-1.207787E-10	1.445703E+1
-5.000000E-2	6.305875E-6	-6.305875E-6	-5.858021E-11	1.544727E+1
0.000000E+0	3.444790E-7	3.444790E-7	3.200135E-12	1.606152E+1
0.000000E+0	1.373336E-7	1.373336E-7	1.275799E-12	1.667578E+1
5.000000E-2	6.941167E-6	6.941167E-6	6.448194E-11	1.729004E+1
1.000000E-1	1.545824E-5	1.545824E-5	1.436037E-10	1.796289E+1
1.500000E-1	2.564506E-5	2.564506E-5	2.382370E-10	1.823438E+1
2.000000E-1	3.611989E-5	3.611989E-5	3.355460E-10	1.850684E+1
2.500000E-1	4.837588E-5	4.837588E-5	4.494015E-10	1.877930E+1
3.000000E-1	6.263052E-5	6.263052E-5	5.818240E-10	1.905176E+1
3.500000E-1	7.576006E-5	7.576006E-5	7.037945E-10	1.932324E+1
4.000000E-1	9.354339E-5	9.354339E-5	8.689979E-10	1.959570E+1
4.500000E-1	9.752289E-5	9.752289E-5	9.059666E-10	1.986816E+1
5.000000E-1	1.012735E-4	1.012735E-4	9.408091E-10	2.013965E+1
5.000000E-1	1.369892E-4	1.369892E-4	1.272600E-9	2.081250E+1
4.500000E-1	1.175537E-4	1.175537E-4	1.092048E-9	2.093066E+1
4.000000E-1	9.446762E-5	9.446762E-5	8.775838E-10	2.117188E+1
3.500000E-1	7.748008E-5	7.748008E-5	7.197732E-10	2.144434E+1
3.000000E-1	6.367108E-5	6.367108E-5	5.914906E-10	2.171582E+1
