voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	2.142084E-7	-2.142084E-7	-1.989950E-12	0.000000E+0
5.000000E-2	9.473479E-6	9.473479E-6	8.800657E-11	6.142578E-1
1.000000E-1	1.334124E-5	1.334124E-5	1.239372E-10	1.627930E+0
1.500000E-1	2.303381E-5	2.303381E-5	2.139791E-10	1.900391E+0
2.000000E-1	3.243909E-5	3.243909E-5	3.013521E-10	2.172852E+0
2.500000E-1	4.423514E-5	4.423514E-5	4.109349E-10	2.444336E+0
3.000000E-1	5.227155E-5	5.227155E-5	4.855914E-10	2.716797E+0
3.500000E-1	6.491106E-5	6.491106E-5	6.030097E-10	2.989258E+0
4.000000E-1	8.895702E-5	8.895702E-5	8.263915E-10	3.260742E+0
4.500000E-1	9.326611E-5	9.326611E-5	8.664220E-10	3.533203E+0
5.000000E-1	9.633590E-5	9.633590E-5	8.949397E-10	3.805664E+0
5.000000E-1	9.624264E-5	9.624264E-5	8.940733E-10	4.477539E+0
4.500000E-1	8.019439E-5	8.019439E-5	7.449885E-10	4.718750E+0
4.000000E-1	6.777955E-5	6.777955E-5	6.296574E-10	4.991211E+0
3.500000E-1	5.566367E-5	5.566367E-5	5.171034E-10	5.263672E+0
3.000000E-1	4.779396E-5	4.779396E-5	4.439956E-10	5.535156E+0
2.500000E-1	3.949858E-5	3.949858E-5	3.669333E-10	5.807617E+0
2.000000E-1	2.814588E-5	2.814588E-5	2.614691E-10	6.080078E+0
1.500000E-1	2.096278E-5	2.096278E-5	1.947397E-10	6.351563E+0
1.000000E-1	1.338717E-5	1.338717E-5	1.243639E-10	6.624023E+0
5.000000E-2	6.111930E-6	6.111930E-6	5.677851E-11	7.613281E+0
0.000000E+0	2.911939E-7	-2.911939E-7	-2.705128E-12	8.227539E+0
-5.000000E-2	5.378184E-6	-5.378184E-6	-4.996217E-11	8.841797E+0
-1.000000E-1	9.764318E-6	-9.764318E-6	-9.070840E-11	9.456055E+0
-1.500000E-1	1.617762E-5	-1.617762E-5	-1.502866E-10	1.047070E+1
-2.000000E-1	2.352842E-5	-2.352842E-5	-2.185739E-10	1.074316E+1
-2.500000E-1	2.969021E-5	-2.969021E-5	-2.758156E-10	1.101563E+1
-3.000000E-1	3.796534E-5	-3.796534E-5	-3.526898E-10	1.128711E+1
-3.500000E-1	5.385930E-5	-5.385930E-5	-5.003412E-10	1.155957E+1
-4.000000E-1	7.227968E-5	-7.227968E-5	-6.714626E-10	1.183203E+1
-4.500000E-1	6.555519E-5	-6.555519E-5	-6.089936E-10	1.210449E+1
-5.000000E-1	7.403586E-5	-7.403586E-5	-6.877771E-10	1.237598E+1
-5.000000E-1	6.767096E-5	-6.767096E-5	-6.286486E-10	1.264844E+1
-4.500000E-1	6.124758E-5	-6.124758E-5	-5.689768E-10	1.292090E+1
-4.000000E-1	5.652969E-5	-5.652969E-5	-5.251486E-10	1.319336E+1
-3.500000E-1	4.513824E-5	-4.513824E-5	-4.193245E-10	1.346484E+1
-3.000000E-1	3.634011E-5	-3.634011E-5	-3.375918E-10	1.373730E+1
-2.500000E-1	3.075633E-5	-3.075633E-5	-2.857197E-10	1.400977E+1
-2.000000E-1	2.445117E-5	-2.445117E-5	-2.271461E-10	1.428125E+1
-1.500000E-1	1.809310E-5	-1.809310E-5	-1.680810E-10	1.455371E+1
-1.000000E-1	1.193527E-5	-1.193527E-5	-1.108761E-10	1.482617E+1
-5.000000E-2	6.040979E-6	-6.040979E-6	-5.611939E-11	1.581543E+1
0.000000E+0	6.873848E-7	6.873848E-7	6.385656E-12	1.642969E+1
