voltage_2_15	absJ_2_15	J_2_15	current_2_15	time_2_15	
0.000000E+0	4.107093E-5	4.107093E-5	1.373544E-10	0.000000E+0
5.000000E-2	1.326178E-2	1.326178E-2	4.435165E-8	6.728516E-1
1.000000E-1	2.766953E-2	2.766953E-2	9.253581E-8	7.910156E-1
1.500000E-1	4.225759E-2	4.225759E-2	1.413230E-7	1.155273E+0
2.000000E-1	5.906740E-2	5.906740E-2	1.975404E-7	1.273438E+0
2.500000E-1	7.721104E-2	7.721104E-2	2.582186E-7	1.390625E+0
3.000000E-1	9.772495E-2	9.772495E-2	3.268237E-7	1.508789E+0
3.500000E-1	1.202495E-1	1.202495E-1	4.021530E-7	1.626953E+0
4.000000E-1	1.453297E-1	1.453297E-1	4.860293E-7	1.745117E+0
4.500000E-1	1.713610E-1	1.713610E-1	5.730865E-7	1.863281E+0
5.000000E-1	2.031025E-1	2.031025E-1	6.792402E-7	1.980469E+0
5.000000E-1	2.011787E-1	2.011787E-1	6.728064E-7	2.098633E+0
4.500000E-1	1.671688E-1	1.671688E-1	5.590662E-7	2.216797E+0
4.000000E-1	1.402332E-1	1.402332E-1	4.689850E-7	2.334961E+0
3.500000E-1	1.153349E-1	1.153349E-1	3.857170E-7	2.453125E+0
3.000000E-1	9.337360E-2	9.337360E-2	3.122714E-7	2.570313E+0
2.500000E-1	7.260811E-2	7.260811E-2	2.428249E-7	2.688477E+0
2.000000E-1	5.516789E-2	5.516789E-2	1.844992E-7	2.806641E+0
1.500000E-1	3.947377E-2	3.947377E-2	1.320130E-7	2.924805E+0
1.000000E-1	2.511984E-2	2.511984E-2	8.400885E-8	3.166016E+0
5.000000E-2	1.196614E-2	1.196614E-2	4.001863E-8	3.284180E+0
0.000000E+0	3.814961E-5	3.814961E-5	1.275846E-10	3.525391E+0
-5.000000E-2	1.133720E-2	-1.133720E-2	-3.791524E-8	4.198242E+0
-1.000000E-1	2.235961E-2	-2.235961E-2	-7.477773E-8	4.316406E+0
-1.500000E-1	3.459137E-2	-3.459137E-2	-1.156847E-7	4.680664E+0
-2.000000E-1	4.554750E-2	-4.554750E-2	-1.523255E-7	4.798828E+0
-2.500000E-1	5.710942E-2	-5.710942E-2	-1.909923E-7	4.916992E+0
-3.000000E-1	6.878198E-2	-6.878198E-2	-2.300291E-7	5.034180E+0
-3.500000E-1	8.071982E-2	-8.071982E-2	-2.699531E-7	5.152344E+0
-4.000000E-1	9.328354E-2	-9.328354E-2	-3.119702E-7	5.270508E+0
-4.500000E-1	1.054995E-1	-1.054995E-1	-3.528244E-7	5.388672E+0
-5.000000E-1	1.193390E-1	-1.193390E-1	-3.991079E-7	5.506836E+0
-5.000000E-1	1.210831E-1	-1.210831E-1	-4.049409E-7	5.624023E+0
-4.500000E-1	1.082346E-1	-1.082346E-1	-3.619713E-7	5.742188E+0
-4.000000E-1	9.474865E-2	-9.474865E-2	-3.168700E-7	5.860352E+0
-3.500000E-1	8.288382E-2	-8.288382E-2	-2.771902E-7	5.978516E+0
-3.000000E-1	7.109049E-2	-7.109049E-2	-2.377495E-7	6.096680E+0
-2.500000E-1	5.962314E-2	-5.962314E-2	-1.993990E-7	6.214844E+0
-2.000000E-1	4.810562E-2	-4.810562E-2	-1.608807E-7	6.332031E+0
-1.500000E-1	3.634004E-2	-3.634004E-2	-1.215328E-7	6.450195E+0
-1.000000E-1	2.421234E-2	-2.421234E-2	-8.097388E-8	6.691406E+0
-5.000000E-2	1.216598E-2	-1.216598E-2	-4.068697E-8	6.809570E+0
0.000000E+0	4.963777E-5	4.963777E-5	1.660047E-10	7.050781E+0
