voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	1.592986E-6	-1.592986E-6	-9.471035E-12	0.000000E+0
5.000000E-2	5.556601E-3	5.556601E-3	3.303656E-8	5.498047E-1
1.000000E-1	1.136583E-2	1.136583E-2	6.757512E-8	6.669922E-1
1.500000E-1	1.504596E-2	1.504596E-2	8.945517E-8	1.031250E+0
2.000000E-1	2.085295E-2	2.085295E-2	1.239804E-7	1.149414E+0
2.500000E-1	2.696189E-2	2.696189E-2	1.603009E-7	1.267578E+0
3.000000E-1	3.307476E-2	3.307476E-2	1.966447E-7	1.385742E+0
3.500000E-1	4.048177E-2	4.048177E-2	2.406828E-7	1.502930E+0
4.000000E-1	4.719270E-2	4.719270E-2	2.805824E-7	1.621094E+0
4.500000E-1	5.543785E-2	5.543785E-2	3.296036E-7	1.739258E+0
5.000000E-1	6.176440E-2	6.176440E-2	3.672179E-7	1.857422E+0
5.000000E-1	5.902649E-2	5.902649E-2	3.509397E-7	1.975586E+0
4.500000E-1	4.946462E-2	4.946462E-2	2.940900E-7	2.092773E+0
4.000000E-1	4.112446E-2	4.112446E-2	2.445039E-7	2.210938E+0
3.500000E-1	3.374406E-2	3.374406E-2	2.006240E-7	2.329102E+0
3.000000E-1	2.725548E-2	2.725548E-2	1.620464E-7	2.447266E+0
2.500000E-1	2.169783E-2	2.169783E-2	1.290036E-7	2.565430E+0
2.000000E-1	1.657904E-2	1.657904E-2	9.857004E-8	2.806641E+0
1.500000E-1	1.215543E-2	1.215543E-2	7.226966E-8	2.924805E+0
1.000000E-1	7.750909E-3	7.750909E-3	4.608273E-8	3.041992E+0
5.000000E-2	3.741760E-3	3.741760E-3	2.224649E-8	3.160156E+0
0.000000E+0	6.447641E-7	-6.447641E-7	-3.833420E-12	3.841797E+0
-5.000000E-2	3.499664E-3	-3.499664E-3	-2.080712E-8	4.392578E+0
-1.000000E-1	6.887930E-3	-6.887930E-3	-4.095192E-8	4.510742E+0
-1.500000E-1	1.026214E-2	-1.026214E-2	-6.101318E-8	4.627930E+0
-2.000000E-1	1.372162E-2	-1.372162E-2	-8.158139E-8	4.746094E+0
-2.500000E-1	1.697698E-2	-1.697698E-2	-1.009360E-7	4.864258E+0
-3.000000E-1	2.517917E-2	-2.517917E-2	-1.497018E-7	5.228516E+0
-3.500000E-1	2.987625E-2	-2.987625E-2	-1.776281E-7	5.346680E+0
-4.000000E-1	3.324706E-2	-3.324706E-2	-1.976691E-7	5.464844E+0
-4.500000E-1	3.721602E-2	-3.721602E-2	-2.212664E-7	5.582031E+0
-5.000000E-1	4.217963E-2	-4.217963E-2	-2.507774E-7	5.700195E+0
-5.000000E-1	4.047432E-2	-4.047432E-2	-2.406385E-7	5.818359E+0
-4.500000E-1	3.580514E-2	-3.580514E-2	-2.128781E-7	5.936523E+0
-4.000000E-1	3.200011E-2	-3.200011E-2	-1.902554E-7	6.054688E+0
-3.500000E-1	2.804316E-2	-2.804316E-2	-1.667295E-7	6.171875E+0
-3.000000E-1	2.438467E-2	-2.438467E-2	-1.449781E-7	6.290039E+0
-2.500000E-1	2.009195E-2	-2.009195E-2	-1.194559E-7	6.408203E+0
-2.000000E-1	1.631608E-2	-1.631608E-2	-9.700665E-8	6.649414E+0
-1.500000E-1	1.221056E-2	-1.221056E-2	-7.259740E-8	6.767578E+0
-1.000000E-1	8.149474E-3	-8.149474E-3	-4.845238E-8	6.885742E+0
-5.000000E-2	4.055430E-3	-4.055430E-3	-2.411140E-8	7.003906E+0
0.000000E+0	2.622570E-7	2.622570E-7	1.559239E-12	7.685547E+0
