voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	3.861260E-6	-3.861260E-6	-3.587027E-11	0.000000E+0
5.000000E-2	1.238611E-3	1.238611E-3	1.150643E-8	5.498047E-1
1.000000E-1	2.520469E-3	2.520469E-3	2.341461E-8	6.679688E-1
1.500000E-1	3.903877E-3	3.903877E-3	3.626617E-8	7.861328E-1
2.000000E-1	5.247597E-3	5.247597E-3	4.874904E-8	9.033203E-1
2.500000E-1	6.848225E-3	6.848225E-3	6.361853E-8	1.021484E+0
3.000000E-1	8.842661E-3	8.842661E-3	8.214641E-8	1.139648E+0
3.500000E-1	1.044175E-2	1.044175E-2	9.700160E-8	1.257813E+0
4.000000E-1	1.067673E-2	1.067673E-2	9.918449E-8	1.622070E+0
4.500000E-1	1.281660E-2	1.281660E-2	1.190634E-7	1.739258E+0
5.000000E-1	1.915048E-2	1.915048E-2	1.779038E-7	1.857422E+0
5.000000E-1	1.626917E-2	1.626917E-2	1.511371E-7	1.975586E+0
4.500000E-1	1.419849E-2	1.419849E-2	1.319009E-7	2.093750E+0
4.000000E-1	1.131289E-2	1.131289E-2	1.050943E-7	2.211914E+0
3.500000E-1	8.564555E-3	8.564555E-3	7.956287E-8	2.453125E+0
3.000000E-1	7.099108E-3	7.099108E-3	6.594917E-8	2.571289E+0
2.500000E-1	7.556552E-3	7.556552E-3	7.019874E-8	2.689453E+0
2.000000E-1	3.973024E-3	3.973024E-3	3.690853E-8	2.806641E+0
1.500000E-1	2.765690E-3	2.765690E-3	2.569266E-8	2.924805E+0
1.000000E-1	1.734941E-3	1.734941E-3	1.611723E-8	3.042969E+0
5.000000E-2	7.988734E-4	7.988734E-4	7.421361E-9	3.284180E+0
0.000000E+0	1.062445E-6	-1.062445E-6	-9.869883E-12	3.965820E+0
-5.000000E-2	5.701940E-4	-5.701940E-4	-5.296979E-9	4.639648E+0
-1.000000E-1	1.542050E-3	-1.542050E-3	-1.432531E-8	5.003906E+0
-1.500000E-1	2.398702E-3	-2.398702E-3	-2.228342E-8	5.122070E+0
-2.000000E-1	3.281211E-3	-3.281211E-3	-3.048174E-8	5.240234E+0
-2.500000E-1	4.656153E-3	-4.656153E-3	-4.325466E-8	5.358398E+0
-3.000000E-1	5.578133E-3	-5.578133E-3	-5.181965E-8	5.476563E+0
-3.500000E-1	7.004525E-3	-7.004525E-3	-6.507052E-8	5.593750E+0
-4.000000E-1	5.936735E-3	-5.936735E-3	-5.515098E-8	5.711914E+0
-4.500000E-1	6.785690E-3	-6.785690E-3	-6.303760E-8	5.830078E+0
-5.000000E-1	7.747189E-3	-7.747189E-3	-7.196971E-8	5.948242E+0
-5.000000E-1	7.983944E-3	-7.983944E-3	-7.416911E-8	6.066406E+0
-4.500000E-1	6.483943E-3	-6.483943E-3	-6.023443E-8	6.184570E+0
-4.000000E-1	5.638687E-3	-5.638687E-3	-5.238218E-8	6.301758E+0
-3.500000E-1	4.921786E-3	-4.921786E-3	-4.572233E-8	6.419922E+0
-3.000000E-1	4.025974E-3	-4.025974E-3	-3.740043E-8	6.538086E+0
-2.500000E-1	3.406248E-3	-3.406248E-3	-3.164331E-8	6.656250E+0
-2.000000E-1	2.756805E-3	-2.756805E-3	-2.561012E-8	6.774414E+0
-1.500000E-1	1.980390E-3	-1.980390E-3	-1.839740E-8	6.891602E+0
-1.000000E-1	1.360812E-3	-1.360812E-3	-1.264165E-8	7.009766E+0
-5.000000E-2	6.754772E-4	-6.754772E-4	-6.275037E-9	7.250977E+0
0.000000E+0	1.972679E-7	-1.972679E-7	-1.832576E-12	7.933594E+0
