voltage_11_2	absJ_11_2	J_11_2	current_11_2	time_11_2	
0.000000E+0	2.454370E-7	-2.454370E-7	-1.459236E-12	0.000000E+0
5.000000E-2	1.583207E-3	1.583207E-3	9.412899E-9	6.728516E-1
1.000000E-1	3.090086E-3	3.090086E-3	1.837199E-8	1.038086E+0
1.500000E-1	4.803255E-3	4.803255E-3	2.855757E-8	1.155273E+0
2.000000E-1	6.534011E-3	6.534011E-3	3.884771E-8	1.273438E+0
2.500000E-1	8.681023E-3	8.681023E-3	5.161269E-8	1.391602E+0
3.000000E-1	1.077300E-2	1.077300E-2	6.405043E-8	1.509766E+0
3.500000E-1	1.320829E-2	1.320829E-2	7.852936E-8	1.627930E+0
4.000000E-1	1.593557E-2	1.593557E-2	9.474432E-8	1.745117E+0
4.500000E-1	1.845389E-2	1.845389E-2	1.097169E-7	2.109375E+0
5.000000E-1	2.143482E-2	2.143482E-2	1.274399E-7	2.227539E+0
5.000000E-1	2.159674E-2	2.159674E-2	1.284026E-7	2.345703E+0
4.500000E-1	1.767498E-2	1.767498E-2	1.050859E-7	2.463867E+0
4.000000E-1	1.418851E-2	1.418851E-2	8.435725E-8	2.705078E+0
3.500000E-1	1.161928E-2	1.161928E-2	6.908196E-8	2.822266E+0
3.000000E-1	9.473024E-3	9.473024E-3	5.632150E-8	2.940430E+0
2.500000E-1	7.198756E-3	7.198756E-3	4.279993E-8	3.058594E+0
2.000000E-1	5.457183E-3	5.457183E-3	3.244547E-8	3.176758E+0
1.500000E-1	3.899484E-3	3.899484E-3	2.318423E-8	3.294922E+0
1.000000E-1	2.430232E-3	2.430232E-3	1.444885E-8	3.413086E+0
5.000000E-2	1.128516E-3	1.128516E-3	6.709546E-9	3.654297E+0
0.000000E+0	6.380906E-7	6.380906E-7	3.793743E-12	4.335938E+0
-5.000000E-2	1.144618E-3	-1.144618E-3	-6.805281E-9	5.009766E+0
-1.000000E-1	2.348173E-3	-2.348173E-3	-1.396097E-8	5.374023E+0
-1.500000E-1	3.565050E-3	-3.565050E-3	-2.119587E-8	5.492188E+0
-2.000000E-1	4.771996E-3	-4.771996E-3	-2.837172E-8	5.610352E+0
-2.500000E-1	6.087364E-3	-6.087364E-3	-3.619219E-8	5.728516E+0
-3.000000E-1	7.353353E-3	-7.353353E-3	-4.371908E-8	5.845703E+0
-3.500000E-1	8.869782E-3	-8.869782E-3	-5.273495E-8	5.963867E+0
-4.000000E-1	1.029354E-2	-1.029354E-2	-6.119986E-8	6.082031E+0
-4.500000E-1	1.168888E-2	-1.168888E-2	-6.949580E-8	6.200195E+0
-5.000000E-1	1.349796E-2	-1.349796E-2	-8.025160E-8	6.318359E+0
-5.000000E-1	1.356605E-2	-1.356605E-2	-8.065643E-8	6.435547E+0
-4.500000E-1	1.202570E-2	-1.202570E-2	-7.149832E-8	6.553711E+0
-4.000000E-1	1.036335E-2	-1.036335E-2	-6.161491E-8	6.671875E+0
-3.500000E-1	8.945909E-3	-8.945909E-3	-5.318756E-8	6.790039E+0
-3.000000E-1	7.549660E-3	-7.549660E-3	-4.488621E-8	6.908203E+0
-2.500000E-1	6.223310E-3	-6.223310E-3	-3.700045E-8	7.025391E+0
-2.000000E-1	4.884398E-3	-4.884398E-3	-2.904000E-8	7.143555E+0
-1.500000E-1	3.647370E-3	-3.647370E-3	-2.168530E-8	7.261719E+0
-1.000000E-1	2.418421E-3	-2.418421E-3	-1.437863E-8	7.379883E+0
-5.000000E-2	1.197791E-3	-1.197791E-3	-7.121421E-9	7.621094E+0
0.000000E+0	3.050747E-6	3.050747E-6	1.813810E-11	8.302734E+0
