voltage_5_15_20	absJ_5_15_20	J_5_15_20	current_5_15_20	time_5_15_20	
0.000000E+0	3.492684E-7	3.492684E-7	1.168066E-12	0.000000E+0
5.000000E-2	1.855055E-4	1.855055E-4	6.203901E-10	6.728516E-1
1.000000E-1	2.665282E-4	2.665282E-4	8.913560E-10	9.443359E-1
1.500000E-1	6.694633E-4	6.694633E-4	2.238901E-9	1.617188E+0
2.000000E-1	9.519259E-4	9.519259E-4	3.183547E-9	1.735352E+0
2.500000E-1	1.275691E-3	1.275691E-3	4.266322E-9	1.852539E+0
3.000000E-1	1.640063E-3	1.640063E-3	5.484900E-9	1.970703E+0
3.500000E-1	2.069018E-3	2.069018E-3	6.919463E-9	2.088867E+0
4.000000E-1	2.501842E-3	2.501842E-3	8.366967E-9	2.207031E+0
4.500000E-1	2.864669E-3	2.864669E-3	9.580375E-9	2.325195E+0
5.000000E-1	3.604781E-3	3.604781E-3	1.205555E-8	2.689453E+0
5.000000E-1	3.582813E-3	3.582813E-3	1.198208E-8	2.807617E+0
4.500000E-1	2.810162E-3	2.810162E-3	9.398087E-9	3.048828E+0
4.000000E-1	2.448017E-3	2.448017E-3	8.186957E-9	3.166992E+0
3.500000E-1	1.981047E-3	1.981047E-3	6.625259E-9	3.285156E+0
3.000000E-1	1.580164E-3	1.580164E-3	5.284579E-9	3.402344E+0
2.500000E-1	1.229677E-3	1.229677E-3	4.112435E-9	3.520508E+0
2.000000E-1	9.229099E-4	9.229099E-4	3.086508E-9	3.638672E+0
1.500000E-1	6.509029E-4	6.509029E-4	2.176829E-9	3.756836E+0
1.000000E-1	4.081317E-4	4.081317E-4	1.364924E-9	3.875000E+0
5.000000E-2	1.804640E-4	1.804640E-4	6.035298E-10	4.116211E+0
0.000000E+0	2.311317E-7	2.311317E-7	7.729789E-13	5.105469E+0
-5.000000E-2	1.672223E-4	-1.672223E-4	-5.592452E-10	5.779297E+0
-1.000000E-1	2.526496E-4	-2.526496E-4	-8.449416E-10	6.050781E+0
-1.500000E-1	2.778990E-4	-2.778990E-4	-9.293838E-10	6.323242E+0
-2.000000E-1	6.751975E-4	-6.751975E-4	-2.258078E-9	6.996094E+0
-2.500000E-1	8.481195E-4	-8.481195E-4	-2.836385E-9	7.114258E+0
-3.000000E-1	1.008438E-3	-1.008438E-3	-3.372543E-9	7.232422E+0
-3.500000E-1	1.183924E-3	-1.183924E-3	-3.959423E-9	7.350586E+0
-4.000000E-1	1.355982E-3	-1.355982E-3	-4.534840E-9	7.467773E+0
-4.500000E-1	1.535757E-3	-1.535757E-3	-5.136066E-9	7.585938E+0
-5.000000E-1	1.725618E-3	-1.725618E-3	-5.771023E-9	7.704102E+0
-5.000000E-1	1.717148E-3	-1.717148E-3	-5.742695E-9	7.822266E+0
-4.500000E-1	1.522012E-3	-1.522012E-3	-5.090099E-9	7.940430E+0
-4.000000E-1	1.346020E-3	-1.346020E-3	-4.501523E-9	8.057617E+0
-3.500000E-1	1.172892E-3	-1.172892E-3	-3.922530E-9	8.175781E+0
-3.000000E-1	1.010561E-3	-1.010561E-3	-3.379640E-9	8.293945E+0
-2.500000E-1	8.459403E-4	-8.459403E-4	-2.829097E-9	8.412109E+0
-2.000000E-1	6.833089E-4	-6.833089E-4	-2.285205E-9	8.530273E+0
-1.500000E-1	5.187724E-4	-5.187724E-4	-1.734942E-9	8.648438E+0
-1.000000E-1	3.527737E-4	-3.527737E-4	-1.179789E-9	8.765625E+0
-5.000000E-2	1.700342E-4	-1.700342E-4	-5.686490E-10	9.007813E+0
0.000000E+0	1.182196E-6	1.182196E-6	3.953643E-12	9.997070E+0
0.000000E+0	4.124758E-7	4.124758E-7	1.379452E-12	1.061133E+1
5.000000E-2	1.825173E-4	1.825173E-4	6.103968E-10	1.128418E+1
1.000000E-1	2.653286E-4	2.653286E-4	8.873442E-10	1.155664E+1
1.500000E-1	2.932820E-4	2.932820E-4	9.808294E-10	1.182910E+1
2.000000E-1	9.274792E-4	9.274792E-4	3.101789E-9	1.250098E+1
2.500000E-1	1.250304E-3	1.250304E-3	4.181421E-9	1.261914E+1
3.000000E-1	1.610193E-3	1.610193E-3	5.385003E-9	1.273730E+1
3.500000E-1	2.000819E-3	2.000819E-3	6.691382E-9	1.285547E+1
4.000000E-1	2.517851E-3	2.517851E-3	8.420506E-9	1.297266E+1
4.500000E-1	2.846773E-3	2.846773E-3	9.520526E-9	1.309082E+1
5.000000E-1	3.082562E-3	3.082562E-3	1.030908E-8	1.320898E+1
5.000000E-1	3.083507E-3	3.083507E-3	1.031224E-8	1.332715E+1
4.500000E-1	2.810994E-3	2.810994E-3	9.400869E-9	1.344531E+1
4.000000E-1	2.383997E-3	2.383997E-3	7.972855E-9	1.356250E+1
3.500000E-1	1.918974E-3	1.918974E-3	6.417666E-9	1.368066E+1
3.000000E-1	1.525684E-3	1.525684E-3	5.102378E-9	1.379883E+1
2.500000E-1	1.180828E-3	1.180828E-3	3.949069E-9	1.391699E+1
2.000000E-1	8.864804E-4	8.864804E-4	2.964676E-9	1.403516E+1
1.500000E-1	6.107133E-4	6.107133E-4	2.042422E-9	1.415234E+1
1.000000E-1	3.863820E-4	3.863820E-4	1.292186E-9	1.427051E+1
5.000000E-2	1.721229E-4	1.721229E-4	5.756345E-10	1.451172E+1
0.000000E+0	1.475991E-7	1.475991E-7	4.936190E-13	1.550195E+1
-5.000000E-2	1.610407E-4	-1.610407E-4	-5.385719E-10	1.617480E+1
-1.000000E-1	2.501142E-4	-2.501142E-4	-8.364623E-10	1.644727E+1
-1.500000E-1	2.758774E-4	-2.758774E-4	-9.226228E-10	1.671973E+1
-2.000000E-1	6.585553E-4	-6.585553E-4	-2.202421E-9	1.739258E+1
-2.500000E-1	8.133475E-4	-8.133475E-4	-2.720096E-9	1.751074E+1
-3.000000E-1	9.702681E-4	-9.702681E-4	-3.244889E-9	1.762891E+1
-3.500000E-1	1.133199E-3	-1.133199E-3	-3.789781E-9	1.774609E+1
-4.000000E-1	1.302612E-3	-1.302612E-3	-4.356355E-9	1.786426E+1
-4.500000E-1	1.459109E-3	-1.459109E-3	-4.879730E-9	1.798242E+1
-5.000000E-1	1.668369E-3	-1.668369E-3	-5.579562E-9	1.810059E+1
-5.000000E-1	1.652340E-3	-1.652340E-3	-5.525958E-9	1.821875E+1
-4.500000E-1	1.467754E-3	-1.467754E-3	-4.908642E-9	1.833594E+1
-4.000000E-1	1.314980E-3	-1.314980E-3	-4.397718E-9	1.845410E+1
-3.500000E-1	1.154753E-3	-1.154753E-3	-3.861867E-9	1.857227E+1
-3.000000E-1	1.005445E-3	-1.005445E-3	-3.362532E-9	1.869043E+1
-2.500000E-1	8.394078E-4	-8.394078E-4	-2.807250E-9	1.880859E+1
