voltage_14_3_7	absJ_14_3_7	J_14_3_7	current_14_3_7	time_14_3_7	
0.000000E+0	6.562762E-7	-6.562762E-7	-3.901865E-12	0.000000E+0
5.000000E-2	7.404554E-4	7.404554E-4	4.402349E-9	6.728516E-1
1.000000E-1	1.521729E-3	1.521729E-3	9.047382E-9	7.910156E-1
1.500000E-1	2.438418E-3	2.438418E-3	1.449752E-8	1.155273E+0
2.000000E-1	3.452681E-3	3.452681E-3	2.052778E-8	1.273438E+0
2.500000E-1	4.547682E-3	4.547682E-3	2.703807E-8	1.391602E+0
3.000000E-1	5.735802E-3	5.735802E-3	3.410199E-8	1.509766E+0
3.500000E-1	7.077690E-3	7.077690E-3	4.208013E-8	1.627930E+0
4.000000E-1	8.655210E-3	8.655210E-3	5.145922E-8	1.745117E+0
4.500000E-1	1.049764E-2	1.049764E-2	6.241333E-8	1.863281E+0
5.000000E-1	1.254521E-2	1.254521E-2	7.458706E-8	1.981445E+0
5.000000E-1	1.234412E-2	1.234412E-2	7.339148E-8	2.099609E+0
4.500000E-1	1.012011E-2	1.012011E-2	6.016875E-8	2.217773E+0
4.000000E-1	8.350719E-3	8.350719E-3	4.964888E-8	2.334961E+0
3.500000E-1	6.696675E-3	6.696675E-3	3.981482E-8	2.453125E+0
3.000000E-1	5.329423E-3	5.329423E-3	3.168588E-8	2.571289E+0
2.500000E-1	4.094656E-3	4.094656E-3	2.434462E-8	2.689453E+0
2.000000E-1	3.001096E-3	3.001096E-3	1.784290E-8	2.807617E+0
1.500000E-1	2.103626E-3	2.103626E-3	1.250703E-8	2.924805E+0
1.000000E-1	1.333018E-3	1.333018E-3	7.925408E-9	3.166992E+0
5.000000E-2	6.435108E-4	6.435108E-4	3.825969E-9	3.284180E+0
0.000000E+0	3.331297E-7	3.331297E-7	1.980610E-12	3.965820E+0
-5.000000E-2	6.331244E-4	-6.331244E-4	-3.764217E-9	4.639648E+0
-1.000000E-1	1.312858E-3	-1.312858E-3	-7.805548E-9	4.757813E+0
-1.500000E-1	1.728451E-3	-1.728451E-3	-1.027644E-8	4.875977E+0
-2.000000E-1	2.707156E-3	-2.707156E-3	-1.609529E-8	5.240234E+0
-2.500000E-1	3.414739E-3	-3.414739E-3	-2.030220E-8	5.358398E+0
-3.000000E-1	4.157474E-3	-4.157474E-3	-2.471810E-8	5.476563E+0
-3.500000E-1	4.985660E-3	-4.985660E-3	-2.964205E-8	5.593750E+0
-4.000000E-1	5.995760E-3	-5.995760E-3	-3.564756E-8	5.711914E+0
-4.500000E-1	6.864305E-3	-6.864305E-3	-4.081146E-8	5.830078E+0
-5.000000E-1	7.805139E-3	-7.805139E-3	-4.640515E-8	5.948242E+0
-5.000000E-1	8.036639E-3	-8.036639E-3	-4.778153E-8	6.066406E+0
-4.500000E-1	7.017837E-3	-7.017837E-3	-4.172428E-8	6.184570E+0
-4.000000E-1	6.045377E-3	-6.045377E-3	-3.594256E-8	6.301758E+0
-3.500000E-1	5.134759E-3	-5.134759E-3	-3.052851E-8	6.419922E+0
-3.000000E-1	4.343836E-3	-4.343836E-3	-2.582611E-8	6.538086E+0
-2.500000E-1	3.567728E-3	-3.567728E-3	-2.121179E-8	6.656250E+0
-2.000000E-1	2.836316E-3	-2.836316E-3	-1.686321E-8	6.774414E+0
-1.500000E-1	2.072208E-3	-2.072208E-3	-1.232023E-8	6.891602E+0
-1.000000E-1	1.334919E-3	-1.334919E-3	-7.936711E-9	7.133789E+0
-5.000000E-2	6.644721E-4	-6.644721E-4	-3.950593E-9	7.250977E+0
0.000000E+0	7.912316E-7	7.912316E-7	4.704237E-12	7.933594E+0
0.000000E+0	1.358260E-8	-1.358260E-8	-8.075485E-14	8.547852E+0
5.000000E-2	6.367339E-4	6.367339E-4	3.785677E-9	9.220703E+0
1.000000E-1	1.325221E-3	1.325221E-3	7.879049E-9	9.338867E+0
1.500000E-1	2.104809E-3	2.104809E-3	1.251406E-8	9.703125E+0
2.000000E-1	2.903736E-3	2.903736E-3	1.726405E-8	9.821289E+0
2.500000E-1	3.826389E-3	3.826389E-3	2.274965E-8	9.939453E+0
3.000000E-1	4.936683E-3	4.936683E-3	2.935086E-8	1.005762E+1
3.500000E-1	6.177048E-3	6.177048E-3	3.672540E-8	1.017578E+1
4.000000E-1	7.722828E-3	7.722828E-3	4.591578E-8	1.029297E+1
4.500000E-1	9.401390E-3	9.401390E-3	5.589560E-8	1.041113E+1
5.000000E-1	1.132444E-2	1.132444E-2	6.732903E-8	1.052930E+1
5.000000E-1	1.107584E-2	1.107584E-2	6.585100E-8	1.064746E+1
4.500000E-1	9.274116E-3	9.274116E-3	5.513890E-8	1.076563E+1
