voltage_5_2	absJ_5_2	J_5_2	current_5_2	time_5_2	
0.000000E+0	2.834215E-7	2.834215E-7	9.478529E-13	0.000000E+0
5.000000E-2	2.350702E-4	2.350702E-4	7.861505E-10	1.014648E+0
1.000000E-1	2.831981E-4	2.831981E-4	9.471055E-10	1.287109E+0
1.500000E-1	8.236133E-4	8.236133E-4	2.754428E-9	1.958984E+0
2.000000E-1	1.177671E-3	1.177671E-3	3.938511E-9	2.077148E+0
2.500000E-1	1.593960E-3	1.593960E-3	5.330715E-9	2.195313E+0
3.000000E-1	2.107197E-3	2.107197E-3	7.047144E-9	2.313477E+0
3.500000E-1	2.646778E-3	2.646778E-3	8.851679E-9	2.430664E+0
4.000000E-1	3.100850E-3	3.100850E-3	1.037024E-8	2.795898E+0
4.500000E-1	3.646748E-3	3.646748E-3	1.219590E-8	2.914063E+0
5.000000E-1	4.461565E-3	4.461565E-3	1.492091E-8	3.032227E+0
5.000000E-1	4.418662E-3	4.418662E-3	1.477743E-8	3.149414E+0
4.500000E-1	3.695810E-3	3.695810E-3	1.235998E-8	3.267578E+0
4.000000E-1	2.847682E-3	2.847682E-3	9.523565E-9	3.508789E+0
3.500000E-1	2.550704E-3	2.550704E-3	8.530376E-9	3.626953E+0
3.000000E-1	2.133969E-3	2.133969E-3	7.136681E-9	3.745117E+0
2.500000E-1	1.719735E-3	1.719735E-3	5.751348E-9	3.863281E+0
2.000000E-1	1.328180E-3	1.328180E-3	4.441860E-9	3.981445E+0
1.500000E-1	9.103071E-4	9.103071E-4	3.044360E-9	4.098633E+0
1.000000E-1	5.597502E-4	5.597502E-4	1.871985E-9	4.216797E+0
5.000000E-2	2.436075E-4	2.436075E-4	8.147020E-10	4.458008E+0
0.000000E+0	2.127197E-7	2.127197E-7	7.114032E-13	5.448242E+0
-5.000000E-2	2.391001E-4	-2.391001E-4	-7.996276E-10	6.121094E+0
-1.000000E-1	2.787571E-4	-2.787571E-4	-9.322535E-10	6.393555E+0
-1.500000E-1	7.589544E-4	-7.589544E-4	-2.538188E-9	7.066406E+0
-2.000000E-1	1.004866E-3	-1.004866E-3	-3.360594E-9	7.184570E+0
-2.500000E-1	1.249158E-3	-1.249158E-3	-4.177588E-9	7.302734E+0
-3.000000E-1	1.508960E-3	-1.508960E-3	-5.046447E-9	7.419922E+0
-3.500000E-1	1.781670E-3	-1.781670E-3	-5.958480E-9	7.538086E+0
-4.000000E-1	2.035884E-3	-2.035884E-3	-6.808653E-9	7.656250E+0
-4.500000E-1	2.360238E-3	-2.360238E-3	-7.893396E-9	7.774414E+0
-5.000000E-1	2.655603E-3	-2.655603E-3	-8.881193E-9	7.892578E+0
-5.000000E-1	2.647388E-3	-2.647388E-3	-8.853718E-9	8.009766E+0
-4.500000E-1	2.375482E-3	-2.375482E-3	-7.944376E-9	8.127930E+0
-4.000000E-1	2.094990E-3	-2.094990E-3	-7.006321E-9	8.246094E+0
-3.500000E-1	1.745291E-3	-1.745291E-3	-5.836814E-9	8.364258E+0
-3.000000E-1	1.511814E-3	-1.511814E-3	-5.055993E-9	8.482422E+0
-2.500000E-1	1.251775E-3	-1.251775E-3	-4.186338E-9	8.599609E+0
-2.000000E-1	1.001680E-3	-1.001680E-3	-3.349941E-9	8.717773E+0
-1.500000E-1	7.717926E-4	-7.717926E-4	-2.581123E-9	8.835938E+0
-1.000000E-1	5.143892E-4	-5.143892E-4	-1.720283E-9	8.954102E+0
-5.000000E-2	2.401642E-4	-2.401642E-4	-8.031865E-10	9.195313E+0
0.000000E+0	3.760212E-7	3.760212E-7	1.257536E-12	1.018457E+1
