voltage_1_3	absJ_1_3	J_1_3	current_1_3	time_1_3	
0.000000E+0	4.157548E-6	-4.157548E-6	-1.390418E-11	0.000000E+0
5.000000E-2	1.405111E-2	1.405111E-2	4.699145E-8	5.498047E-1
1.000000E-1	2.882999E-2	2.882999E-2	9.641678E-8	6.679688E-1
1.500000E-1	4.195018E-2	4.195018E-2	1.402949E-7	1.032227E+0
2.000000E-1	5.829062E-2	5.829062E-2	1.949426E-7	1.149414E+0
2.500000E-1	7.442232E-2	7.442232E-2	2.488922E-7	1.267578E+0
3.000000E-1	9.212719E-2	9.212719E-2	3.081030E-7	1.385742E+0
3.500000E-1	1.120269E-1	1.120269E-1	3.746541E-7	1.503906E+0
4.000000E-1	1.354252E-1	1.354252E-1	4.529056E-7	1.622070E+0
4.500000E-1	1.569510E-1	1.569510E-1	5.248946E-7	1.739258E+0
5.000000E-1	1.815043E-1	1.815043E-1	6.070088E-7	1.857422E+0
5.000000E-1	1.792823E-1	1.792823E-1	5.995777E-7	1.975586E+0
4.500000E-1	1.501347E-1	1.501347E-1	5.020987E-7	2.093750E+0
4.000000E-1	1.260557E-1	1.260557E-1	4.215710E-7	2.211914E+0
3.500000E-1	1.060052E-1	1.060052E-1	3.545155E-7	2.329102E+0
3.000000E-1	8.657904E-2	8.657904E-2	2.895482E-7	2.447266E+0
2.500000E-1	6.942561E-2	6.942561E-2	2.321816E-7	2.565430E+0
2.000000E-1	5.317980E-2	5.317980E-2	1.778504E-7	2.683594E+0
1.500000E-1	3.855098E-2	3.855098E-2	1.289269E-7	2.801758E+0
1.000000E-1	2.517014E-2	2.517014E-2	8.417705E-8	3.042969E+0
5.000000E-2	1.217489E-2	1.217489E-2	4.071675E-8	3.161133E+0
0.000000E+0	3.334849E-6	-3.334849E-6	-1.115281E-11	3.842773E+0
-5.000000E-2	1.187075E-2	-1.187075E-2	-3.969961E-8	4.392578E+0
-1.000000E-1	2.360247E-2	-2.360247E-2	-7.893426E-8	4.510742E+0
-1.500000E-1	3.611091E-2	-3.611091E-2	-1.207665E-7	4.875000E+0
-2.000000E-1	4.806164E-2	-4.806164E-2	-1.607336E-7	4.992188E+0
-2.500000E-1	5.909607E-2	-5.909607E-2	-1.976363E-7	5.110352E+0
-3.000000E-1	7.299698E-2	-7.299698E-2	-2.441254E-7	5.228516E+0
-3.500000E-1	8.698776E-2	-8.698776E-2	-2.909151E-7	5.346680E+0
-4.000000E-1	1.007720E-1	-1.007720E-1	-3.370139E-7	5.464844E+0
-4.500000E-1	1.170737E-1	-1.170737E-1	-3.915321E-7	5.582031E+0
-5.000000E-1	1.337183E-1	-1.337183E-1	-4.471972E-7	5.700195E+0
-5.000000E-1	1.338106E-1	-1.338106E-1	-4.475057E-7	5.818359E+0
-4.500000E-1	1.185750E-1	-1.185750E-1	-3.965530E-7	5.936523E+0
-4.000000E-1	1.026411E-1	-1.026411E-1	-3.432649E-7	6.054688E+0
-3.500000E-1	8.896030E-2	-8.896030E-2	-2.975119E-7	6.171875E+0
-3.000000E-1	7.654445E-2	-7.654445E-2	-2.559893E-7	6.290039E+0
-2.500000E-1	6.309667E-2	-6.309667E-2	-2.110156E-7	6.408203E+0
-2.000000E-1	5.071141E-2	-5.071141E-2	-1.695953E-7	6.526367E+0
-1.500000E-1	3.835650E-2	-3.835650E-2	-1.282765E-7	6.644531E+0
-1.000000E-1	2.557042E-2	-2.557042E-2	-8.551572E-8	6.885742E+0
-5.000000E-2	1.292307E-2	-1.292307E-2	-4.321890E-8	7.003906E+0
0.000000E+0	1.138865E-6	1.138865E-6	3.808731E-12	7.685547E+0
