voltage_19_2_6	absJ_19_2_6	J_19_2_6	current_19_2_6	time_19_2_6	
0.000000E+0	8.296581E-6	-8.296581E-6	-1.233175E-11	0.000000E+0
5.000000E-2	9.153012E-3	9.153012E-3	1.360472E-8	5.498047E-1
1.000000E-1	1.896579E-2	1.896579E-2	2.819009E-8	6.679688E-1
1.500000E-1	2.945733E-2	2.945733E-2	4.378435E-8	7.861328E-1
2.000000E-1	4.114891E-2	4.114891E-2	6.116232E-8	9.033203E-1
2.500000E-1	5.376519E-2	5.376519E-2	7.991472E-8	1.021484E+0
3.000000E-1	6.861227E-2	6.861227E-2	1.019829E-7	1.139648E+0
3.500000E-1	8.031518E-2	8.031518E-2	1.193777E-7	1.503906E+0
4.000000E-1	9.631124E-2	9.631124E-2	1.431537E-7	1.622070E+0
4.500000E-1	1.141387E-1	1.141387E-1	1.696518E-7	1.739258E+0
5.000000E-1	1.327192E-1	1.327192E-1	1.972692E-7	1.857422E+0
5.000000E-1	1.289225E-1	1.289225E-1	1.916259E-7	1.975586E+0
4.500000E-1	1.044396E-1	1.044396E-1	1.552354E-7	2.093750E+0
4.000000E-1	8.434070E-2	8.434070E-2	1.253611E-7	2.211914E+0
3.500000E-1	6.673265E-2	6.673265E-2	9.918910E-8	2.453125E+0
3.000000E-1	5.322094E-2	5.322094E-2	7.910577E-8	2.571289E+0
2.500000E-1	4.122150E-2	4.122150E-2	6.127021E-8	2.688477E+0
2.000000E-1	3.095425E-2	3.095425E-2	4.600933E-8	2.806641E+0
1.500000E-1	2.200633E-2	2.200633E-2	3.270944E-8	2.924805E+0
1.000000E-1	1.376190E-2	1.376190E-2	2.045521E-8	3.042969E+0
5.000000E-2	6.381712E-3	6.381712E-3	9.485556E-9	3.284180E+0
0.000000E+0	6.100057E-6	6.100057E-6	9.066914E-12	3.965820E+0
-5.000000E-2	6.173586E-3	-6.173586E-3	-9.176204E-9	4.639648E+0
-1.000000E-1	1.280019E-2	-1.280019E-2	-1.902576E-8	5.003906E+0
-1.500000E-1	1.933776E-2	-1.933776E-2	-2.874297E-8	5.122070E+0
-2.000000E-1	2.640240E-2	-2.640240E-2	-3.924362E-8	5.240234E+0
-2.500000E-1	3.331981E-2	-3.331981E-2	-4.952541E-8	5.358398E+0
-3.000000E-1	4.077566E-2	-4.077566E-2	-6.060753E-8	5.475586E+0
-3.500000E-1	4.823662E-2	-4.823662E-2	-7.169724E-8	5.593750E+0
-4.000000E-1	5.650728E-2	-5.650728E-2	-8.399047E-8	5.711914E+0
-4.500000E-1	6.511265E-2	-6.511265E-2	-9.678119E-8	5.830078E+0
-5.000000E-1	8.346501E-2	-8.346501E-2	-1.240595E-7	6.194336E+0
-5.000000E-1	8.270685E-2	-8.270685E-2	-1.229326E-7	6.312500E+0
