voltage_19_1	absJ_19_1	J_19_1	current_19_1	time_19_1	
0.000000E+0	1.027690E-5	-1.027690E-5	-1.527523E-11	0.000000E+0
5.000000E-2	1.296510E-2	1.296510E-2	1.927088E-8	5.498047E-1
1.000000E-1	2.611364E-2	2.611364E-2	3.881441E-8	6.679688E-1
1.500000E-1	4.013089E-2	4.013089E-2	5.964917E-8	7.851563E-1
2.000000E-1	5.577793E-2	5.577793E-2	8.290639E-8	9.033203E-1
2.500000E-1	6.899125E-2	6.899125E-2	1.025462E-7	1.267578E+0
3.000000E-1	8.580542E-2	8.580542E-2	1.275382E-7	1.385742E+0
3.500000E-1	1.034373E-1	1.034373E-1	1.537456E-7	1.503906E+0
4.000000E-1	1.247782E-1	1.247782E-1	1.854660E-7	1.621094E+0
4.500000E-1	1.471165E-1	1.471165E-1	2.186688E-7	1.739258E+0
5.000000E-1	1.740524E-1	1.740524E-1	2.587054E-7	1.857422E+0
5.000000E-1	1.722406E-1	1.722406E-1	2.560125E-7	1.975586E+0
4.500000E-1	1.424090E-1	1.424090E-1	2.116718E-7	2.093750E+0
4.000000E-1	1.173828E-1	1.173828E-1	1.744738E-7	2.210938E+0
3.500000E-1	9.417934E-2	9.417934E-2	1.399849E-7	2.329102E+0
3.000000E-1	7.559487E-2	7.559487E-2	1.123616E-7	2.447266E+0
2.500000E-1	5.725427E-2	5.725427E-2	8.510076E-8	2.688477E+0
2.000000E-1	4.304295E-2	4.304295E-2	6.397755E-8	2.806641E+0
1.500000E-1	3.030941E-2	3.030941E-2	4.505086E-8	2.924805E+0
1.000000E-1	1.892112E-2	1.892112E-2	2.812370E-8	3.042969E+0
5.000000E-2	9.082121E-3	9.082121E-3	1.349935E-8	3.160156E+0
0.000000E+0	7.278904E-6	7.278904E-6	1.081911E-11	3.842773E+0
-5.000000E-2	8.403136E-3	-8.403136E-3	-1.249013E-8	4.392578E+0
-1.000000E-1	1.661883E-2	-1.661883E-2	-2.470165E-8	4.510742E+0
-1.500000E-1	2.456509E-2	-2.456509E-2	-3.651270E-8	4.627930E+0
-2.000000E-1	3.256109E-2	-3.256109E-2	-4.839768E-8	4.746094E+0
-2.500000E-1	4.060723E-2	-4.060723E-2	-6.035719E-8	4.864258E+0
-3.000000E-1	4.900940E-2	-4.900940E-2	-7.284588E-8	4.982422E+0
-3.500000E-1	5.696903E-2	-5.696903E-2	-8.467680E-8	5.100586E+0
-4.000000E-1	6.595585E-2	-6.595585E-2	-9.803449E-8	5.217773E+0
-4.500000E-1	8.075303E-2	-8.075303E-2	-1.200285E-7	5.582031E+0
-5.000000E-1	8.852332E-2	-8.852332E-2	-1.315780E-7	5.700195E+0
-5.000000E-1	8.932434E-2	-8.932434E-2	-1.327686E-7	5.818359E+0
-4.500000E-1	8.057938E-2	-8.057938E-2	-1.197704E-7	5.936523E+0
-4.000000E-1	7.109900E-2	-7.109900E-2	-1.056791E-7	6.053711E+0
-3.500000E-1	6.115273E-2	-6.115273E-2	-9.089530E-8	6.295898E+0
-3.000000E-1	5.216855E-2	-5.216855E-2	-7.754153E-8	6.413086E+0
-2.500000E-1	4.356662E-2	-4.356662E-2	-6.475592E-8	6.531250E+0
-2.000000E-1	3.455315E-2	-3.455315E-2	-5.135861E-8	6.649414E+0
-1.500000E-1	2.580670E-2	-2.580670E-2	-3.835818E-8	6.767578E+0
-1.000000E-1	1.729449E-2	-1.729449E-2	-2.570593E-8	6.885742E+0
-5.000000E-2	8.700821E-3	-8.700821E-3	-1.293260E-8	7.002930E+0
0.000000E+0	1.223550E-5	1.223550E-5	1.818642E-11	7.685547E+0
