voltage_8_2_20	absJ_8_2_20	J_8_2_20	current_8_2_20	time_8_2_20	
0.000000E+0	1.053750E-6	-1.053750E-6	-6.265030E-12	0.000000E+0
5.000000E-2	1.535878E-3	1.535878E-3	9.131506E-9	6.728516E-1
1.000000E-1	3.078760E-3	3.078760E-3	1.830465E-8	1.038086E+0
1.500000E-1	4.854308E-3	4.854308E-3	2.886110E-8	1.155273E+0
2.000000E-1	6.669869E-3	6.669869E-3	3.965545E-8	1.273438E+0
2.500000E-1	8.779128E-3	8.779128E-3	5.219597E-8	1.391602E+0
3.000000E-1	1.247374E-2	1.247374E-2	7.416212E-8	1.509766E+0
3.500000E-1	1.412753E-2	1.412753E-2	8.399471E-8	1.627930E+0
4.000000E-1	1.602216E-2	1.602216E-2	9.525911E-8	2.109375E+0
4.500000E-1	1.912497E-2	1.912497E-2	1.137068E-7	2.227539E+0
5.000000E-1	2.195382E-2	2.195382E-2	1.305256E-7	2.344727E+0
5.000000E-1	2.160601E-2	2.160601E-2	1.284577E-7	2.462891E+0
4.500000E-1	1.909541E-2	1.909541E-2	1.135310E-7	2.581055E+0
4.000000E-1	1.509546E-2	1.509546E-2	8.974947E-8	2.822266E+0
3.500000E-1	1.247973E-2	1.247973E-2	7.419775E-8	2.940430E+0
3.000000E-1	9.966560E-3	9.966560E-3	5.925580E-8	3.058594E+0
2.500000E-1	7.893409E-3	7.893409E-3	4.692996E-8	3.176758E+0
2.000000E-1	6.029811E-3	6.029811E-3	3.585001E-8	3.293945E+0
1.500000E-1	4.277851E-3	4.277851E-3	2.543380E-8	3.412109E+0
1.000000E-1	2.744697E-3	2.744697E-3	1.631849E-8	3.530273E+0
5.000000E-2	1.313854E-3	1.313854E-3	7.811471E-9	3.771484E+0
0.000000E+0	1.121040E-6	-1.121040E-6	-6.665099E-12	4.453125E+0
-5.000000E-2	1.366265E-3	-1.366265E-3	-8.123076E-9	5.126953E+0
-1.000000E-1	2.893373E-3	-2.893373E-3	-1.720244E-8	5.492188E+0
-1.500000E-1	4.399105E-3	-4.399105E-3	-2.615471E-8	5.609375E+0
-2.000000E-1	5.832085E-3	-5.832085E-3	-3.467444E-8	5.727539E+0
-2.500000E-1	7.468034E-3	-7.468034E-3	-4.440091E-8	5.845703E+0
-3.000000E-1	9.128395E-3	-9.128395E-3	-5.427252E-8	5.963867E+0
-3.500000E-1	1.093443E-2	-1.093443E-2	-6.501025E-8	6.082031E+0
-4.000000E-1	1.256810E-2	-1.256810E-2	-7.472315E-8	6.199219E+0
-4.500000E-1	1.533003E-2	-1.533003E-2	-9.114412E-8	6.317383E+0
-5.000000E-1	1.728586E-2	-1.728586E-2	-1.027724E-7	6.435547E+0
-5.000000E-1	1.750537E-2	-1.750537E-2	-1.040775E-7	6.553711E+0
-4.500000E-1	1.570809E-2	-1.570809E-2	-9.339183E-8	6.671875E+0
-4.000000E-1	1.311089E-2	-1.311089E-2	-7.795032E-8	6.789063E+0
-3.500000E-1	1.113706E-2	-1.113706E-2	-6.621495E-8	6.907227E+0
-3.000000E-1	9.377454E-3	-9.377454E-3	-5.575329E-8	7.025391E+0
-2.500000E-1	7.655559E-3	-7.655559E-3	-4.551583E-8	7.143555E+0
-2.000000E-1	6.021598E-3	-6.021598E-3	-3.580118E-8	7.261719E+0
-1.500000E-1	4.260137E-3	-4.260137E-3	-2.532848E-8	7.378906E+0
-1.000000E-1	2.896337E-3	-2.896337E-3	-1.722006E-8	7.497070E+0
