voltage_20_1	absJ_20_1	J_20_1	current_20_1	time_20_1	
0.000000E+0	1.310238E-4	-1.310238E-4	-1.947493E-10	0.000000E+0
5.000000E-2	1.261830E-1	1.261830E-1	1.875540E-7	5.488281E-1
1.000000E-1	2.990183E-1	2.990183E-1	4.444504E-7	6.669922E-1
1.500000E-1	4.557123E-1	4.557123E-1	6.773550E-7	7.851563E-1
2.000000E-1	6.008077E-1	6.008077E-1	8.930197E-7	9.023438E-1
2.500000E-1	6.898519E-1	6.898519E-1	1.025372E-6	1.020508E+0
3.000000E-1	1.783536E-1	1.783536E-1	2.650986E-7	1.391602E+0
3.500000E-1	2.041877E-1	2.041877E-1	3.034976E-7	1.632813E+0
4.000000E-1	2.396555E-1	2.396555E-1	3.562156E-7	1.750977E+0
4.500000E-1	2.776536E-1	2.776536E-1	4.126947E-7	1.869141E+0
5.000000E-1	3.210854E-1	3.210854E-1	4.772502E-7	1.987305E+0
5.000000E-1	3.157239E-1	3.157239E-1	4.692811E-7	2.105469E+0
4.500000E-1	2.609897E-1	2.609897E-1	3.879261E-7	2.222656E+0
4.000000E-1	2.151930E-1	2.151930E-1	3.198554E-7	2.340820E+0
3.500000E-1	1.761496E-1	1.761496E-1	2.618226E-7	2.458984E+0
3.000000E-1	1.403494E-1	1.403494E-1	2.086105E-7	2.577148E+0
2.500000E-1	1.087229E-1	1.087229E-1	1.616020E-7	2.695313E+0
2.000000E-1	8.228993E-2	8.228993E-2	1.223129E-7	2.812500E+0
1.500000E-1	5.636389E-2	5.636389E-2	8.377734E-8	3.054688E+0
1.000000E-1	3.590644E-2	3.590644E-2	5.337009E-8	3.171875E+0
5.000000E-2	1.706161E-2	1.706161E-2	2.535979E-8	3.290039E+0
0.000000E+0	1.250612E-5	-1.250612E-5	-1.858867E-11	3.972656E+0
-5.000000E-2	1.545848E-2	-1.545848E-2	-2.297695E-8	4.522461E+0
-1.000000E-1	3.040108E-2	-3.040108E-2	-4.518711E-8	4.639648E+0
-1.500000E-1	4.540494E-2	-4.540494E-2	-6.748834E-8	4.757813E+0
-2.000000E-1	6.036505E-2	-6.036505E-2	-8.972452E-8	4.875977E+0
-2.500000E-1	7.592413E-2	-7.592413E-2	-1.128510E-7	5.240234E+0
-3.000000E-1	9.054214E-2	-9.054214E-2	-1.345787E-7	5.358398E+0
-3.500000E-1	1.043152E-1	-1.043152E-1	-1.550505E-7	5.475586E+0
-4.000000E-1	1.197480E-1	-1.197480E-1	-1.779893E-7	5.593750E+0
-4.500000E-1	1.356510E-1	-1.356510E-1	-2.016269E-7	5.711914E+0
-5.000000E-1	1.516754E-1	-1.516754E-1	-2.254451E-7	5.830078E+0
-5.000000E-1	1.530024E-1	-1.530024E-1	-2.274174E-7	5.948242E+0
-4.500000E-1	1.356720E-1	-1.356720E-1	-2.016582E-7	6.066406E+0
-4.000000E-1	1.198916E-1	-1.198916E-1	-1.782028E-7	6.183594E+0
-3.500000E-1	1.043527E-1	-1.043527E-1	-1.551062E-7	6.301758E+0
-3.000000E-1	8.904560E-2	-8.904560E-2	-1.323543E-7	6.419922E+0
-2.500000E-1	7.392529E-2	-7.392529E-2	-1.098800E-7	6.538086E+0
-2.000000E-1	5.900541E-2	-5.900541E-2	-8.770360E-8	6.779297E+0
-1.500000E-1	4.430307E-2	-4.430307E-2	-6.585056E-8	6.897461E+0
-1.000000E-1	2.935816E-2	-2.935816E-2	-4.363696E-8	7.015625E+0
-5.000000E-2	1.483430E-2	-1.483430E-2	-2.204919E-8	7.132813E+0
0.000000E+0	7.738736E-6	-7.738736E-6	-1.150259E-11	7.815430E+0
