voltage_16_8_20	absJ_16_8_20	J_16_8_20	current_16_8_20	time_16_8_20	
0.000000E+0	1.331200E-6	-1.331200E-6	-7.914600E-12	0.000000E+0
5.000000E-2	4.467211E-3	4.467211E-3	2.655963E-8	5.498047E-1
1.000000E-1	9.025178E-3	9.025178E-3	5.365885E-8	6.679688E-1
1.500000E-1	1.589367E-2	1.589367E-2	9.449523E-8	7.851563E-1
2.000000E-1	1.077113E-2	1.077113E-2	6.403934E-8	1.149414E+0
2.500000E-1	1.372078E-2	1.372078E-2	8.157637E-8	1.390625E+0
3.000000E-1	1.712187E-2	1.712187E-2	1.017974E-7	1.508789E+0
3.500000E-1	1.937843E-2	1.937843E-2	1.152137E-7	1.873047E+0
4.000000E-1	2.477789E-2	2.477789E-2	1.473160E-7	1.991211E+0
4.500000E-1	2.852340E-2	2.852340E-2	1.695848E-7	2.109375E+0
5.000000E-1	3.510286E-2	3.510286E-2	2.087027E-7	2.226563E+0
5.000000E-1	3.364274E-2	3.364274E-2	2.000216E-7	2.344727E+0
4.500000E-1	2.670422E-2	2.670422E-2	1.587689E-7	2.462891E+0
4.000000E-1	2.106269E-2	2.106269E-2	1.252274E-7	2.581055E+0
3.500000E-1	1.705751E-2	1.705751E-2	1.014148E-7	2.699219E+0
3.000000E-1	1.345323E-2	1.345323E-2	7.998563E-8	2.940430E+0
2.500000E-1	1.043584E-2	1.043584E-2	6.204590E-8	3.058594E+0
2.000000E-1	7.892632E-3	7.892632E-3	4.692534E-8	3.175781E+0
1.500000E-1	5.554366E-3	5.554366E-3	3.302327E-8	3.293945E+0
1.000000E-1	3.502355E-3	3.502355E-3	2.082312E-8	3.412109E+0
5.000000E-2	1.610514E-3	1.610514E-3	9.575246E-9	3.653320E+0
0.000000E+0	2.774044E-6	2.774044E-6	1.649297E-11	4.334961E+0
-5.000000E-2	1.574422E-3	-1.574422E-3	-9.360668E-9	5.008789E+0
-1.000000E-1	3.331701E-3	-3.331701E-3	-1.980850E-8	5.373047E+0
-1.500000E-1	4.967584E-3	-4.967584E-3	-2.953458E-8	5.491211E+0
-2.000000E-1	6.647624E-3	-6.647624E-3	-3.952319E-8	5.609375E+0
-2.500000E-1	8.229676E-3	-8.229676E-3	-4.892922E-8	5.727539E+0
-3.000000E-1	1.002461E-2	-1.002461E-2	-5.960095E-8	5.845703E+0
-3.500000E-1	1.166521E-2	-1.166521E-2	-6.935507E-8	5.963867E+0
