voltage_15_3_20	absJ_15_3_20	J_15_3_20	current_15_3_20	time_15_3_20	
0.000000E+0	1.918511E-7	1.918511E-7	6.416118E-13	0.000000E+0
5.000000E-2	7.624938E-6	7.624938E-6	2.550025E-11	6.142578E-1
1.000000E-1	1.573810E-5	1.573810E-5	5.263329E-11	1.228516E+0
1.500000E-1	2.441190E-5	2.441190E-5	8.164124E-11	1.841797E+0
2.000000E-1	6.094099E-5	6.094099E-5	2.038063E-10	2.685547E+0
2.500000E-1	8.494534E-5	8.494534E-5	2.840846E-10	2.958008E+0
3.000000E-1	1.057070E-4	1.057070E-4	3.535182E-10	3.229492E+0
3.500000E-1	1.314815E-4	1.314815E-4	4.397164E-10	3.501953E+0
4.000000E-1	1.644644E-4	1.644644E-4	5.500218E-10	3.774414E+0
4.500000E-1	1.903722E-4	1.903722E-4	6.366661E-10	4.045898E+0
5.000000E-1	2.284167E-4	2.284167E-4	7.638991E-10	4.318359E+0
5.000000E-1	2.140284E-4	2.140284E-4	7.157799E-10	4.590820E+0
4.500000E-1	1.676099E-4	1.676099E-4	5.605414E-10	4.862305E+0
4.000000E-1	1.415520E-4	1.415520E-4	4.733954E-10	5.134766E+0
3.500000E-1	1.149896E-4	1.149896E-4	3.845622E-10	5.407227E+0
3.000000E-1	9.192577E-5	9.192577E-5	3.074294E-10	5.678711E+0
2.500000E-1	7.053492E-5	7.053492E-5	2.358915E-10	5.951172E+0
2.000000E-1	5.398475E-5	5.398475E-5	1.805424E-10	6.223633E+0
1.500000E-1	3.642323E-5	3.642323E-5	1.218110E-10	6.495117E+0
1.000000E-1	1.134513E-5	1.134513E-5	3.794178E-11	7.485352E+0
5.000000E-2	5.395545E-6	5.395545E-6	1.804444E-11	8.098633E+0
0.000000E+0	2.589095E-7	-2.589095E-7	-8.658768E-13	8.712891E+0
-5.000000E-2	3.743117E-6	-3.743117E-6	-1.251819E-11	9.327148E+0
-1.000000E-1	8.306511E-6	-8.306511E-6	-2.777965E-11	9.941406E+0
-1.500000E-1	1.388302E-5	-1.388302E-5	-4.642928E-11	1.055566E+1
-2.000000E-1	1.830087E-5	-1.830087E-5	-6.120400E-11	1.116992E+1
-2.500000E-1	2.148733E-5	-2.148733E-5	-7.186055E-11	1.178418E+1
-3.000000E-1	2.500456E-5	-2.500456E-5	-8.362332E-11	1.239844E+1
-3.500000E-1	6.074828E-5	-6.074828E-5	-2.031618E-10	1.341309E+1
-4.000000E-1	6.764869E-5	-6.764869E-5	-2.262390E-10	1.368555E+1
-4.500000E-1	7.534564E-5	-7.534564E-5	-2.519801E-10	1.395703E+1
-5.000000E-1	8.692282E-5	-8.692282E-5	-2.906979E-10	1.422949E+1
-5.000000E-1	8.838434E-5	-8.838434E-5	-2.955857E-10	1.450195E+1
-4.500000E-1	7.980502E-5	-7.980502E-5	-2.668937E-10	1.477441E+1
-4.000000E-1	6.822417E-5	-6.822417E-5	-2.281636E-10	1.504590E+1
-3.500000E-1	5.873681E-5	-5.873681E-5	-1.964348E-10	1.531836E+1
-3.000000E-1	5.171864E-5	-5.171864E-5	-1.729638E-10	1.559082E+1
-2.500000E-1	4.316378E-5	-4.316378E-5	-1.443536E-10	1.586230E+1
-2.000000E-1	3.537757E-5	-3.537757E-5	-1.183140E-10	1.613477E+1
-1.500000E-1	1.407122E-5	-1.407122E-5	-4.705869E-11	1.712500E+1
-1.000000E-1	8.976537E-6	-8.976537E-6	-3.002043E-11	1.773926E+1
-5.000000E-2	4.422032E-6	-4.422032E-6	-1.478870E-11	1.835352E+1
0.000000E+0	1.287182E-7	1.287182E-7	4.304751E-13	1.896680E+1
0.000000E+0	1.455160E-7	1.455160E-7	4.866524E-13	1.958203E+1
5.000000E-2	5.257798E-6	5.257798E-6	1.758377E-11	2.019629E+1
1.000000E-1	1.074401E-5	1.074401E-5	3.593142E-11	2.080957E+1
1.500000E-1	1.734001E-5	1.734001E-5	5.799058E-11	2.142383E+1
2.000000E-1	2.539889E-5	2.539889E-5	8.494207E-11	2.203809E+1
2.500000E-1	2.649522E-5	2.649522E-5	8.860856E-11	2.265137E+1
3.000000E-1	2.694740E-5	2.694740E-5	9.012079E-11	2.326563E+1
3.500000E-1	9.483913E-5	9.483913E-5	3.171726E-10	2.393848E+1
4.000000E-1	1.217710E-4	1.217710E-4	4.072413E-10	2.420996E+1
4.500000E-1	1.425476E-4	1.425476E-4	4.767250E-10	2.448242E+1
5.000000E-1	1.637812E-4	1.637812E-4	5.477372E-10	2.475488E+1
5.000000E-1	1.610358E-4	1.610358E-4	5.385556E-10	2.502637E+1
4.500000E-1	1.354114E-4	1.354114E-4	4.528592E-10	2.529883E+1
4.000000E-1	1.077638E-4	1.077638E-4	3.603970E-10	2.557129E+1
3.500000E-1	8.129148E-5	8.129148E-5	2.718649E-10	2.584277E+1
3.000000E-1	6.511544E-5	6.511544E-5	2.177670E-10	2.611523E+1
2.500000E-1	5.087653E-5	5.087653E-5	1.701475E-10	2.638770E+1
2.000000E-1	3.706303E-5	3.706303E-5	1.239507E-10	2.665918E+1
1.500000E-1	1.397497E-5	1.397497E-5	4.673680E-11	2.764941E+1
1.000000E-1	8.504489E-6	8.504489E-6	2.844175E-11	2.826270E+1
5.000000E-2	4.114690E-6	4.114690E-6	1.376085E-11	2.887695E+1
0.000000E+0	1.454455E-7	1.454455E-7	4.864165E-13	2.949121E+1
-5.000000E-2	3.427059E-6	-3.427059E-6	-1.146119E-11	3.010547E+1
-1.000000E-1	6.935334E-6	-6.935334E-6	-2.319399E-11	3.071973E+1
-1.500000E-1	1.035058E-5	-1.035058E-5	-3.461569E-11	3.133398E+1
-2.000000E-1	1.368689E-5	-1.368689E-5	-4.577337E-11	3.194824E+1
-2.500000E-1	1.787968E-5	-1.787968E-5	-5.979540E-11	3.256250E+1
