voltage_18_2	absJ_18_2	J_18_2	current_18_2	time_18_2	
0.000000E+0	8.074635E-8	8.074635E-8	4.800743E-13	0.000000E+0
5.000000E-2	6.467515E-6	6.467515E-6	3.845236E-11	6.142578E-1
1.000000E-1	1.265646E-5	1.265646E-5	7.524850E-11	1.228516E+0
1.500000E-1	1.459519E-5	1.459519E-5	8.677514E-11	1.841797E+0
2.000000E-1	4.415132E-5	4.415132E-5	2.625000E-10	2.514648E+0
2.500000E-1	6.477924E-5	6.477924E-5	3.851425E-10	2.787109E+0
3.000000E-1	7.828608E-5	7.828608E-5	4.654469E-10	3.059570E+0
3.500000E-1	9.348289E-5	9.348289E-5	5.557989E-10	3.331055E+0
4.000000E-1	1.110025E-4	1.110025E-4	6.599609E-10	3.603516E+0
4.500000E-1	1.344508E-4	1.344508E-4	7.993720E-10	3.875977E+0
5.000000E-1	1.371133E-4	1.371133E-4	8.152021E-10	4.147461E+0
5.000000E-1	1.393195E-4	1.393195E-4	8.283189E-10	4.419922E+0
4.500000E-1	1.362958E-4	1.362958E-4	8.103412E-10	4.692383E+0
4.000000E-1	9.619043E-5	9.619043E-5	5.718965E-10	4.963867E+0
3.500000E-1	8.784843E-5	8.784843E-5	5.222995E-10	5.236328E+0
3.000000E-1	7.515633E-5	7.515633E-5	4.468391E-10	5.508789E+0
2.500000E-1	5.490795E-5	5.490795E-5	3.264531E-10	5.780273E+0
2.000000E-1	5.339713E-5	5.339713E-5	3.174706E-10	6.052734E+0
1.500000E-1	4.053986E-5	4.053986E-5	2.410282E-10	6.325195E+0
1.000000E-1	2.568667E-5	2.568667E-5	1.527191E-10	6.596680E+0
5.000000E-2	6.359595E-6	6.359595E-6	3.781073E-11	7.586914E+0
0.000000E+0	5.692369E-8	5.692369E-8	3.384376E-13	8.200195E+0
-5.000000E-2	4.722330E-6	-4.722330E-6	-2.807643E-11	8.815430E+0
-1.000000E-1	9.619100E-6	-9.619100E-6	-5.718999E-11	9.429688E+0
-1.500000E-1	1.412170E-5	-1.412170E-5	-8.396003E-11	1.004395E+1
-2.000000E-1	4.104221E-5	-4.104221E-5	-2.440149E-10	1.105762E+1
-2.500000E-1	4.425816E-5	-4.425816E-5	-2.631352E-10	1.133008E+1
-3.000000E-1	5.223717E-5	-5.223717E-5	-3.105741E-10	1.160254E+1
-3.500000E-1	6.079277E-5	-6.079277E-5	-3.614411E-10	1.187402E+1
-4.000000E-1	6.073643E-5	-6.073643E-5	-3.611061E-10	1.214648E+1
-4.500000E-1	6.636132E-5	-6.636132E-5	-3.945487E-10	1.241895E+1
-5.000000E-1	7.142793E-5	-7.142793E-5	-4.246720E-10	1.269141E+1
-5.000000E-1	6.833841E-5	-6.833841E-5	-4.063034E-10	1.296289E+1
-4.500000E-1	6.258597E-5	-6.258597E-5	-3.721025E-10	1.323535E+1
-4.000000E-1	5.827884E-5	-5.827884E-5	-3.464946E-10	1.350781E+1
-3.500000E-1	5.377046E-5	-5.377046E-5	-3.196902E-10	1.377930E+1
-3.000000E-1	4.740027E-5	-4.740027E-5	-2.818165E-10	1.405176E+1
-2.500000E-1	4.208598E-5	-4.208598E-5	-2.502206E-10	1.432422E+1
-2.000000E-1	3.564473E-5	-3.564473E-5	-2.119244E-10	1.459668E+1
-1.500000E-1	2.780694E-5	-2.780694E-5	-1.653251E-10	1.486816E+1
-1.000000E-1	1.941874E-5	-1.941874E-5	-1.154534E-10	1.514063E+1
-5.000000E-2	5.350373E-6	-5.350373E-6	-3.181044E-11	1.612988E+1
0.000000E+0	9.278139E-8	9.278139E-8	5.516282E-13	1.674414E+1
