voltage_8_4_20	absJ_8_4_20	J_8_4_20	current_8_4_20	time_8_4_20	
0.000000E+0	1.115262E-7	1.115262E-7	3.729794E-13	0.000000E+0
5.000000E-2	4.919900E-6	4.919900E-6	1.645373E-11	6.142578E-1
1.000000E-1	1.039551E-5	1.039551E-5	3.476595E-11	1.228516E+0
1.500000E-1	1.597111E-5	1.597111E-5	5.341254E-11	1.841797E+0
2.000000E-1	2.225126E-5	2.225126E-5	7.441539E-11	2.456055E+0
2.500000E-1	6.763654E-5	6.763654E-5	2.261984E-10	3.469727E+0
3.000000E-1	8.945924E-5	8.945924E-5	2.991805E-10	3.742188E+0
3.500000E-1	1.108512E-4	1.108512E-4	3.707222E-10	4.014648E+0
4.000000E-1	1.273014E-4	1.273014E-4	4.257369E-10	4.286133E+0
4.500000E-1	1.526002E-4	1.526002E-4	5.103442E-10	4.558594E+0
5.000000E-1	1.738368E-4	1.738368E-4	5.813663E-10	4.831055E+0
5.000000E-1	1.728296E-4	1.728296E-4	5.779980E-10	5.102539E+0
4.500000E-1	1.406870E-4	1.406870E-4	4.705026E-10	5.375000E+0
4.000000E-1	1.119925E-4	1.119925E-4	3.745390E-10	5.647461E+0
3.500000E-1	9.665767E-5	9.665767E-5	3.232544E-10	5.918945E+0
3.000000E-1	8.146347E-5	8.146347E-5	2.724401E-10	6.191406E+0
2.500000E-1	5.998262E-5	5.998262E-5	2.006012E-10	6.463867E+0
2.000000E-1	4.364364E-5	4.364364E-5	1.459584E-10	6.735352E+0
1.500000E-1	3.037198E-5	3.037198E-5	1.015737E-10	7.007813E+0
1.000000E-1	1.021491E-5	1.021491E-5	3.416196E-11	7.997070E+0
5.000000E-2	4.415666E-6	4.415666E-6	1.476741E-11	8.611328E+0
0.000000E+0	2.826995E-7	-2.826995E-7	-9.454382E-13	9.225586E+0
-5.000000E-2	3.823696E-6	-3.823696E-6	-1.278767E-11	9.839844E+0
-1.000000E-1	6.870441E-6	-6.870441E-6	-2.297697E-11	1.045410E+1
-1.500000E-1	1.041090E-5	-1.041090E-5	-3.481741E-11	1.106836E+1
-2.000000E-1	1.359040E-5	-1.359040E-5	-4.545068E-11	1.168262E+1
-2.500000E-1	1.738309E-5	-1.738309E-5	-5.813464E-11	1.229688E+1
