voltage_12_5_20	absJ_12_5_20	J_12_5_20	current_12_5_20	time_12_5_20	
0.000000E+0	2.597062E-7	2.597062E-7	8.685413E-13	0.000000E+0
5.000000E-2	2.495879E-5	2.495879E-5	8.347024E-11	6.142578E-1
1.000000E-1	1.033515E-4	1.033515E-4	3.456408E-10	1.627930E+0
1.500000E-1	1.575552E-4	1.575552E-4	5.269153E-10	1.900391E+0
2.000000E-1	2.181389E-4	2.181389E-4	7.295268E-10	2.172852E+0
2.500000E-1	2.808647E-4	2.808647E-4	9.393020E-10	2.844727E+0
3.000000E-1	3.496033E-4	3.496033E-4	1.169186E-9	2.962891E+0
3.500000E-1	4.255398E-4	4.255398E-4	1.423142E-9	3.081055E+0
4.000000E-1	4.966836E-4	4.966836E-4	1.661070E-9	3.199219E+0
4.500000E-1	5.912233E-4	5.912233E-4	1.977241E-9	3.317383E+0
5.000000E-1	6.762839E-4	6.762839E-4	2.261711E-9	3.434570E+0
5.000000E-1	6.869509E-4	6.869509E-4	2.297385E-9	3.552734E+0
4.500000E-1	5.685888E-4	5.685888E-4	1.901544E-9	3.670898E+0
4.000000E-1	4.878932E-4	4.878932E-4	1.631672E-9	3.789063E+0
3.500000E-1	4.022872E-4	4.022872E-4	1.345378E-9	3.907227E+0
3.000000E-1	3.297164E-4	3.297164E-4	1.102678E-9	4.024414E+0
2.500000E-1	2.487650E-4	2.487650E-4	8.319502E-10	4.266602E+0
2.000000E-1	1.979468E-4	1.979468E-4	6.619979E-10	4.538086E+0
1.500000E-1	1.447078E-4	1.447078E-4	4.839495E-10	4.810547E+0
1.000000E-1	9.305518E-5	9.305518E-5	3.112065E-10	5.083008E+0
5.000000E-2	4.468341E-5	4.468341E-5	1.494357E-10	5.354492E+0
0.000000E+0	1.540435E-7	1.540435E-7	5.151712E-13	6.344727E+0
-5.000000E-2	2.046187E-5	-2.046187E-5	-6.843108E-11	6.958984E+0
-1.000000E-1	8.220396E-5	-8.220396E-5	-2.749165E-10	7.802734E+0
-1.500000E-1	1.159211E-4	-1.159211E-4	-3.876774E-10	8.075195E+0
-2.000000E-1	1.476227E-4	-1.476227E-4	-4.936977E-10	8.347656E+0
-2.500000E-1	1.778080E-4	-1.778080E-4	-5.946472E-10	8.620117E+0
-3.000000E-1	2.123614E-4	-2.123614E-4	-7.102050E-10	8.891602E+0
-3.500000E-1	2.419214E-4	-2.419214E-4	-8.090630E-10	9.164063E+0
-4.000000E-1	2.560226E-4	-2.560226E-4	-8.562222E-10	9.436523E+0
-4.500000E-1	2.632041E-4	-2.632041E-4	-8.802394E-10	9.708984E+0
-5.000000E-1	2.662022E-4	-2.662022E-4	-8.902659E-10	9.981445E+0
-5.000000E-1	3.280279E-4	-3.280279E-4	-1.097031E-9	1.065332E+1
-4.500000E-1	3.174503E-4	-3.174503E-4	-1.061656E-9	1.077148E+1
-4.000000E-1	3.017547E-4	-3.017547E-4	-1.009165E-9	1.088965E+1
-3.500000E-1	2.592096E-4	-2.592096E-4	-8.668803E-10	1.113086E+1
-3.000000E-1	2.553398E-4	-2.553398E-4	-8.539387E-10	1.140332E+1
-2.500000E-1	2.233957E-4	-2.233957E-4	-7.471073E-10	1.167578E+1
-2.000000E-1	1.963187E-4	-1.963187E-4	-6.565530E-10	1.194824E+1
-1.500000E-1	1.638532E-4	-1.638532E-4	-5.479778E-10	1.221973E+1
-1.000000E-1	1.159784E-4	-1.159784E-4	-3.878693E-10	1.249219E+1
-5.000000E-2	5.771450E-5	-5.771450E-5	-1.930159E-10	1.276465E+1
0.000000E+0	3.846358E-7	3.846358E-7	1.286346E-12	1.375391E+1
0.000000E+0	4.338879E-7	4.338879E-7	1.451061E-12	1.436914E+1
5.000000E-2	5.859959E-5	5.859959E-5	1.959759E-10	1.521191E+1
1.000000E-1	1.270135E-4	1.270135E-4	4.247741E-10	1.548437E+1
1.500000E-1	1.995385E-4	1.995385E-4	6.673210E-10	1.575684E+1
2.000000E-1	2.837975E-4	2.837975E-4	9.491101E-10	1.642871E+1
2.500000E-1	3.807417E-4	3.807417E-4	1.273323E-9	1.654688E+1
3.000000E-1	4.857998E-4	4.857998E-4	1.624671E-9	1.666504E+1
3.500000E-1	5.725803E-4	5.725803E-4	1.914893E-9	1.678223E+1
4.000000E-1	6.760778E-4	6.760778E-4	2.261022E-9	1.690039E+1
4.500000E-1	8.147029E-4	8.147029E-4	2.724629E-9	1.701855E+1
5.000000E-1	9.761329E-4	9.761329E-4	3.264503E-9	1.713672E+1
5.000000E-1	9.549914E-4	9.549914E-4	3.193799E-9	1.725488E+1
4.500000E-1	7.959281E-4	7.959281E-4	2.661840E-9	1.737207E+1
4.000000E-1	6.646367E-4	6.646367E-4	2.222759E-9	1.749023E+1
3.500000E-1	5.436677E-4	5.436677E-4	1.818200E-9	1.760840E+1
3.000000E-1	4.549421E-4	4.549421E-4	1.521473E-9	1.772656E+1
2.500000E-1	3.618213E-4	3.618213E-4	1.210047E-9	1.784473E+1
