voltage_12_4	absJ_12_4	J_12_4	current_12_4	time_12_4	
0.000000E+0	2.464066E-7	2.464066E-7	8.240630E-13	0.000000E+0
5.000000E-2	6.266385E-5	6.266385E-5	2.095681E-10	6.728516E-1
1.000000E-1	1.313040E-4	1.313040E-4	4.391229E-10	9.453125E-1
1.500000E-1	2.044363E-4	2.044363E-4	6.837009E-10	1.216797E+0
2.000000E-1	2.619465E-4	2.619465E-4	8.760334E-10	1.489258E+0
2.500000E-1	2.791072E-4	2.791072E-4	9.334242E-10	1.761719E+0
3.000000E-1	4.241709E-4	4.241709E-4	1.418564E-9	2.433594E+0
3.500000E-1	5.357271E-4	5.357271E-4	1.791644E-9	2.551758E+0
4.000000E-1	6.427144E-4	6.427144E-4	2.149444E-9	2.669922E+0
4.500000E-1	7.567405E-4	7.567405E-4	2.530784E-9	2.788086E+0
5.000000E-1	8.802232E-4	8.802232E-4	2.943750E-9	2.906250E+0
5.000000E-1	8.396951E-4	8.396951E-4	2.808211E-9	3.023438E+0
4.500000E-1	7.217684E-4	7.217684E-4	2.413826E-9	3.141602E+0
4.000000E-1	5.662834E-4	5.662834E-4	1.893834E-9	3.259766E+0
3.500000E-1	4.831206E-4	4.831206E-4	1.615711E-9	3.377930E+0
3.000000E-1	3.847255E-4	3.847255E-4	1.286646E-9	3.496094E+0
2.500000E-1	3.042503E-4	3.042503E-4	1.017511E-9	3.613281E+0
2.000000E-1	2.180410E-4	2.180410E-4	7.291992E-10	3.855469E+0
1.500000E-1	1.644035E-4	1.644035E-4	5.498184E-10	4.126953E+0
1.000000E-1	1.064851E-4	1.064851E-4	3.561205E-10	4.399414E+0
5.000000E-2	5.280508E-5	5.280508E-5	1.765972E-10	4.671875E+0
0.000000E+0	8.844579E-8	8.844579E-8	2.957912E-13	5.661133E+0
-5.000000E-2	2.327447E-5	-2.327447E-5	-7.783732E-11	6.275391E+0
-1.000000E-1	2.649689E-5	-2.649689E-5	-8.861414E-11	6.889648E+0
-1.500000E-1	1.291062E-4	-1.291062E-4	-4.317726E-10	7.562500E+0
-2.000000E-1	1.650359E-4	-1.650359E-4	-5.519333E-10	7.834961E+0
-2.500000E-1	1.987642E-4	-1.987642E-4	-6.647314E-10	8.107422E+0
-3.000000E-1	2.264851E-4	-2.264851E-4	-7.574392E-10	8.378906E+0
-3.500000E-1	2.577524E-4	-2.577524E-4	-8.620069E-10	8.651367E+0
-4.000000E-1	2.640369E-4	-2.640369E-4	-8.830245E-10	8.923828E+0
-4.500000E-1	3.387879E-4	-3.387879E-4	-1.133016E-9	9.596680E+0
-5.000000E-1	3.508269E-4	-3.508269E-4	-1.173278E-9	9.714844E+0
-5.000000E-1	3.449754E-4	-3.449754E-4	-1.153709E-9	9.832031E+0
-4.500000E-1	3.197088E-4	-3.197088E-4	-1.069209E-9	9.950195E+0
-4.000000E-1	2.999233E-4	-2.999233E-4	-1.003040E-9	1.006836E+1
-3.500000E-1	2.555131E-4	-2.555131E-4	-8.545180E-10	1.030957E+1
-3.000000E-1	2.329171E-4	-2.329171E-4	-7.789498E-10	1.058203E+1
-2.500000E-1	2.058057E-4	-2.058057E-4	-6.882805E-10	1.085449E+1
-2.000000E-1	1.716103E-4	-1.716103E-4	-5.739200E-10	1.112695E+1
-1.500000E-1	1.299840E-4	-1.299840E-4	-4.347084E-10	1.139844E+1
-1.000000E-1	9.212022E-5	-9.212022E-5	-3.080797E-10	1.167090E+1
-5.000000E-2	4.646945E-5	-4.646945E-5	-1.554088E-10	1.194336E+1
0.000000E+0	3.462764E-7	3.462764E-7	1.158060E-12	1.293262E+1
