voltage_3_3_7	absJ_3_3_7	J_3_3_7	current_3_3_7	time_3_3_7	
0.000000E+0	1.584909E-8	1.584909E-8	9.423018E-14	0.000000E+0
5.000000E-2	7.739519E-6	7.739519E-6	4.601501E-11	7.031250E-1
1.000000E-1	4.559368E-5	4.559368E-5	2.710755E-10	1.818359E+0
1.500000E-1	7.702400E-5	7.702400E-5	4.579432E-10	2.186523E+0
2.000000E-1	1.185087E-4	1.185087E-4	7.045890E-10	2.554688E+0
2.500000E-1	1.182507E-4	1.182507E-4	7.030551E-10	2.923828E+0
3.000000E-1	1.333341E-4	1.333341E-4	7.927330E-10	3.291992E+0
3.500000E-1	1.558945E-4	1.558945E-4	9.268646E-10	3.660156E+0
4.000000E-1	1.609250E-4	1.609250E-4	9.567732E-10	4.028320E+0
4.500000E-1	1.649584E-4	1.649584E-4	9.807536E-10	4.397461E+0
5.000000E-1	2.558062E-4	2.558062E-4	1.520886E-9	5.511719E+0
5.000000E-1	2.464280E-4	2.464280E-4	1.465128E-9	5.879883E+0
4.500000E-1	1.727065E-4	1.727065E-4	1.026820E-9	6.248047E+0
4.000000E-1	1.338690E-4	1.338690E-4	7.959132E-10	6.988281E+0
3.500000E-1	1.031974E-4	1.031974E-4	6.135560E-10	7.357422E+0
3.000000E-1	8.469312E-5	8.469312E-5	5.035397E-10	7.725586E+0
2.500000E-1	6.740688E-5	6.740688E-5	4.007650E-10	8.093750E+0
2.000000E-1	5.149156E-5	5.149156E-5	3.061411E-10	8.461914E+0
1.500000E-1	3.648615E-5	3.648615E-5	2.169270E-10	8.831055E+0
1.000000E-1	2.194721E-5	2.194721E-5	1.304863E-10	9.199219E+0
5.000000E-2	4.075098E-6	4.075098E-6	2.422834E-11	1.037402E+1
0.000000E+0	4.343912E-9	-4.343912E-9	-2.582656E-14	1.107715E+1
-5.000000E-2	3.773557E-6	-3.773557E-6	-2.243554E-11	1.178125E+1
-1.000000E-1	7.417128E-6	-7.417128E-6	-4.409825E-11	1.248438E+1
-1.500000E-1	1.150358E-5	-1.150358E-5	-6.839408E-11	1.318750E+1
-2.000000E-1	1.509020E-5	-1.509020E-5	-8.971822E-11	1.389063E+1
-2.500000E-1	5.774472E-5	-5.774472E-5	-3.433190E-10	1.500586E+1
-3.000000E-1	5.953809E-5	-5.953809E-5	-3.539814E-10	1.537402E+1
-3.500000E-1	6.946185E-5	-6.946185E-5	-4.129828E-10	1.574316E+1
-4.000000E-1	8.411821E-5	-8.411821E-5	-5.001216E-10	1.611133E+1
-4.500000E-1	9.472175E-5	-9.472175E-5	-5.631645E-10	1.647949E+1
-5.000000E-1	1.001898E-4	-1.001898E-4	-5.956745E-10	1.684863E+1
-5.000000E-1	9.575447E-5	-9.575447E-5	-5.693045E-10	1.721680E+1
-4.500000E-1	8.277599E-5	-8.277599E-5	-4.921415E-10	1.758496E+1
-4.000000E-1	7.049229E-5	-7.049229E-5	-4.191092E-10	1.795313E+1
-3.500000E-1	6.356384E-5	-6.356384E-5	-3.779164E-10	1.832227E+1
-3.000000E-1	5.348278E-5	-5.348278E-5	-3.179798E-10	1.869043E+1
-2.500000E-1	4.345725E-5	-4.345725E-5	-2.583734E-10	1.905859E+1
-2.000000E-1	3.441359E-5	-3.441359E-5	-2.046047E-10	1.942773E+1
-1.500000E-1	2.710459E-5	-2.710459E-5	-1.611493E-10	1.979590E+1
-1.000000E-1	1.765370E-5	-1.765370E-5	-1.049594E-10	2.016406E+1
-5.000000E-2	3.405951E-6	-3.405951E-6	-2.024995E-11	2.133887E+1
0.000000E+0	1.823463E-8	1.823463E-8	1.084133E-13	2.204199E+1
0.000000E+0	1.189266E-8	1.189266E-8	7.070733E-14	2.274609E+1
5.000000E-2	3.492067E-6	3.492067E-6	2.076195E-11	2.344922E+1
1.000000E-1	7.648096E-6	7.648096E-6	4.547146E-11	2.415234E+1
1.500000E-1	1.174862E-5	1.174862E-5	6.985097E-11	2.485547E+1
2.000000E-1	1.530211E-5	1.530211E-5	9.097811E-11	2.555859E+1
2.500000E-1	1.560594E-5	1.560594E-5	9.278450E-11	2.626172E+1
3.000000E-1	1.584527E-5	1.584527E-5	9.420747E-11	2.696484E+1
3.500000E-1	8.870464E-5	8.870464E-5	5.273900E-10	2.808008E+1
4.000000E-1	1.063087E-4	1.063087E-4	6.320544E-10	2.844824E+1
4.500000E-1	1.250227E-4	1.250227E-4	7.433178E-10	2.881641E+1
5.000000E-1	1.528798E-4	1.528798E-4	9.089411E-10	2.918555E+1
5.000000E-1	1.454620E-4	1.454620E-4	8.648389E-10	3.029980E+1
4.500000E-1	1.125288E-4	1.125288E-4	6.690358E-10	3.104102E+1
4.000000E-1	9.121519E-5	9.121519E-5	5.423164E-10	3.140918E+1
3.500000E-1	7.228097E-5	7.228097E-5	4.297437E-10	3.177832E+1
3.000000E-1	6.100038E-5	6.100038E-5	3.626754E-10	3.214648E+1
2.500000E-1	4.767085E-5	4.767085E-5	2.834252E-10	3.251465E+1
2.000000E-1	3.449757E-5	3.449757E-5	2.051040E-10	3.288281E+1
1.500000E-1	2.463501E-5	2.463501E-5	1.464665E-10	3.325195E+1
1.000000E-1	6.328694E-6	6.328694E-6	3.762701E-11	3.442676E+1
5.000000E-2	2.994040E-6	2.994040E-6	1.780095E-11	3.512988E+1
0.000000E+0	5.354380E-8	5.354380E-8	3.183426E-13	3.583301E+1
-5.000000E-2	2.751553E-6	-2.751553E-6	-1.635925E-11	3.653711E+1
-1.000000E-1	5.432436E-6	-5.432436E-6	-3.229834E-11	3.724023E+1
-1.500000E-1	7.701383E-6	-7.701383E-6	-4.578828E-11	3.794238E+1
-2.000000E-1	1.054518E-5	-1.054518E-5	-6.269595E-11	3.864648E+1
-2.500000E-1	1.368862E-5	-1.368862E-5	-8.138518E-11	3.934961E+1
-3.000000E-1	1.501295E-5	-1.501295E-5	-8.925891E-11	4.005273E+1
-3.500000E-1	1.536236E-5	-1.536236E-5	-9.133629E-11	4.075586E+1
-4.000000E-1	1.559059E-5	-1.559059E-5	-9.269328E-11	4.145898E+1
-4.500000E-1	5.692635E-5	-5.692635E-5	-3.384534E-10	4.274121E+1
-5.000000E-1	5.795074E-5	-5.795074E-5	-3.445439E-10	4.310937E+1
-5.000000E-1	5.688113E-5	-5.688113E-5	-3.381846E-10	4.347852E+1
-4.500000E-1	5.536929E-5	-5.536929E-5	-3.291960E-10	4.384668E+1
-4.000000E-1	4.823028E-5	-4.823028E-5	-2.867513E-10	4.421484E+1
-3.500000E-1	4.274699E-5	-4.274699E-5	-2.541506E-10	4.458301E+1
-3.000000E-1	3.666587E-5	-3.666587E-5	-2.179955E-10	4.495215E+1
-2.500000E-1	3.031023E-5	-3.031023E-5	-1.802083E-10	4.532031E+1
-2.000000E-1	2.398243E-5	-2.398243E-5	-1.425866E-10	4.568848E+1
-1.500000E-1	1.836026E-5	-1.836026E-5	-1.091602E-10	4.605664E+1
-1.000000E-1	4.860186E-6	-4.860186E-6	-2.889605E-11	4.723145E+1
-5.000000E-2	2.533046E-6	-2.533046E-6	-1.506013E-11	4.793457E+1
0.000000E+0	1.710256E-8	-1.710256E-8	-1.016826E-13	4.863770E+1
0.000000E+0	1.864077E-8	-1.864077E-8	-1.108280E-13	4.934180E+1
5.000000E-2	2.803831E-6	2.803831E-6	1.667007E-11	5.004492E+1
1.000000E-1	5.944090E-6	5.944090E-6	3.534036E-11	5.074805E+1
1.500000E-1	9.841355E-6	9.841355E-6	5.851140E-11	5.145117E+1
2.000000E-1	1.325284E-5	1.325284E-5	7.879425E-11	5.215430E+1
2.500000E-1	4.067598E-5	4.067598E-5	2.418375E-10	5.343652E+1
3.000000E-1	5.312664E-5	5.312664E-5	3.158624E-10	5.380469E+1
3.500000E-1	6.226721E-5	6.226721E-5	3.702073E-10	5.417285E+1
4.000000E-1	7.529707E-5	7.529707E-5	4.476758E-10	5.454199E+1
4.500000E-1	9.400168E-5	9.400168E-5	5.588834E-10	5.491016E+1
5.000000E-1	1.157199E-4	1.157199E-4	6.880080E-10	5.527832E+1
5.000000E-1	1.235738E-4	1.235738E-4	7.347030E-10	5.564648E+1
4.500000E-1	9.637657E-5	9.637657E-5	5.730032E-10	5.601563E+1
