voltage_14_1	absJ_14_1	J_14_1	current_14_1	time_14_1	
0.000000E+0	6.588824E-8	6.588824E-8	2.203515E-13	0.000000E+0
5.000000E-2	2.426468E-5	2.426468E-5	8.114889E-11	6.142578E-1
1.000000E-1	9.890841E-5	9.890841E-5	3.307816E-10	1.627930E+0
1.500000E-1	1.777221E-4	1.777221E-4	5.943601E-10	1.900391E+0
2.000000E-1	2.672052E-4	2.672052E-4	8.936203E-10	2.573242E+0
2.500000E-1	3.684828E-4	3.684828E-4	1.232325E-9	2.690430E+0
3.000000E-1	5.271792E-4	5.271792E-4	1.763057E-9	2.808594E+0
3.500000E-1	8.202320E-4	8.202320E-4	2.743120E-9	2.926758E+0
4.000000E-1	9.866200E-4	9.866200E-4	3.299575E-9	3.044922E+0
4.500000E-1	1.153468E-3	1.153468E-3	3.857567E-9	3.163086E+0
5.000000E-1	1.451468E-3	1.451468E-3	4.854178E-9	3.280273E+0
5.000000E-1	1.355684E-3	1.355684E-3	4.533845E-9	3.398438E+0
4.500000E-1	1.234887E-3	1.234887E-3	4.129861E-9	3.516602E+0
4.000000E-1	1.035148E-3	1.035148E-3	3.461868E-9	3.634766E+0
3.500000E-1	7.605993E-4	7.605993E-4	2.543689E-9	3.752930E+0
3.000000E-1	5.770162E-4	5.770162E-4	1.929728E-9	3.870117E+0
2.500000E-1	4.357834E-4	4.357834E-4	1.457400E-9	3.988281E+0
2.000000E-1	3.309858E-4	3.309858E-4	1.106923E-9	4.106445E+0
1.500000E-1	2.474428E-4	2.474428E-4	8.275284E-10	4.347656E+0
1.000000E-1	1.786858E-4	1.786858E-4	5.975830E-10	4.620117E+0
5.000000E-2	7.959527E-5	7.959527E-5	2.661922E-10	4.892578E+0
0.000000E+0	1.215974E-7	-1.215974E-7	-4.066608E-13	5.881836E+0
-5.000000E-2	2.651531E-5	-2.651531E-5	-8.867575E-11	6.496094E+0
-1.000000E-1	1.184477E-4	-1.184477E-4	-3.961272E-10	7.169922E+0
-1.500000E-1	2.025393E-4	-2.025393E-4	-6.773568E-10	7.441406E+0
-2.000000E-1	2.639351E-4	-2.639351E-4	-8.826841E-10	7.713867E+0
-2.500000E-1	4.523153E-4	-4.523153E-4	-1.512688E-9	8.386719E+0
-3.000000E-1	6.169821E-4	-6.169821E-4	-2.063387E-9	8.504883E+0
-3.500000E-1	8.056837E-4	-8.056837E-4	-2.694466E-9	8.623047E+0
-4.000000E-1	9.206541E-4	-9.206541E-4	-3.078964E-9	8.740234E+0
-4.500000E-1	1.092646E-3	-1.092646E-3	-3.654161E-9	8.858398E+0
-5.000000E-1	1.307010E-3	-1.307010E-3	-4.371063E-9	8.976563E+0
-5.000000E-1	1.333608E-3	-1.333608E-3	-4.460014E-9	9.094727E+0
-4.500000E-1	1.190205E-3	-1.190205E-3	-3.980428E-9	9.212891E+0
-4.000000E-1	9.817200E-4	-9.817200E-4	-3.283188E-9	9.330078E+0
-3.500000E-1	7.288717E-4	-7.288717E-4	-2.437582E-9	9.448242E+0
-3.000000E-1	6.194254E-4	-6.194254E-4	-2.071558E-9	9.566406E+0
-2.500000E-1	4.595129E-4	-4.595129E-4	-1.536759E-9	9.684570E+0
-2.000000E-1	3.091945E-4	-3.091945E-4	-1.034046E-9	9.802734E+0
-1.500000E-1	2.027351E-4	-2.027351E-4	-6.780116E-10	1.004395E+1
-1.000000E-1	1.362124E-4	-1.362124E-4	-4.555382E-10	1.031641E+1
-5.000000E-2	6.973491E-5	-6.973491E-5	-2.332160E-10	1.058789E+1
0.000000E+0	2.928993E-7	-2.928993E-7	-9.795498E-13	1.157812E+1
