voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	3.495671E-8	3.495671E-8	2.078338E-13	0.000000E+0
5.000000E-2	1.009444E-5	1.009444E-5	6.001608E-11	7.031250E-1
1.000000E-1	1.542136E-5	1.542136E-5	9.168712E-11	1.406250E+0
1.500000E-1	8.652457E-5	8.652457E-5	5.144285E-10	2.521484E+0
2.000000E-1	1.157206E-4	1.157206E-4	6.880124E-10	2.889648E+0
2.500000E-1	1.505042E-4	1.505042E-4	8.948169E-10	3.257813E+0
3.000000E-1	1.950735E-4	1.950735E-4	1.159802E-9	4.373047E+0
3.500000E-1	2.221476E-4	2.221476E-4	1.320770E-9	4.740234E+0
4.000000E-1	2.545264E-4	2.545264E-4	1.513277E-9	5.108398E+0
4.500000E-1	3.082713E-4	3.082713E-4	1.832815E-9	5.476563E+0
5.000000E-1	3.659625E-4	3.659625E-4	2.175816E-9	5.843750E+0
5.000000E-1	3.425320E-4	3.425320E-4	2.036511E-9	6.211914E+0
4.500000E-1	3.020127E-4	3.020127E-4	1.795605E-9	6.580078E+0
4.000000E-1	2.324955E-4	2.324955E-4	1.382293E-9	6.947266E+0
3.500000E-1	1.933799E-4	1.933799E-4	1.149733E-9	7.315430E+0
3.000000E-1	1.466146E-4	1.466146E-4	8.716915E-10	8.056641E+0
2.500000E-1	1.213226E-4	1.213226E-4	7.213191E-10	8.424805E+0
2.000000E-1	9.510895E-5	9.510895E-5	5.654666E-10	8.792969E+0
1.500000E-1	7.158505E-5	7.158505E-5	4.256062E-10	9.161133E+0
1.000000E-1	4.535872E-5	4.535872E-5	2.696785E-10	9.530273E+0
5.000000E-2	2.313139E-5	2.313139E-5	1.375268E-10	9.898438E+0
0.000000E+0	8.522097E-9	8.522097E-9	5.066780E-14	1.107324E+1
-5.000000E-2	9.078705E-6	-9.078705E-6	-5.397709E-11	1.177637E+1
-1.000000E-1	1.508213E-5	-1.508213E-5	-8.967023E-11	1.247949E+1
-1.500000E-1	6.101311E-5	-6.101311E-5	-3.627511E-10	1.359473E+1
-2.000000E-1	8.241624E-5	-8.241624E-5	-4.900026E-10	1.396387E+1
-2.500000E-1	1.019892E-4	-1.019892E-4	-6.063728E-10	1.433203E+1
-3.000000E-1	1.223846E-4	-1.223846E-4	-7.276330E-10	1.470020E+1
-3.500000E-1	1.227516E-4	-1.227516E-4	-7.298150E-10	1.506836E+1
-4.000000E-1	1.450843E-4	-1.450843E-4	-8.625932E-10	1.543750E+1
-4.500000E-1	1.503605E-4	-1.503605E-4	-8.939628E-10	1.580566E+1
-5.000000E-1	1.599205E-4	-1.599205E-4	-9.508013E-10	1.617383E+1
-5.000000E-1	1.636854E-4	-1.636854E-4	-9.731854E-10	1.654199E+1
-4.500000E-1	1.598645E-4	-1.598645E-4	-9.504680E-10	1.691113E+1
-4.000000E-1	1.527209E-4	-1.527209E-4	-9.079962E-10	1.727930E+1
-3.500000E-1	1.351931E-4	-1.351931E-4	-8.037856E-10	1.764746E+1
-3.000000E-1	1.209083E-4	-1.209083E-4	-7.188558E-10	1.801563E+1
-2.500000E-1	9.802180E-5	-9.802180E-5	-5.827848E-10	1.838477E+1
-2.000000E-1	7.456254E-5	-7.456254E-5	-4.433087E-10	1.875293E+1
-1.500000E-1	5.639645E-5	-5.639645E-5	-3.353029E-10	1.912109E+1
-1.000000E-1	3.842339E-5	-3.842339E-5	-2.284448E-10	1.948926E+1
-5.000000E-2	1.927911E-5	-1.927911E-5	-1.146232E-10	1.985840E+1
0.000000E+0	1.052903E-7	1.052903E-7	6.259993E-13	2.103320E+1
