voltage_7_8_20	absJ_7_8_20	J_7_8_20	current_7_8_20	time_7_8_20	
0.000000E+0	1.492521E-6	1.492521E-6	1.386520E-11	0.000000E+0
5.000000E-2	1.077477E-5	1.077477E-5	1.000953E-10	6.025391E-1
1.000000E-1	1.324173E-4	1.324173E-4	1.230128E-9	2.238281E+0
1.500000E-1	1.752804E-4	1.752804E-4	1.628317E-9	2.506836E+0
2.000000E-1	2.830394E-4	2.830394E-4	2.629375E-9	2.774414E+0
2.500000E-1	3.860073E-4	3.860073E-4	3.585924E-9	3.042969E+0
3.000000E-1	5.343684E-4	5.343684E-4	4.964167E-9	3.310547E+0
3.500000E-1	6.925709E-4	6.925709E-4	6.433834E-9	3.578125E+0
4.000000E-1	9.715433E-4	9.715433E-4	9.025427E-9	3.846680E+0
4.500000E-1	1.167585E-3	1.167585E-3	1.084661E-8	4.661133E+0
5.000000E-1	1.377398E-3	1.377398E-3	1.279573E-8	4.928711E+0
5.000000E-1	1.249170E-3	1.249170E-3	1.160452E-8	5.197266E+0
4.500000E-1	1.108870E-3	1.108870E-3	1.030116E-8	5.464844E+0
4.000000E-1	9.100486E-4	9.100486E-4	8.454155E-9	6.006836E+0
3.500000E-1	7.104945E-4	7.104945E-4	6.600340E-9	6.274414E+0
3.000000E-1	5.784969E-4	5.784969E-4	5.374111E-9	6.542969E+0
2.500000E-1	4.200299E-4	4.200299E-4	3.901987E-9	6.810547E+0
2.000000E-1	2.930089E-4	2.930089E-4	2.721989E-9	7.078125E+0
1.500000E-1	1.719615E-4	1.719615E-4	1.597485E-9	7.346680E+0
1.000000E-1	1.002524E-4	1.002524E-4	9.313230E-10	7.887695E+0
5.000000E-2	4.419498E-5	4.419498E-5	4.105618E-10	8.156250E+0
0.000000E+0	7.423819E-7	7.423819E-7	6.896567E-12	9.131836E+0
-5.000000E-2	4.802827E-5	-4.802827E-5	-4.461722E-10	9.948242E+0
-1.000000E-1	9.940077E-5	-9.940077E-5	-9.234116E-10	1.103125E+1
-1.500000E-1	1.602765E-4	-1.602765E-4	-1.488934E-9	1.129883E+1
-2.000000E-1	2.405534E-4	-2.405534E-4	-2.234689E-9	1.156738E+1
-2.500000E-1	3.150290E-4	-3.150290E-4	-2.926551E-9	1.183496E+1
-3.000000E-1	5.263225E-4	-5.263225E-4	-4.889422E-9	1.210352E+1
-3.500000E-1	5.224398E-4	-5.224398E-4	-4.853353E-9	1.237109E+1
-4.000000E-1	7.114336E-4	-7.114336E-4	-6.609064E-9	1.263867E+1
-4.500000E-1	9.438870E-4	-9.438870E-4	-8.768506E-9	1.290723E+1
-5.000000E-1	1.385311E-3	-1.385311E-3	-1.286924E-8	1.372168E+1
-5.000000E-1	1.382617E-3	-1.382617E-3	-1.284421E-8	1.399023E+1
-4.500000E-1	1.081583E-3	-1.081583E-3	-1.004767E-8	1.425781E+1
-4.000000E-1	8.209046E-4	-8.209046E-4	-7.626026E-9	1.479883E+1
-3.500000E-1	1.030264E-3	-1.030264E-3	-9.570925E-9	1.506738E+1
-3.000000E-1	7.320871E-4	-7.320871E-4	-6.800931E-9	1.533496E+1
-2.500000E-1	3.521940E-4	-3.521940E-4	-3.271806E-9	1.560352E+1
-2.000000E-1	3.229438E-4	-3.229438E-4	-3.000078E-9	1.587109E+1
-1.500000E-1	1.981976E-4	-1.981976E-4	-1.841213E-9	1.613867E+1
-1.000000E-1	1.093984E-4	-1.093984E-4	-1.016287E-9	1.640723E+1
-5.000000E-2	4.471386E-5	-4.471386E-5	-4.153821E-10	1.694824E+1
0.000000E+0	3.617451E-7	-3.617451E-7	-3.360534E-12	1.792383E+1
0.000000E+0	1.799045E-7	1.799045E-7	1.671274E-12	1.852734E+1
5.000000E-2	1.099108E-5	1.099108E-5	1.021048E-10	1.913086E+1
1.000000E-1	1.496695E-4	1.496695E-4	1.390397E-9	1.994629E+1
1.500000E-1	2.785690E-4	2.785690E-4	2.587846E-9	2.021484E+1
2.000000E-1	4.250357E-4	4.250357E-4	3.948490E-9	2.048242E+1
2.500000E-1	6.149776E-4	6.149776E-4	5.713009E-9	2.075098E+1
3.000000E-1	7.515547E-4	7.515547E-4	6.981781E-9	2.101855E+1
3.500000E-1	9.827563E-4	9.827563E-4	9.129593E-9	2.183301E+1
4.000000E-1	1.182176E-3	1.182176E-3	1.098216E-8	2.210156E+1
4.500000E-1	1.369071E-3	1.369071E-3	1.271837E-8	2.236914E+1
5.000000E-1	1.517433E-3	1.517433E-3	1.409662E-8	2.263672E+1
5.000000E-1	1.437085E-3	1.437085E-3	1.335021E-8	2.290527E+1
4.500000E-1	1.326455E-3	1.326455E-3	1.232248E-8	2.317285E+1
4.000000E-1	1.178344E-3	1.178344E-3	1.094656E-8	2.344141E+1
3.500000E-1	8.917117E-4	8.917117E-4	8.283809E-9	2.398242E+1
3.000000E-1	5.313433E-4	5.313433E-4	4.936064E-9	2.425098E+1
2.500000E-1	4.058501E-4	4.058501E-4	3.770259E-9	2.451855E+1
2.000000E-1	2.854948E-4	2.854948E-4	2.652185E-9	2.478613E+1
1.500000E-1	2.925825E-4	2.925825E-4	2.718028E-9	2.505469E+1
1.000000E-1	8.618851E-5	8.618851E-5	8.006726E-10	2.559570E+1
5.000000E-2	5.820002E-5	5.820002E-5	5.406656E-10	2.586426E+1
0.000000E+0	3.273456E-7	3.273456E-7	3.040970E-12	2.683984E+1
-5.000000E-2	1.110499E-5	-1.110499E-5	-1.031630E-10	2.744336E+1
-1.000000E-1	1.495893E-4	-1.495893E-4	-1.389652E-9	2.825879E+1
-1.500000E-1	2.133307E-4	-2.133307E-4	-1.981796E-9	2.852734E+1
-2.000000E-1	3.297919E-4	-3.297919E-4	-3.063695E-9	2.879492E+1
-2.500000E-1	4.514031E-4	-4.514031E-4	-4.193437E-9	2.906348E+1
-3.000000E-1	5.929063E-4	-5.929063E-4	-5.507971E-9	2.933105E+1
-3.500000E-1	5.794182E-4	-5.794182E-4	-5.382670E-9	2.959863E+1
-4.000000E-1	7.274463E-4	-7.274463E-4	-6.757819E-9	2.986719E+1
-4.500000E-1	9.056258E-4	-9.056258E-4	-8.413068E-9	3.068164E+1
-5.000000E-1	1.150353E-3	-1.150353E-3	-1.068653E-8	3.095020E+1
-5.000000E-1	1.838260E-3	-1.838260E-3	-1.707704E-8	3.121777E+1
-4.500000E-1	1.152710E-3	-1.152710E-3	-1.070843E-8	3.148535E+1
-4.000000E-1	1.093507E-3	-1.093507E-3	-1.015844E-8	3.202734E+1
-3.500000E-1	6.185520E-4	-6.185520E-4	-5.746214E-9	3.229492E+1
-3.000000E-1	6.805152E-4	-6.805152E-4	-6.321839E-9	3.256348E+1
-2.500000E-1	5.160804E-4	-5.160804E-4	-4.794275E-9	3.283105E+1
-2.000000E-1	3.739006E-4	-3.739006E-4	-3.473456E-9	3.309961E+1
-1.500000E-1	1.908344E-4	-1.908344E-4	-1.772810E-9	3.336719E+1
-1.000000E-1	1.250370E-4	-1.250370E-4	-1.161567E-9	3.363477E+1
-5.000000E-2	4.958943E-5	-4.958943E-5	-4.606751E-10	3.417676E+1
0.000000E+0	1.229280E-7	-1.229280E-7	-1.141975E-12	3.515137E+1
0.000000E+0	1.640127E-8	1.640127E-8	1.523642E-13	3.575586E+1
5.000000E-2	5.529854E-5	5.529854E-5	5.137115E-10	3.657129E+1
1.000000E-1	1.065704E-4	1.065704E-4	9.900155E-10	3.683984E+1
1.500000E-1	2.140843E-4	2.140843E-4	1.988797E-9	3.765527E+1
2.000000E-1	3.281174E-4	3.281174E-4	3.048140E-9	3.792285E+1
2.500000E-1	5.095499E-4	5.095499E-4	4.733608E-9	3.819141E+1
3.000000E-1	6.499968E-4	6.499968E-4	6.038330E-9	3.845898E+1
3.500000E-1	7.452583E-4	7.452583E-4	6.923288E-9	3.872754E+1
4.000000E-1	6.577570E-4	6.577570E-4	6.110420E-9	3.899512E+1
4.500000E-1	6.936126E-4	6.936126E-4	6.443511E-9	3.926367E+1
5.000000E-1	8.327177E-4	8.327177E-4	7.735768E-9	3.953125E+1
5.000000E-1	1.036216E-3	1.036216E-3	9.626221E-9	3.979883E+1
4.500000E-1	7.795849E-4	7.795849E-4	7.242175E-9	4.006738E+1
4.000000E-1	6.449197E-4	6.449197E-4	5.991165E-9	4.033496E+1
3.500000E-1	5.241427E-4	5.241427E-4	4.869172E-9	4.060352E+1
3.000000E-1	3.863733E-4	3.863733E-4	3.589324E-9	4.087109E+1
2.500000E-1	2.647129E-4	2.647129E-4	2.459126E-9	4.113867E+1
2.000000E-1	1.897128E-4	1.897128E-4	1.762391E-9	4.140723E+1
1.500000E-1	1.286677E-4	1.286677E-4	1.195295E-9	4.167480E+1
1.000000E-1	6.606569E-5	6.606569E-5	6.137360E-10	4.221680E+1
5.000000E-2	4.185798E-5	4.185798E-5	3.888516E-10	4.248535E+1
0.000000E+0	3.428043E-7	-3.428043E-7	-3.184578E-12	4.345996E+1
-5.000000E-2	1.074743E-5	-1.074743E-5	-9.984127E-11	4.406445E+1
-1.000000E-1	1.117467E-4	-1.117467E-4	-1.038103E-9	4.487988E+1
-1.500000E-1	1.827144E-4	-1.827144E-4	-1.697377E-9	4.514746E+1
-2.000000E-1	2.737915E-4	-2.737915E-4	-2.543464E-9	4.541602E+1
-2.500000E-1	3.993643E-4	-3.993643E-4	-3.710008E-9	4.568359E+1
-3.000000E-1	4.961483E-4	-4.961483E-4	-4.609110E-9	4.595215E+1
-3.500000E-1	6.755986E-4	-6.755986E-4	-6.276165E-9	4.621973E+1
-4.000000E-1	8.323774E-4	-8.323774E-4	-7.732606E-9	4.648730E+1
-4.500000E-1	1.054032E-3	-1.054032E-3	-9.791728E-9	4.675586E+1
-5.000000E-1	6.845722E-4	-6.845722E-4	-6.359528E-9	4.757031E+1
-5.000000E-1	6.563587E-4	-6.563587E-4	-6.097430E-9	4.811133E+1
-4.500000E-1	6.653313E-4	-6.653313E-4	-6.180784E-9	4.837988E+1
-4.000000E-1	6.194346E-4	-6.194346E-4	-5.754414E-9	4.864746E+1
-3.500000E-1	5.397664E-4	-5.397664E-4	-5.014313E-9	4.891602E+1
-3.000000E-1	4.196256E-4	-4.196256E-4	-3.898231E-9	4.918359E+1
-2.500000E-1	3.205959E-4	-3.205959E-4	-2.978267E-9	4.945117E+1
-2.000000E-1	2.013346E-4	-2.013346E-4	-1.870355E-9	4.971973E+1
-1.500000E-1	1.409046E-4	-1.409046E-4	-1.308973E-9	4.998730E+1
-1.000000E-1	8.673131E-5	-8.673131E-5	-8.057151E-10	5.052930E+1
-5.000000E-2	3.477545E-5	-3.477545E-5	-3.230564E-10	5.079785E+1
0.000000E+0	5.361821E-8	-5.361821E-8	-4.981016E-13	5.177246E+1
0.000000E+0	9.368098E-8	9.368098E-8	8.702761E-13	5.237695E+1
5.000000E-2	2.156290E-5	2.156290E-5	2.003147E-10	5.319238E+1
1.000000E-1	6.305379E-5	6.305379E-5	5.857561E-10	5.346094E+1
1.500000E-1	1.165379E-4	1.165379E-4	1.082612E-9	5.427637E+1
2.000000E-1	1.941666E-4	1.941666E-4	1.803766E-9	5.454395E+1
2.500000E-1	2.851075E-4	2.851075E-4	2.648587E-9	5.481250E+1
3.000000E-1	3.841066E-4	3.841066E-4	3.568267E-9	5.508008E+1
3.500000E-1	5.214971E-4	5.214971E-4	4.844595E-9	5.534863E+1
4.000000E-1	6.544751E-4	6.544751E-4	6.079932E-9	5.561621E+1
4.500000E-1	8.917770E-4	8.917770E-4	8.284416E-9	5.588477E+1
5.000000E-1	8.142115E-4	8.142115E-4	7.563849E-9	5.615234E+1
5.000000E-1	8.141679E-4	8.141679E-4	7.563444E-9	5.641992E+1
4.500000E-1	6.986844E-4	6.986844E-4	6.490627E-9	5.668848E+1
4.000000E-1	5.138652E-4	5.138652E-4	4.773696E-9	5.695605E+1
3.500000E-1	4.241022E-4	4.241022E-4	3.939818E-9	5.722461E+1
3.000000E-1	3.159667E-4	3.159667E-4	2.935262E-9	5.749219E+1
2.500000E-1	2.025529E-4	2.025529E-4	1.881673E-9	5.775977E+1
2.000000E-1	1.444759E-4	1.444759E-4	1.342150E-9	5.802832E+1
1.500000E-1	8.809001E-5	8.809001E-5	8.183371E-10	5.856934E+1
1.000000E-1	3.690837E-5	3.690837E-5	3.428708E-10	5.883789E+1
5.000000E-2	1.626092E-5	1.626092E-5	1.510604E-10	5.910645E+1
0.000000E+0	8.651038E-8	-8.651038E-8	-8.036627E-13	6.008203E+1
-5.000000E-2	1.005212E-5	-1.005212E-5	-9.338200E-11	6.068555E+1
-1.000000E-1	7.101382E-5	-7.101382E-5	-6.597030E-10	6.150195E+1
-1.500000E-1	8.660133E-5	-8.660133E-5	-8.045076E-10	6.177051E+1
-2.000000E-1	2.191020E-4	-2.191020E-4	-2.035410E-9	6.258594E+1
-2.500000E-1	2.401706E-4	-2.401706E-4	-2.231133E-9	6.285352E+1
-3.000000E-1	3.141831E-4	-3.141831E-4	-2.918693E-9	6.312109E+1
-3.500000E-1	3.841445E-4	-3.841445E-4	-3.568619E-9	6.338965E+1
-4.000000E-1	4.910548E-4	-4.910548E-4	-4.561793E-9	6.365723E+1
-4.500000E-1	8.662431E-4	-8.662431E-4	-8.047211E-9	6.392578E+1
-5.000000E-1	9.947750E-4	-9.947750E-4	-9.241244E-9	6.419336E+1
-5.000000E-1	6.312573E-4	-6.312573E-4	-5.864244E-9	6.446094E+1
-4.500000E-1	7.985954E-4	-7.985954E-4	-7.418778E-9	6.472949E+1
-4.000000E-1	6.663023E-4	-6.663023E-4	-6.189804E-9	6.499707E+1
-3.500000E-1	3.953993E-4	-3.953993E-4	-3.673174E-9	6.526563E+1
-3.000000E-1	2.940815E-4	-2.940815E-4	-2.731953E-9	6.553320E+1
-2.500000E-1	2.191631E-4	-2.191631E-4	-2.035978E-9	6.580078E+1
-2.000000E-1	1.515994E-4	-1.515994E-4	-1.408326E-9	6.606934E+1
-1.500000E-1	9.201177E-5	-9.201177E-5	-8.547694E-10	6.661035E+1
-1.000000E-1	5.939257E-5	-5.939257E-5	-5.517441E-10	6.687891E+1
-5.000000E-2	1.850783E-5	-1.850783E-5	-1.719337E-10	6.714746E+1
0.000000E+0	5.116243E-7	5.116243E-7	4.752879E-12	6.812305E+1
0.000000E+0	3.433795E-7	3.433795E-7	3.189921E-12	6.872656E+1
5.000000E-2	1.044381E-5	1.044381E-5	9.702070E-11	6.933008E+1
1.000000E-1	1.154110E-4	1.154110E-4	1.072143E-9	7.014551E+1
1.500000E-1	2.218628E-4	2.218628E-4	2.061057E-9	7.041406E+1
2.000000E-1	3.497141E-4	3.497141E-4	3.248768E-9	7.068164E+1
2.500000E-1	4.410114E-4	4.410114E-4	4.096900E-9	7.094922E+1
3.000000E-1	6.057084E-4	6.057084E-4	5.626900E-9	7.121777E+1
3.500000E-1	8.841232E-4	8.841232E-4	8.213314E-9	7.148535E+1
4.000000E-1	4.252357E-4	4.252357E-4	3.950348E-9	7.229980E+1
4.500000E-1	6.521820E-4	6.521820E-4	6.058630E-9	7.284180E+1
5.000000E-1	1.069887E-3	1.069887E-3	9.939018E-9	7.310937E+1
5.000000E-1	5.651706E-4	5.651706E-4	5.250312E-9	7.337793E+1
4.500000E-1	5.697255E-4	5.697255E-4	5.292627E-9	7.364551E+1
4.000000E-1	5.094866E-4	5.094866E-4	4.733020E-9	7.391309E+1
3.500000E-1	3.971847E-4	3.971847E-4	3.689760E-9	7.418164E+1
3.000000E-1	3.167922E-4	3.167922E-4	2.942931E-9	7.444922E+1
2.500000E-1	2.330279E-4	2.330279E-4	2.164779E-9	7.471777E+1
2.000000E-1	1.662788E-4	1.662788E-4	1.544694E-9	7.498535E+1
1.500000E-1	1.079630E-4	1.079630E-4	1.002953E-9	7.525293E+1
1.000000E-1	5.930301E-5	5.930301E-5	5.509121E-10	7.579492E+1
5.000000E-2	2.450132E-5	2.450132E-5	2.276120E-10	7.606348E+1
0.000000E+0	1.395908E-7	-1.395908E-7	-1.296768E-12	7.703809E+1
-5.000000E-2	1.047578E-5	-1.047578E-5	-9.731776E-11	7.764258E+1
-1.000000E-1	5.331625E-5	-5.331625E-5	-4.952964E-10	7.845801E+1
-1.500000E-1	6.884899E-5	-6.884899E-5	-6.395922E-10	7.872656E+1
-2.000000E-1	1.111342E-4	-1.111342E-4	-1.032413E-9	7.954199E+1
-2.500000E-1	1.686862E-4	-1.686862E-4	-1.567058E-9	7.980957E+1
-3.000000E-1	2.149396E-4	-2.149396E-4	-1.996742E-9	8.007813E+1
-3.500000E-1	2.629765E-4	-2.629765E-4	-2.442995E-9	8.034570E+1
-4.000000E-1	3.261234E-4	-3.261234E-4	-3.029616E-9	8.061426E+1
-4.500000E-1	3.954324E-4	-3.954324E-4	-3.673481E-9	8.088184E+1
-5.000000E-1	4.480277E-4	-4.480277E-4	-4.162080E-9	8.114941E+1
-5.000000E-1	4.470225E-4	-4.470225E-4	-4.152742E-9	8.141797E+1
-4.500000E-1	3.272670E-4	-3.272670E-4	-3.040240E-9	8.168555E+1
-4.000000E-1	2.545466E-4	-2.545466E-4	-2.364683E-9	8.195410E+1
-3.500000E-1	1.888244E-4	-1.888244E-4	-1.754138E-9	8.222168E+1
-3.000000E-1	1.365544E-4	-1.365544E-4	-1.268561E-9	8.248926E+1
-2.500000E-1	1.025183E-4	-1.025183E-4	-9.523728E-10	8.303125E+1
-2.000000E-1	7.028143E-5	-7.028143E-5	-6.528993E-10	8.329980E+1
-1.500000E-1	4.684703E-5	-4.684703E-5	-4.351988E-10	8.356836E+1
-1.000000E-1	2.480201E-5	-2.480201E-5	-2.304053E-10	8.383691E+1
-5.000000E-2	1.208384E-5	-1.208384E-5	-1.122563E-10	8.410547E+1
0.000000E+0	1.276218E-8	-1.276218E-8	-1.185579E-13	8.508105E+1
0.000000E+0	7.783095E-9	7.783095E-9	7.230327E-14	8.568457E+1
5.000000E-2	8.064942E-6	8.064942E-6	7.492156E-11	8.628809E+1
1.000000E-1	3.534487E-5	3.534487E-5	3.283462E-10	8.710352E+1
1.500000E-1	6.017886E-5	6.017886E-5	5.590486E-10	8.737207E+1
2.000000E-1	8.206256E-5	8.206256E-5	7.623434E-10	8.764063E+1
2.500000E-1	9.875066E-5	9.875066E-5	9.173723E-10	8.790918E+1
3.000000E-1	1.074721E-4	1.074721E-4	9.983929E-10	8.817773E+1
3.500000E-1	1.125613E-4	1.125613E-4	1.045670E-9	8.844629E+1
4.000000E-1	2.213563E-4	2.213563E-4	2.056352E-9	8.926172E+1
4.500000E-1	2.746753E-4	2.746753E-4	2.551674E-9	8.952930E+1
5.000000E-1	3.454690E-4	3.454690E-4	3.209332E-9	8.979785E+1
5.000000E-1	3.295077E-4	3.295077E-4	3.061055E-9	9.006543E+1
4.500000E-1	2.796241E-4	2.796241E-4	2.597647E-9	9.033398E+1
4.000000E-1	2.323538E-4	2.323538E-4	2.158517E-9	9.060156E+1
3.500000E-1	1.914307E-4	1.914307E-4	1.778350E-9	9.086914E+1
3.000000E-1	1.506718E-4	1.506718E-4	1.399708E-9	9.113770E+1
2.500000E-1	1.048243E-4	1.048243E-4	9.737950E-10	9.167871E+1
2.000000E-1	7.061767E-5	7.061767E-5	6.560229E-10	9.194727E+1
1.500000E-1	5.618606E-5	5.618606E-5	5.219563E-10	9.221582E+1
1.000000E-1	3.100973E-5	3.100973E-5	2.880737E-10	9.248437E+1
5.000000E-2	1.403362E-5	1.403362E-5	1.303693E-10	9.275293E+1
0.000000E+0	1.394070E-7	-1.394070E-7	-1.295061E-12	9.372852E+1
-5.000000E-2	1.817851E-5	-1.817851E-5	-1.688744E-10	9.471191E+1
-1.000000E-1	3.172761E-5	-3.172761E-5	-2.947426E-10	9.498047E+1
-1.500000E-1	5.447355E-5	-5.447355E-5	-5.060475E-10	9.524902E+1
-2.000000E-1	9.279670E-5	-9.279670E-5	-8.620613E-10	9.551758E+1
-2.500000E-1	1.076135E-4	-1.076135E-4	-9.997065E-10	9.578613E+1
-3.000000E-1	1.124534E-4	-1.124534E-4	-1.044668E-9	9.605469E+1
-3.500000E-1	1.986502E-4	-1.986502E-4	-1.845417E-9	9.687012E+1
-4.000000E-1	2.593601E-4	-2.593601E-4	-2.409399E-9	9.713867E+1
-4.500000E-1	3.254367E-4	-3.254367E-4	-3.023237E-9	9.740625E+1
-5.000000E-1	3.876139E-4	-3.876139E-4	-3.600849E-9	9.767383E+1
-5.000000E-1	3.920149E-4	-3.920149E-4	-3.641734E-9	9.794238E+1
-4.500000E-1	3.441868E-4	-3.441868E-4	-3.197421E-9	9.820996E+1
-4.000000E-1	2.859242E-4	-2.859242E-4	-2.656174E-9	9.847852E+1
-3.500000E-1	2.225011E-4	-2.225011E-4	-2.066987E-9	9.874609E+1
-3.000000E-1	1.803525E-4	-1.803525E-4	-1.675436E-9	9.901465E+1
-2.500000E-1	1.302524E-4	-1.302524E-4	-1.210017E-9	9.928223E+1
-2.000000E-1	7.658145E-5	-7.658145E-5	-7.114251E-10	9.982324E+1
-1.500000E-1	5.689297E-5	-5.689297E-5	-5.285234E-10	1.000918E+2
-1.000000E-1	3.590565E-5	-3.590565E-5	-3.335557E-10	1.003604E+2
-5.000000E-2	1.668912E-5	-1.668912E-5	-1.550383E-10	1.006299E+2
0.000000E+0	7.782647E-8	7.782647E-8	7.229911E-13	1.016045E+2
0.000000E+0	5.988353E-8	5.988353E-8	5.563050E-13	1.022090E+2
5.000000E-2	2.169134E-5	2.169134E-5	2.015079E-10	1.030244E+2
1.000000E-1	4.743079E-5	4.743079E-5	4.406218E-10	1.032930E+2
1.500000E-1	7.029523E-5	7.029523E-5	6.530275E-10	1.035615E+2
2.000000E-1	1.042156E-4	1.042156E-4	9.681402E-10	1.038301E+2
2.500000E-1	1.110358E-4	1.110358E-4	1.031499E-9	1.040986E+2
3.000000E-1	2.218179E-4	2.218179E-4	2.060640E-9	1.049141E+2
3.500000E-1	2.570707E-4	2.570707E-4	2.388131E-9	1.051816E+2
4.000000E-1	3.536614E-4	3.536614E-4	3.285438E-9	1.054502E+2
4.500000E-1	4.152317E-4	4.152317E-4	3.857413E-9	1.057178E+2
5.000000E-1	5.176729E-4	5.176729E-4	4.809069E-9	1.059863E+2
5.000000E-1	5.310497E-4	5.310497E-4	4.933337E-9	1.062539E+2
4.500000E-1	4.445224E-4	4.445224E-4	4.129517E-9	1.065215E+2
4.000000E-1	3.383646E-4	3.383646E-4	3.143334E-9	1.067900E+2
3.500000E-1	2.703920E-4	2.703920E-4	2.511883E-9	1.070576E+2
3.000000E-1	2.204484E-4	2.204484E-4	2.047918E-9	1.073262E+2
2.500000E-1	1.617422E-4	1.617422E-4	1.502550E-9	1.075937E+2
2.000000E-1	1.193100E-4	1.193100E-4	1.108364E-9	1.078613E+2
1.500000E-1	6.937427E-5	6.937427E-5	6.444719E-10	1.084033E+2
1.000000E-1	3.949407E-5	3.949407E-5	3.668914E-10	1.086719E+2
5.000000E-2	1.719331E-5	1.719331E-5	1.597221E-10	1.089404E+2
0.000000E+0	1.986886E-7	-1.986886E-7	-1.845774E-12	1.099150E+2
-5.000000E-2	1.028785E-5	-1.028785E-5	-9.557194E-11	1.105195E+2
-1.000000E-1	4.250649E-5	-4.250649E-5	-3.948761E-10	1.113350E+2
-1.500000E-1	6.968843E-5	-6.968843E-5	-6.473904E-10	1.116035E+2
-2.000000E-1	1.769438E-4	-1.769438E-4	-1.643770E-9	1.124189E+2
-2.500000E-1	2.605185E-4	-2.605185E-4	-2.420160E-9	1.126865E+2
-3.000000E-1	3.755518E-4	-3.755518E-4	-3.488795E-9	1.129551E+2
-3.500000E-1	4.793994E-4	-4.793994E-4	-4.453517E-9	1.132227E+2
-4.000000E-1	4.529800E-4	-4.529800E-4	-4.208086E-9	1.134912E+2
-4.500000E-1	3.586546E-4	-3.586546E-4	-3.331824E-9	1.137588E+2
-5.000000E-1	4.215258E-4	-4.215258E-4	-3.915883E-9	1.140264E+2
