voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	2.853603E-8	2.853603E-8	2.650935E-13	0.000000E+0
5.000000E-2	2.229865E-7	2.229865E-7	2.071496E-12	6.035156E-1
1.000000E-1	5.022755E-7	5.022755E-7	4.666031E-12	1.207031E+0
1.500000E-1	8.337697E-7	8.337697E-7	7.745540E-12	1.810547E+0
2.000000E-1	1.573180E-6	1.573180E-6	1.461450E-11	2.413086E+0
2.500000E-1	2.307689E-6	2.307689E-6	2.143793E-11	3.016602E+0
3.000000E-1	3.906233E-6	3.906233E-6	3.628806E-11	3.620117E+0
3.500000E-1	6.001948E-6	6.001948E-6	5.575680E-11	4.223633E+0
4.000000E-1	1.006602E-5	1.006602E-5	9.351116E-11	4.827148E+0
4.500000E-1	1.615916E-6	1.615916E-6	1.501151E-11	5.429688E+0
5.000000E-1	1.857589E-6	1.857589E-6	1.725660E-11	6.033203E+0
5.000000E-1	2.273621E-6	2.273621E-6	2.112145E-11	6.636719E+0
4.500000E-1	1.659498E-6	1.659498E-6	1.541638E-11	7.240234E+0
4.000000E-1	1.461200E-6	1.461200E-6	1.357423E-11	7.842773E+0
3.500000E-1	1.116761E-6	1.116761E-6	1.037447E-11	8.446289E+0
3.000000E-1	4.939770E-7	4.939770E-7	4.588940E-12	9.049805E+0
2.500000E-1	8.462899E-7	8.462899E-7	7.861850E-12	9.653320E+0
2.000000E-1	7.162704E-7	7.162704E-7	6.653997E-12	1.025684E+1
1.500000E-1	3.964718E-7	3.964718E-7	3.683137E-12	1.085938E+1
1.000000E-1	2.111012E-7	2.111012E-7	1.961084E-12	1.146289E+1
5.000000E-2	8.589938E-8	8.589938E-8	7.979867E-13	1.206641E+1
0.000000E+0	2.521364E-8	2.521364E-8	2.342293E-13	1.266992E+1
-5.000000E-2	3.185691E-8	-3.185691E-8	-2.959438E-13	1.327344E+1
-1.000000E-1	7.029136E-8	-7.029136E-8	-6.529915E-13	1.387695E+1
-1.500000E-1	1.685436E-7	-1.685436E-7	-1.565734E-12	1.448047E+1
-2.000000E-1	3.464732E-7	-3.464732E-7	-3.218661E-12	1.508301E+1
-2.500000E-1	8.089729E-7	-8.089729E-7	-7.515183E-12	1.568652E+1
-3.000000E-1	9.407163E-7	-9.407163E-7	-8.739051E-12	1.629004E+1
-3.500000E-1	1.349605E-6	-1.349605E-6	-1.253754E-11	1.689355E+1
-4.000000E-1	2.085956E-6	-2.085956E-6	-1.937808E-11	1.749707E+1
-4.500000E-1	2.984841E-6	-2.984841E-6	-2.772853E-11	1.809961E+1
-5.000000E-1	3.652859E-6	-3.652859E-6	-3.393427E-11	1.870313E+1
-5.000000E-1	3.778941E-6	-3.778941E-6	-3.510554E-11	1.930664E+1
-4.500000E-1	2.792489E-6	-2.792489E-6	-2.594162E-11	1.991016E+1
-4.000000E-1	1.202381E-6	-1.202381E-6	-1.116986E-11	2.051367E+1
-3.500000E-1	8.774865E-7	-8.774865E-7	-8.151660E-12	2.111621E+1
-3.000000E-1	6.151694E-7	-6.151694E-7	-5.714790E-12	2.171973E+1
-2.500000E-1	3.574831E-7	-3.574831E-7	-3.320941E-12	2.232324E+1
-2.000000E-1	3.300899E-7	-3.300899E-7	-3.066464E-12	2.292676E+1
-1.500000E-1	1.844175E-7	-1.844175E-7	-1.713199E-12	2.353027E+1
-1.000000E-1	1.076547E-7	-1.076547E-7	-1.000089E-12	2.413281E+1
-5.000000E-2	4.454590E-8	-4.454590E-8	-4.138218E-13	2.473633E+1
0.000000E+0	1.698089E-8	1.698089E-8	1.577488E-13	2.533984E+1
