voltage_2_4	absJ_2_4	J_2_4	current_2_4	time_2_4	
0.000000E+0	7.418589E-9	7.418589E-9	6.891709E-14	0.000000E+0
5.000000E-2	8.206161E-8	8.206161E-8	7.623346E-13	6.035156E-1
1.000000E-1	1.678610E-7	1.678610E-7	1.559392E-12	1.207031E+0
1.500000E-1	2.992265E-7	2.992265E-7	2.779749E-12	1.810547E+0
2.000000E-1	5.304128E-7	5.304128E-7	4.927420E-12	2.414063E+0
2.500000E-1	1.003585E-6	1.003585E-6	9.323084E-12	3.016602E+0
3.000000E-1	1.352029E-6	1.352029E-6	1.256006E-11	3.620117E+0
3.500000E-1	1.506841E-6	1.506841E-6	1.399823E-11	4.223633E+0
4.000000E-1	2.020747E-6	2.020747E-6	1.877230E-11	4.827148E+0
4.500000E-1	1.951560E-6	1.951560E-6	1.812957E-11	5.430664E+0
5.000000E-1	2.410046E-6	2.410046E-6	2.238881E-11	6.033203E+0
5.000000E-1	2.280132E-6	2.280132E-6	2.118193E-11	6.636719E+0
4.500000E-1	2.229910E-6	2.229910E-6	2.071538E-11	7.240234E+0
4.000000E-1	2.156081E-6	2.156081E-6	2.002953E-11	7.843750E+0
3.500000E-1	1.434673E-6	1.434673E-6	1.332780E-11	8.447266E+0
3.000000E-1	1.221940E-6	1.221940E-6	1.135156E-11	9.049805E+0
2.500000E-1	1.298754E-6	1.298754E-6	1.206514E-11	9.653320E+0
2.000000E-1	4.116840E-7	4.116840E-7	3.824455E-12	1.025684E+1
1.500000E-1	2.943609E-7	2.943609E-7	2.734549E-12	1.086035E+1
1.000000E-1	1.450942E-7	1.450942E-7	1.347894E-12	1.146289E+1
5.000000E-2	1.047148E-7	1.047148E-7	9.727774E-13	1.206641E+1
0.000000E+0	9.822236E-9	9.822236E-9	9.124645E-14	1.266992E+1
-5.000000E-2	6.857041E-8	-6.857041E-8	-6.370043E-13	1.327344E+1
-1.000000E-1	3.014837E-7	-3.014837E-7	-2.800718E-12	1.387695E+1
-1.500000E-1	2.127445E-7	-2.127445E-7	-1.976350E-12	1.448047E+1
-2.000000E-1	3.585617E-7	-3.585617E-7	-3.330961E-12	1.508398E+1
-2.500000E-1	5.125027E-7	-5.125027E-7	-4.761039E-12	1.568652E+1
-3.000000E-1	5.663002E-7	-5.663002E-7	-5.260806E-12	1.629004E+1
-3.500000E-1	9.527226E-7	-9.527226E-7	-8.850587E-12	1.689355E+1
-4.000000E-1	9.480722E-7	-9.480722E-7	-8.807385E-12	1.749707E+1
-4.500000E-1	1.083434E-6	-1.083434E-6	-1.006487E-11	1.810059E+1
-5.000000E-1	2.156904E-6	-2.156904E-6	-2.003717E-11	1.870313E+1
-5.000000E-1	2.023959E-6	-2.023959E-6	-1.880214E-11	1.930664E+1
-4.500000E-1	2.318447E-6	-2.318447E-6	-2.153787E-11	1.991016E+1
-4.000000E-1	3.258881E-6	-3.258881E-6	-3.027430E-11	2.051367E+1
-3.500000E-1	2.628786E-6	-2.628786E-6	-2.442085E-11	2.111719E+1
-3.000000E-1	1.551597E-6	-1.551597E-6	-1.441400E-11	2.171973E+1
-2.500000E-1	1.038550E-6	-1.038550E-6	-9.647907E-12	2.232324E+1
-2.000000E-1	9.068113E-7	-9.068113E-7	-8.424081E-12	2.292676E+1
-1.500000E-1	4.625833E-7	-4.625833E-7	-4.297299E-12	2.353027E+1
-1.000000E-1	1.854632E-7	-1.854632E-7	-1.722913E-12	2.413379E+1
-5.000000E-2	7.882737E-8	-7.882737E-8	-7.322892E-13	2.473633E+1
0.000000E+0	4.465197E-9	4.465197E-9	4.148071E-14	2.533984E+1
