voltage_19_2_20	absJ_19_2_20	J_19_2_20	current_19_2_20	time_19_2_20	
0.000000E+0	8.326026E-9	-8.326026E-9	-4.950207E-14	0.000000E+0
5.000000E-2	8.783503E-7	8.783503E-7	5.222198E-12	6.035156E-1
1.000000E-1	2.036525E-6	2.036525E-6	1.210808E-11	1.206055E+0
1.500000E-1	3.689772E-6	3.689772E-6	2.193740E-11	1.809570E+0
2.000000E-1	5.877721E-6	5.877721E-6	3.494576E-11	2.413086E+0
2.500000E-1	9.828272E-6	9.828272E-6	5.843361E-11	3.016602E+0
3.000000E-1	1.396215E-5	1.396215E-5	8.301140E-11	3.620117E+0
3.500000E-1	1.677511E-5	1.677511E-5	9.973577E-11	4.222656E+0
4.000000E-1	1.680097E-5	1.680097E-5	9.988949E-11	4.826172E+0
4.500000E-1	5.157929E-5	5.157929E-5	3.066627E-10	5.641602E+0
5.000000E-1	6.845063E-5	6.845063E-5	4.069706E-10	5.910156E+0
5.000000E-1	6.161500E-5	6.161500E-5	3.663296E-10	6.178711E+0
4.500000E-1	4.512319E-5	4.512319E-5	2.682782E-10	6.447266E+0
4.000000E-1	4.437032E-5	4.437032E-5	2.638020E-10	6.715820E+0
3.500000E-1	2.874332E-5	2.874332E-5	1.708923E-10	6.985352E+0
3.000000E-1	2.062410E-5	2.062410E-5	1.226198E-10	7.253906E+0
2.500000E-1	1.056032E-5	1.056032E-5	6.278598E-11	8.228516E+0
2.000000E-1	7.313358E-6	7.313358E-6	4.348129E-11	8.832031E+0
1.500000E-1	3.798237E-6	3.798237E-6	2.258227E-11	9.435547E+0
1.000000E-1	2.262253E-6	2.262253E-6	1.345014E-11	1.003906E+1
5.000000E-2	9.564169E-7	9.564169E-7	5.686340E-12	1.064160E+1
0.000000E+0	6.725478E-8	6.725478E-8	3.998607E-13	1.124512E+1
-5.000000E-2	6.716165E-7	-6.716165E-7	-3.993070E-12	1.184961E+1
-1.000000E-1	1.469080E-6	-1.469080E-6	-8.734360E-12	1.245215E+1
-1.500000E-1	2.774151E-6	-2.774151E-6	-1.649361E-11	1.305566E+1
-2.000000E-1	4.301279E-6	-4.301279E-6	-2.557309E-11	1.365918E+1
-2.500000E-1	6.543990E-6	-6.543990E-6	-3.890704E-11	1.426270E+1
-3.000000E-1	9.253332E-6	-9.253332E-6	-5.501533E-11	1.486621E+1
-3.500000E-1	1.260175E-5	-1.260175E-5	-7.492319E-11	1.546875E+1
-4.000000E-1	1.648157E-5	-1.648157E-5	-9.799057E-11	1.607227E+1
-4.500000E-1	2.633209E-5	-2.633209E-5	-1.565564E-10	1.688867E+1
-5.000000E-1	2.871079E-5	-2.871079E-5	-1.706989E-10	1.715723E+1
-5.000000E-1	2.861235E-5	-2.861235E-5	-1.701136E-10	1.742578E+1
-4.500000E-1	2.543537E-5	-2.543537E-5	-1.512250E-10	1.769434E+1
-4.000000E-1	2.085214E-5	-2.085214E-5	-1.239756E-10	1.796289E+1
-3.500000E-1	1.160258E-5	-1.160258E-5	-6.898268E-11	1.893848E+1
-3.000000E-1	1.707699E-5	-1.707699E-5	-1.015306E-10	1.992090E+1
