voltage_5_8	absJ_5_8	J_5_8	current_5_8	time_5_8	
0.000000E+0	1.882882E-8	1.882882E-8	6.996626E-13	0.000000E+0
5.000000E-2	1.756090E-5	1.756090E-5	6.525479E-10	8.154297E-1
1.000000E-1	2.760403E-5	2.760403E-5	1.025742E-9	1.083984E+0
1.500000E-1	6.597148E-5	6.597148E-5	2.451443E-9	1.899414E+0
2.000000E-1	9.368402E-5	9.368402E-5	3.481217E-9	2.167969E+0
2.500000E-1	1.372305E-4	1.372305E-4	5.099368E-9	2.435547E+0
3.000000E-1	1.733844E-4	1.733844E-4	6.442813E-9	2.703125E+0
3.500000E-1	2.127924E-4	2.127924E-4	7.907182E-9	2.971680E+0
4.000000E-1	2.332459E-4	2.332459E-4	8.667215E-9	3.239258E+0
4.500000E-1	2.654332E-4	2.654332E-4	9.863267E-9	3.507813E+0
5.000000E-1	2.677407E-4	2.677407E-4	9.949013E-9	3.775391E+0
5.000000E-1	3.557898E-4	3.557898E-4	1.322084E-8	4.589844E+0
4.500000E-1	3.054815E-4	3.054815E-4	1.135143E-8	4.858398E+0
4.000000E-1	2.520239E-4	2.520239E-4	9.364991E-9	5.399414E+0
3.500000E-1	2.410445E-4	2.410445E-4	8.957004E-9	5.667969E+0
3.000000E-1	1.678630E-4	1.678630E-4	6.237643E-9	5.935547E+0
2.500000E-1	1.259166E-4	1.259166E-4	4.678953E-9	6.203125E+0
2.000000E-1	9.753701E-5	9.753701E-5	3.624391E-9	6.471680E+0
1.500000E-1	7.085267E-5	7.085267E-5	2.632824E-9	6.739258E+0
1.000000E-1	4.329689E-5	4.329689E-5	1.608875E-9	7.007813E+0
5.000000E-2	1.943854E-5	1.943854E-5	7.223195E-10	7.548828E+0
0.000000E+0	7.842516E-8	7.842516E-8	2.914211E-12	8.524414E+0
-5.000000E-2	2.791085E-6	-2.791085E-6	-1.037143E-10	9.127930E+0
-1.000000E-1	3.583342E-5	-3.583342E-5	-1.331539E-9	9.943359E+0
-1.500000E-1	5.674982E-5	-5.674982E-5	-2.108774E-9	1.021191E+1
-2.000000E-1	8.017369E-5	-8.017369E-5	-2.979185E-9	1.047949E+1
-2.500000E-1	1.054058E-4	-1.054058E-4	-3.916787E-9	1.074707E+1
-3.000000E-1	1.302984E-4	-1.302984E-4	-4.841775E-9	1.101563E+1
-3.500000E-1	1.675717E-4	-1.675717E-4	-6.226820E-9	1.128320E+1
-4.000000E-1	2.005822E-4	-2.005822E-4	-7.453462E-9	1.155176E+1
-4.500000E-1	2.386443E-4	-2.386443E-4	-8.867817E-9	1.181934E+1
-5.000000E-1	2.805665E-4	-2.805665E-4	-1.042561E-8	1.208691E+1
-5.000000E-1	2.704291E-4	-2.704291E-4	-1.004891E-8	1.235547E+1
-4.500000E-1	2.659338E-4	-2.659338E-4	-9.881870E-9	1.262305E+1
-4.000000E-1	2.032864E-4	-2.032864E-4	-7.553947E-9	1.289160E+1
-3.500000E-1	1.565895E-4	-1.565895E-4	-5.818729E-9	1.315918E+1
-3.000000E-1	1.312844E-4	-1.312844E-4	-4.878416E-9	1.342676E+1
-2.500000E-1	1.028366E-4	-1.028366E-4	-3.821320E-9	1.369531E+1
-2.000000E-1	7.873660E-5	-7.873660E-5	-2.925784E-9	1.396289E+1
-1.500000E-1	5.575485E-5	-5.575485E-5	-2.071802E-9	1.423145E+1
-1.000000E-1	3.620932E-5	-3.620932E-5	-1.345507E-9	1.449902E+1
-5.000000E-2	1.661451E-5	-1.661451E-5	-6.173810E-10	1.504004E+1
0.000000E+0	6.518790E-8	6.518790E-8	2.422326E-12	1.601563E+1
