voltage_6_7_20	absJ_6_7_20	J_6_7_20	current_6_7_20	time_6_7_20	
0.000000E+0	1.750420E-7	1.750420E-7	1.626102E-12	0.000000E+0
5.000000E-2	2.170527E-7	2.170527E-7	2.016373E-12	6.035156E-1
1.000000E-1	2.380880E-7	2.380880E-7	2.211786E-12	1.206055E+0
1.500000E-1	3.460848E-7	3.460848E-7	3.215053E-12	1.809570E+0
2.000000E-1	4.544357E-7	4.544357E-7	4.221609E-12	2.413086E+0
2.500000E-1	5.043371E-7	5.043371E-7	4.685183E-12	3.016602E+0
3.000000E-1	8.494823E-7	8.494823E-7	7.891507E-12	3.620117E+0
3.500000E-1	6.890968E-7	6.890968E-7	6.401560E-12	4.223633E+0
4.000000E-1	8.905580E-7	8.905580E-7	8.273091E-12	4.826172E+0
4.500000E-1	1.211589E-6	1.211589E-6	1.125540E-11	5.429688E+0
5.000000E-1	1.501373E-6	1.501373E-6	1.394743E-11	6.033203E+0
5.000000E-1	1.605713E-6	1.605713E-6	1.491673E-11	6.636719E+0
4.500000E-1	1.141867E-6	1.141867E-6	1.060770E-11	7.239258E+0
4.000000E-1	9.796706E-7	9.796706E-7	9.100928E-12	7.842773E+0
3.500000E-1	7.446346E-7	7.446346E-7	6.917494E-12	8.446289E+0
3.000000E-1	5.680137E-7	5.680137E-7	5.276724E-12	9.049805E+0
2.500000E-1	4.566287E-7	4.566287E-7	4.241982E-12	9.653320E+0
2.000000E-1	3.858429E-7	3.858429E-7	3.584397E-12	1.025586E+1
1.500000E-1	2.778207E-7	2.778207E-7	2.580894E-12	1.085938E+1
1.000000E-1	1.752183E-7	1.752183E-7	1.627740E-12	1.146289E+1
5.000000E-2	1.036138E-7	1.036138E-7	9.625495E-13	1.206641E+1
0.000000E+0	3.136991E-8	3.136991E-8	2.914197E-13	1.266992E+1
-5.000000E-2	3.411267E-8	-3.411267E-8	-3.168993E-13	1.327344E+1
-1.000000E-1	7.986114E-8	-7.986114E-8	-7.418927E-13	1.387695E+1
-1.500000E-1	1.306335E-7	-1.306335E-7	-1.213557E-12	1.448047E+1
-2.000000E-1	1.975816E-7	-1.975816E-7	-1.835490E-12	1.508301E+1
-2.500000E-1	2.582673E-7	-2.582673E-7	-2.399247E-12	1.568652E+1
-3.000000E-1	3.171186E-7	-3.171186E-7	-2.945963E-12	1.629004E+1
