voltage_16_2_20	absJ_16_2_20	J_16_2_20	current_16_2_20	time_16_2_20	
0.000000E+0	1.096654E-8	1.096654E-8	1.018768E-13	0.000000E+0
5.000000E-2	3.284586E-8	3.284586E-8	3.051309E-13	6.035156E-1
1.000000E-1	6.247391E-8	6.247391E-8	5.803691E-13	1.207031E+0
1.500000E-1	1.142651E-7	1.142651E-7	1.061498E-12	1.809570E+0
2.000000E-1	2.063043E-7	2.063043E-7	1.916522E-12	2.413086E+0
2.500000E-1	3.327669E-7	3.327669E-7	3.091333E-12	3.016602E+0
3.000000E-1	6.435096E-7	6.435096E-7	5.978065E-12	3.620117E+0
3.500000E-1	1.032781E-6	1.032781E-6	9.594311E-12	4.223633E+0
4.000000E-1	2.104139E-6	2.104139E-6	1.954700E-11	4.826172E+0
4.500000E-1	3.118471E-6	3.118471E-6	2.896992E-11	5.429688E+0
5.000000E-1	4.139938E-6	4.139938E-6	3.845913E-11	6.033203E+0
5.000000E-1	3.970679E-6	3.970679E-6	3.688675E-11	6.636719E+0
4.500000E-1	1.757617E-6	1.757617E-6	1.632788E-11	7.239258E+0
4.000000E-1	1.886227E-6	1.886227E-6	1.752264E-11	7.842773E+0
3.500000E-1	1.148942E-6	1.148942E-6	1.067342E-11	8.446289E+0
3.000000E-1	9.316739E-7	9.316739E-7	8.655049E-12	9.049805E+0
2.500000E-1	5.416616E-7	5.416616E-7	5.031919E-12	9.653320E+0
2.000000E-1	2.256142E-7	2.256142E-7	2.095907E-12	1.025586E+1
1.500000E-1	1.236361E-7	1.236361E-7	1.148553E-12	1.085938E+1
1.000000E-1	7.626537E-8	7.626537E-8	7.084888E-13	1.146289E+1
5.000000E-2	4.897674E-8	4.897674E-8	4.549833E-13	1.206641E+1
0.000000E+0	8.615185E-9	8.615185E-9	8.003320E-14	1.266895E+1
-5.000000E-2	4.424563E-8	-4.424563E-8	-4.110323E-13	1.327344E+1
-1.000000E-1	4.917841E-8	-4.917841E-8	-4.568568E-13	1.387695E+1
-1.500000E-1	9.937116E-8	-9.937116E-8	-9.231366E-13	1.447949E+1
-2.000000E-1	1.612027E-7	-1.612027E-7	-1.497538E-12	1.508301E+1
-2.500000E-1	2.738932E-7	-2.738932E-7	-2.544409E-12	1.568652E+1
-3.000000E-1	4.549183E-7	-4.549183E-7	-4.226092E-12	1.629004E+1
-3.500000E-1	6.720531E-7	-6.720531E-7	-6.243228E-12	1.689355E+1
-4.000000E-1	1.385691E-6	-1.385691E-6	-1.287277E-11	1.749609E+1
-4.500000E-1	1.982711E-6	-1.982711E-6	-1.841896E-11	1.809961E+1
