voltage_7_2	absJ_7_2	J_7_2	current_7_2	time_7_2	
0.000000E+0	8.540790E-8	8.540790E-8	7.934209E-13	0.000000E+0
5.000000E-2	8.132498E-6	8.132498E-6	7.554914E-11	6.035156E-1
1.000000E-1	5.382837E-6	5.382837E-6	5.000539E-11	1.207031E+0
1.500000E-1	1.335925E-5	1.335925E-5	1.241045E-10	2.022461E+0
2.000000E-1	2.525323E-5	2.525323E-5	2.345970E-10	2.291016E+0
2.500000E-1	7.019724E-5	7.019724E-5	6.521172E-10	2.559570E+0
3.000000E-1	2.385886E-5	2.385886E-5	2.216436E-10	2.828125E+0
3.500000E-1	3.366579E-5	3.366579E-5	3.127479E-10	3.096680E+0
4.000000E-1	3.996649E-5	3.996649E-5	3.712801E-10	3.365234E+0
4.500000E-1	8.854051E-5	8.854051E-5	8.225222E-10	3.633789E+0
5.000000E-1	8.885750E-5	8.885750E-5	8.254670E-10	3.902344E+0
5.000000E-1	1.049479E-4	1.049479E-4	9.749433E-10	4.170898E+0
4.500000E-1	2.027574E-4	2.027574E-4	1.883572E-9	4.986328E+0
4.000000E-1	1.379613E-4	1.379613E-4	1.281631E-9	5.254883E+0
3.500000E-1	1.639598E-4	1.639598E-4	1.523151E-9	5.522461E+0
3.000000E-1	1.443614E-4	1.443614E-4	1.341086E-9	5.791016E+0
2.500000E-1	9.903465E-5	9.903465E-5	9.200105E-10	6.332031E+0
2.000000E-1	2.932811E-5	2.932811E-5	2.724518E-10	6.600586E+0
1.500000E-1	1.617430E-5	1.617430E-5	1.502558E-10	6.869141E+0
1.000000E-1	8.028102E-6	8.028102E-6	7.457933E-11	7.844727E+0
5.000000E-2	4.371714E-6	4.371714E-6	4.061228E-11	8.448242E+0
0.000000E+0	4.515241E-8	4.515241E-8	4.194561E-13	9.050781E+0
-5.000000E-2	1.952627E-6	-1.952627E-6	-1.813948E-11	9.655273E+0
-1.000000E-1	4.531294E-6	-4.531294E-6	-4.209474E-11	1.025781E+1
-1.500000E-1	9.825830E-6	-9.825830E-6	-9.127983E-11	1.086133E+1
-2.000000E-1	1.063251E-5	-1.063251E-5	-9.877370E-11	1.146484E+1
-2.500000E-1	3.148274E-5	-3.148274E-5	-2.924678E-10	1.228027E+1
-3.000000E-1	4.208361E-5	-4.208361E-5	-3.909476E-10	1.254883E+1
-3.500000E-1	8.272881E-5	-8.272881E-5	-7.685328E-10	1.281738E+1
-4.000000E-1	7.578911E-5	-7.578911E-5	-7.040644E-10	1.308594E+1
-4.500000E-1	8.801718E-5	-8.801718E-5	-8.176606E-10	1.390137E+1
-5.000000E-1	1.152434E-4	-1.152434E-4	-1.070586E-9	1.416992E+1
-5.000000E-1	1.243549E-4	-1.243549E-4	-1.155230E-9	1.443750E+1
-4.500000E-1	9.371884E-5	-9.371884E-5	-8.706278E-10	1.497852E+1
-4.000000E-1	1.003435E-4	-1.003435E-4	-9.321692E-10	1.524707E+1
-3.500000E-1	1.059195E-4	-1.059195E-4	-9.839694E-10	1.551563E+1
-3.000000E-1	1.354545E-4	-1.354545E-4	-1.258343E-9	1.633105E+1
-2.500000E-1	1.087296E-4	-1.087296E-4	-1.010074E-9	1.659961E+1
-2.000000E-1	6.951581E-5	-6.951581E-5	-6.457868E-10	1.714063E+1
-1.500000E-1	4.056422E-5	-4.056422E-5	-3.768328E-10	1.740918E+1
-1.000000E-1	2.584344E-5	-2.584344E-5	-2.400800E-10	1.767773E+1
-5.000000E-2	1.176967E-5	-1.176967E-5	-1.093377E-10	1.794629E+1
0.000000E+0	8.014796E-8	8.014796E-8	7.445572E-13	1.892187E+1
