voltage_2_5_24	absJ_2_5_24	J_2_5_24	current_2_5_24	time_2_5_24	
0.000000E+0	4.962657E-9	-4.962657E-9	-4.610201E-14	0.000000E+0
5.000000E-2	9.770847E-8	9.770847E-8	9.076906E-13	6.035156E-1
1.000000E-1	1.963163E-7	1.963163E-7	1.823736E-12	1.206055E+0
1.500000E-1	4.640996E-7	4.640996E-7	4.311385E-12	1.809570E+0
2.000000E-1	9.951173E-7	9.951173E-7	9.244425E-12	2.413086E+0
2.500000E-1	1.370030E-6	1.370030E-6	1.272728E-11	3.016602E+0
3.000000E-1	2.438704E-6	2.438704E-6	2.265503E-11	3.620117E+0
3.500000E-1	2.126082E-6	2.126082E-6	1.975084E-11	4.222656E+0
4.000000E-1	2.891071E-6	2.891071E-6	2.685742E-11	4.826172E+0
4.500000E-1	2.966653E-6	2.966653E-6	2.755956E-11	5.429688E+0
5.000000E-1	3.066671E-6	3.066671E-6	2.848871E-11	6.033203E+0
5.000000E-1	6.585995E-6	6.585995E-6	6.118247E-11	6.635742E+0
4.500000E-1	6.358626E-6	6.358626E-6	5.907026E-11	7.239258E+0
4.000000E-1	1.766185E-6	1.766185E-6	1.640748E-11	7.842773E+0
3.500000E-1	1.197027E-6	1.197027E-6	1.112012E-11	8.446289E+0
3.000000E-1	1.781667E-6	1.781667E-6	1.655130E-11	9.048828E+0
2.500000E-1	5.212299E-7	5.212299E-7	4.842113E-12	9.652344E+0
2.000000E-1	4.014583E-7	4.014583E-7	3.729461E-12	1.025586E+1
1.500000E-1	2.825353E-7	2.825353E-7	2.624692E-12	1.085938E+1
1.000000E-1	1.678788E-7	1.678788E-7	1.559558E-12	1.146289E+1
5.000000E-2	1.079281E-7	1.079281E-7	1.002629E-12	1.206641E+1
0.000000E+0	1.374964E-8	1.374964E-8	1.277312E-13	1.266895E+1
-5.000000E-2	8.678525E-8	-8.678525E-8	-8.062162E-13	1.327344E+1
-1.000000E-1	3.515644E-7	-3.515644E-7	-3.265957E-12	1.387598E+1
-1.500000E-1	2.592548E-7	-2.592548E-7	-2.408421E-12	1.447949E+1
-2.000000E-1	5.521083E-7	-5.521083E-7	-5.128967E-12	1.508301E+1
-2.500000E-1	1.178876E-6	-1.178876E-6	-1.095150E-11	1.568652E+1
-3.000000E-1	7.754966E-7	-7.754966E-7	-7.204196E-12	1.629004E+1
-3.500000E-1	3.360355E-7	-3.360355E-7	-3.121697E-12	1.689258E+1
-4.000000E-1	1.897644E-6	-1.897644E-6	-1.762870E-11	1.749609E+1
-4.500000E-1	7.856206E-7	-7.856206E-7	-7.298245E-12	1.809961E+1
-5.000000E-1	2.900212E-7	-2.900212E-7	-2.694234E-12	1.870313E+1
-5.000000E-1	7.138638E-7	-7.138638E-7	-6.631640E-12	1.930664E+1
-4.500000E-1	9.414140E-7	-9.414140E-7	-8.745532E-12	1.991016E+1
-4.000000E-1	3.311266E-7	-3.311266E-7	-3.076095E-12	2.051270E+1
-3.500000E-1	6.380406E-7	-6.380406E-7	-5.927259E-12	2.111621E+1
-3.000000E-1	6.040160E-7	-6.040160E-7	-5.611178E-12	2.171973E+1
-2.500000E-1	2.654410E-7	-2.654410E-7	-2.465889E-12	2.232324E+1
-2.000000E-1	5.057518E-8	-5.057518E-8	-4.698325E-13	2.292676E+1
-1.500000E-1	1.250075E-8	-1.250075E-8	-1.161293E-13	2.352930E+1
-1.000000E-1	9.317755E-8	-9.317755E-8	-8.655993E-13	2.413281E+1
-5.000000E-2	4.668364E-9	-4.668364E-9	-4.336809E-14	2.473633E+1
0.000000E+0	4.368244E-8	4.368244E-8	4.058004E-13	2.533984E+1
0.000000E+0	1.763222E-8	-1.763222E-8	-1.637995E-13	2.594336E+1
5.000000E-2	3.572979E-7	3.572979E-7	3.319220E-12	2.654688E+1
1.000000E-1	1.132627E-7	1.132627E-7	1.052186E-12	2.715039E+1
1.500000E-1	1.729640E-7	1.729640E-7	1.606798E-12	2.775391E+1
2.000000E-1	1.473841E-6	1.473841E-6	1.369166E-11	2.835645E+1
2.500000E-1	1.327769E-6	1.327769E-6	1.233469E-11	2.895996E+1
3.000000E-1	1.521509E-6	1.521509E-6	1.413449E-11	2.956348E+1
3.500000E-1	6.351648E-6	6.351648E-6	5.900544E-11	3.016699E+1
4.000000E-1	6.185403E-6	6.185403E-6	5.746106E-11	3.077051E+1
4.500000E-1	6.838965E-7	6.838965E-7	6.353251E-12	3.158594E+1
5.000000E-1	3.291334E-5	3.291334E-5	3.057578E-10	3.185449E+1
5.000000E-1	9.594378E-6	9.594378E-6	8.912970E-11	3.304199E+1
4.500000E-1	9.175819E-6	9.175819E-6	8.524137E-11	3.439746E+1
4.000000E-1	1.514369E-5	1.514369E-5	1.406816E-10	3.466602E+1
3.500000E-1	7.364289E-6	7.364289E-6	6.841265E-11	3.564062E+1
3.000000E-1	4.329325E-6	4.329325E-6	4.021849E-11	3.624414E+1
2.500000E-1	3.080232E-6	3.080232E-6	2.861469E-11	3.684766E+1
2.000000E-1	3.391245E-6	3.391245E-6	3.150393E-11	3.745117E+1
1.500000E-1	2.132586E-6	2.132586E-6	1.981126E-11	3.805371E+1
1.000000E-1	1.516655E-6	1.516655E-6	1.408940E-11	3.865723E+1
5.000000E-2	9.884920E-7	9.884920E-7	9.182877E-12	3.926074E+1
0.000000E+0	3.701526E-8	3.701526E-8	3.438638E-13	3.986426E+1
-5.000000E-2	3.113985E-7	-3.113985E-7	-2.892825E-12	4.046777E+1
-1.000000E-1	3.381808E-7	-3.381808E-7	-3.141626E-12	4.107129E+1
-1.500000E-1	9.409329E-8	-9.409329E-8	-8.741063E-13	4.167480E+1
-2.000000E-1	2.304274E-7	-2.304274E-7	-2.140621E-12	4.227832E+1
-2.500000E-1	4.566317E-7	-4.566317E-7	-4.242010E-12	4.288086E+1
-3.000000E-1	1.196981E-6	-1.196981E-6	-1.111969E-11	4.348438E+1
-3.500000E-1	1.256595E-6	-1.256595E-6	-1.167350E-11	4.408789E+1
-4.000000E-1	3.006211E-6	-3.006211E-6	-2.792705E-11	4.469141E+1
-4.500000E-1	7.052441E-7	-7.052441E-7	-6.551565E-12	4.529492E+1
-5.000000E-1	1.020787E-6	-1.020787E-6	-9.482887E-12	4.589746E+1
-5.000000E-1	1.789994E-6	-1.789994E-6	-1.662866E-11	4.650098E+1
-4.500000E-1	4.436723E-7	-4.436723E-7	-4.121620E-12	4.710449E+1
-4.000000E-1	3.425622E-7	-3.425622E-7	-3.182329E-12	4.770801E+1
-3.500000E-1	2.098795E-6	-2.098795E-6	-1.949735E-11	4.831152E+1
-3.000000E-1	9.709270E-7	-9.709270E-7	-9.019702E-12	4.891504E+1
-2.500000E-1	5.380599E-7	-5.380599E-7	-4.998460E-12	4.951758E+1
-2.000000E-1	8.201710E-7	-8.201710E-7	-7.619211E-12	5.012109E+1
-1.500000E-1	1.185987E-6	-1.185987E-6	-1.101756E-11	5.072461E+1
-1.000000E-1	9.457014E-7	-9.457014E-7	-8.785361E-12	5.132813E+1
-5.000000E-2	1.326472E-7	-1.326472E-7	-1.232264E-12	5.193164E+1
0.000000E+0	1.598896E-8	1.598896E-8	1.485340E-13	5.253418E+1
0.000000E+0	9.792359E-9	9.792359E-9	9.096890E-14	5.313867E+1
5.000000E-2	3.219303E-8	3.219303E-8	2.990663E-13	5.374219E+1
1.000000E-1	8.112854E-7	8.112854E-7	7.536666E-12	5.434473E+1
1.500000E-1	9.825553E-7	9.825553E-7	9.127726E-12	5.494824E+1
2.000000E-1	9.285397E-7	9.285397E-7	8.625933E-12	5.555176E+1
2.500000E-1	6.432870E-7	6.432870E-7	5.975997E-12	5.615527E+1
3.000000E-1	1.921603E-7	1.921603E-7	1.785128E-12	5.675879E+1
3.500000E-1	6.623250E-7	6.623250E-7	6.152856E-12	5.736133E+1
4.000000E-1	2.245687E-6	2.245687E-6	2.086195E-11	5.796484E+1
4.500000E-1	1.973040E-6	1.973040E-6	1.832911E-11	5.856836E+1
5.000000E-1	2.096474E-6	2.096474E-6	1.947579E-11	5.917187E+1
5.000000E-1	1.252975E-6	1.252975E-6	1.163987E-11	5.977539E+1
4.500000E-1	1.294041E-6	1.294041E-6	1.202136E-11	6.037793E+1
4.000000E-1	3.394087E-7	3.394087E-7	3.153033E-12	6.098145E+1
3.500000E-1	8.878182E-7	8.878182E-7	8.247639E-12	6.158496E+1
3.000000E-1	4.020798E-7	4.020798E-7	3.735234E-12	6.218848E+1
2.500000E-1	3.708861E-7	3.708861E-7	3.445452E-12	6.279199E+1
2.000000E-1	1.185650E-6	1.185650E-6	1.101443E-11	6.339453E+1
1.500000E-1	3.226280E-7	3.226280E-7	2.997144E-12	6.399805E+1
1.000000E-1	5.825669E-8	5.825669E-8	5.411921E-13	6.460156E+1
5.000000E-2	2.297178E-7	2.297178E-7	2.134029E-12	6.520508E+1
0.000000E+0	1.680910E-8	1.680910E-8	1.561529E-13	6.580762E+1
-5.000000E-2	1.885526E-7	-1.885526E-7	-1.751613E-12	6.641211E+1
-1.000000E-1	6.660596E-8	-6.660596E-8	-6.187550E-13	6.701465E+1
-1.500000E-1	2.142174E-7	-2.142174E-7	-1.990033E-12	6.761816E+1
-2.000000E-1	2.028833E-8	-2.028833E-8	-1.884742E-13	6.822168E+1
-2.500000E-1	7.915095E-7	-7.915095E-7	-7.352952E-12	6.882520E+1
-3.000000E-1	1.018419E-6	-1.018419E-6	-9.460890E-12	6.942871E+1
-3.500000E-1	4.062850E-7	-4.062850E-7	-3.774300E-12	7.003223E+1
-4.000000E-1	7.643448E-7	-7.643448E-7	-7.100598E-12	7.063477E+1
-4.500000E-1	5.493386E-7	-5.493386E-7	-5.103237E-12	7.123828E+1
-5.000000E-1	1.132509E-6	-1.132509E-6	-1.052076E-11	7.184180E+1
-5.000000E-1	1.422948E-6	-1.422948E-6	-1.321888E-11	7.244531E+1
-4.500000E-1	1.958378E-6	-1.958378E-6	-1.819291E-11	7.304883E+1
-4.000000E-1	1.945744E-7	-1.945744E-7	-1.807554E-12	7.365137E+1
-3.500000E-1	3.396163E-7	-3.396163E-7	-3.154962E-12	7.425488E+1
-3.000000E-1	2.718541E-7	-2.718541E-7	-2.525466E-12	7.485840E+1
-2.500000E-1	2.878700E-8	-2.878700E-8	-2.674250E-13	7.546191E+1
-2.000000E-1	4.349794E-7	-4.349794E-7	-4.040865E-12	7.606543E+1
-1.500000E-1	5.205651E-7	-5.205651E-7	-4.835937E-12	7.666797E+1
-1.000000E-1	5.279359E-9	5.279359E-9	4.904410E-14	7.727148E+1
-5.000000E-2	9.366605E-9	9.366605E-9	8.701373E-14	7.787500E+1
0.000000E+0	1.589933E-8	1.589933E-8	1.477013E-13	7.847852E+1
0.000000E+0	1.231402E-8	1.231402E-8	1.143946E-13	7.908203E+1
5.000000E-2	2.185690E-8	2.185690E-8	2.030459E-13	7.968555E+1
1.000000E-1	2.196297E-8	2.196297E-8	2.040312E-13	8.028906E+1
1.500000E-1	2.787723E-8	2.787723E-8	2.589734E-13	8.089258E+1
2.000000E-1	3.391995E-8	3.391995E-8	3.151090E-13	8.149512E+1
2.500000E-1	3.729014E-8	3.729014E-8	3.464173E-13	8.209863E+1
3.000000E-1	4.132659E-8	4.132659E-8	3.839151E-13	8.270215E+1
3.500000E-1	5.783990E-8	5.783990E-8	5.373202E-13	8.330566E+1
4.000000E-1	4.508518E-8	4.508518E-8	4.188316E-13	8.390918E+1
4.500000E-1	7.255608E-8	7.255608E-8	6.740303E-13	8.451172E+1
5.000000E-1	7.719756E-8	7.719756E-8	7.171486E-13	8.511523E+1
5.000000E-1	5.014794E-8	5.014794E-8	4.658635E-13	8.571875E+1
4.500000E-1	4.552588E-8	4.552588E-8	4.229256E-13	8.632227E+1
4.000000E-1	4.540189E-8	4.540189E-8	4.217737E-13	8.692578E+1
3.500000E-1	2.325667E-8	2.325667E-8	2.160494E-13	8.752832E+1
3.000000E-1	2.312969E-8	2.312969E-8	2.148698E-13	8.813184E+1
2.500000E-1	2.610548E-8	2.610548E-8	2.425143E-13	8.873535E+1
2.000000E-1	9.922327E-9	9.922327E-9	9.217627E-14	8.933887E+1
1.500000E-1	8.126688E-9	8.126688E-9	7.549517E-14	8.994141E+1
1.000000E-1	6.313121E-9	6.313121E-9	5.864753E-14	9.054492E+1
5.000000E-2	9.082768E-10	-9.082768E-10	-8.437695E-15	9.114844E+1
0.000000E+0	9.023013E-10	9.023013E-10	8.382184E-15	9.175195E+1
-5.000000E-2	2.248284E-9	-2.248284E-9	-2.088607E-14	9.235547E+1
-1.000000E-1	1.299673E-10	1.299673E-10	1.207368E-15	9.295898E+1
-1.500000E-1	2.207949E-9	-2.207949E-9	-2.051137E-14	9.356250E+1
-2.000000E-1	2.334928E-8	-2.334928E-8	-2.169098E-13	9.416602E+1
-2.500000E-1	8.320891E-9	-8.320891E-9	-7.729928E-14	9.476855E+1
-3.000000E-1	2.184346E-8	-2.184346E-8	-2.029210E-13	9.537207E+1
-3.500000E-1	3.279955E-8	-3.279955E-8	-3.047007E-13	9.597559E+1
-4.000000E-1	2.171798E-8	-2.171798E-8	-2.017553E-13	9.657910E+1
-4.500000E-1	3.968184E-8	-3.968184E-8	-3.686357E-13	9.718262E+1
-5.000000E-1	6.566632E-8	-6.566632E-8	-6.100259E-13	9.778516E+1
-5.000000E-1	4.106964E-8	-4.106964E-8	-3.815281E-13	9.838867E+1
-4.500000E-1	2.687036E-8	-2.687036E-8	-2.496198E-13	9.899219E+1
-4.000000E-1	4.534661E-8	-4.534661E-8	-4.212602E-13	9.959570E+1
-3.500000E-1	2.109652E-8	-2.109652E-8	-1.959821E-13	1.001992E+2
-3.000000E-1	7.443986E-9	-7.443986E-9	-6.915302E-14	1.008018E+2
-2.500000E-1	1.191515E-8	-1.191515E-8	-1.106892E-13	1.014053E+2
-2.000000E-1	1.765762E-9	1.765762E-9	1.640355E-14	1.020088E+2
-1.500000E-1	7.372280E-9	7.372280E-9	6.848688E-14	1.026123E+2
-1.000000E-1	8.489699E-9	8.489699E-9	7.886747E-14	1.032158E+2
-5.000000E-2	1.535406E-8	1.535406E-8	1.426359E-13	1.038184E+2
0.000000E+0	1.801317E-8	1.801317E-8	1.673384E-13	1.044219E+2
0.000000E+0	1.494624E-8	1.494624E-8	1.388473E-13	1.050264E+2
5.000000E-2	2.115179E-8	2.115179E-8	1.964956E-13	1.056289E+2
