voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	5.855473E-8	5.855473E-8	2.175843E-12	0.000000E+0
5.000000E-2	3.856142E-4	3.856142E-4	1.432909E-8	1.087891E+0
1.000000E-1	7.645372E-4	7.645372E-4	2.840954E-8	1.629883E+0
1.500000E-1	1.241682E-3	1.241682E-3	4.613982E-8	1.897461E+0
2.000000E-1	1.963072E-3	1.963072E-3	7.294606E-8	2.165039E+0
2.500000E-1	2.048956E-3	2.048956E-3	7.613744E-8	2.979492E+0
3.000000E-1	2.728705E-3	2.728705E-3	1.013963E-7	3.520508E+0
3.500000E-1	3.948335E-3	3.948335E-3	1.467167E-7	4.334961E+0
4.000000E-1	5.215837E-3	5.215837E-3	1.938160E-7	4.602539E+0
4.500000E-1	2.825510E+3	2.825510E+3	1.049935E-1	5.417969E+0
5.000000E-1	2.825510E+3	2.825510E+3	1.049935E-1	5.685547E+0
5.000000E-1	2.825510E+3	2.825510E+3	1.049935E-1	5.954102E+0
4.500000E-1	2.823169E+3	2.823169E+3	1.049065E-1	6.222656E+0
4.000000E-1	2.510092E+3	2.510092E+3	9.327284E-2	6.490234E+0
3.500000E-1	2.210189E+3	2.210189E+3	8.212871E-2	6.758789E+0
3.000000E-1	1.905833E+3	1.905833E+3	7.081909E-2	7.026367E+0
2.500000E-1	1.597524E+3	1.597524E+3	5.936261E-2	7.294922E+0
2.000000E-1	1.285738E+3	1.285738E+3	4.777692E-2	7.562500E+0
1.500000E-1	9.802984E+2	9.802984E+2	3.642704E-2	7.831055E+0
1.000000E-1	6.617998E+2	6.617998E+2	2.459191E-2	8.098633E+0
5.000000E-2	3.322960E+2	3.322960E+2	1.234783E-2	8.367188E+0
0.000000E+0	4.422977E-1	-4.422977E-1	-1.643540E-5	8.906250E+0
-5.000000E-2	3.304932E+2	-3.304932E+2	-1.228084E-2	9.446289E+0
-1.000000E-1	6.600694E+2	-6.600694E+2	-2.452761E-2	9.713867E+0
-1.500000E-1	9.796070E+2	-9.796070E+2	-3.640135E-2	9.982422E+0
-2.000000E-1	1.283229E+3	-1.283229E+3	-4.768369E-2	1.025000E+1
-2.500000E-1	1.591481E+3	-1.591481E+3	-5.913806E-2	1.051855E+1
-3.000000E-1	1.901783E+3	-1.901783E+3	-7.066861E-2	1.078613E+1
-3.500000E-1	2.041427E+3	-2.041427E+3	-7.585767E-2	1.105469E+1
-4.000000E-1	2.163267E+3	-2.163267E+3	-8.038512E-2	1.132227E+1
-4.500000E-1	2.364842E+3	-2.364842E+3	-8.787547E-2	1.159082E+1
-5.000000E-1	2.681821E+3	-2.681821E+3	-9.965415E-2	1.185840E+1
-5.000000E-1	2.678913E+3	-2.678913E+3	-9.954609E-2	1.212695E+1
-4.500000E-1	2.396982E+3	-2.396982E+3	-8.906978E-2	1.239453E+1
-4.000000E-1	2.131420E+3	-2.131420E+3	-7.920173E-2	1.266309E+1
-3.500000E-1	1.860685E+3	-1.860685E+3	-6.914145E-2	1.293066E+1
-3.000000E-1	1.597470E+3	-1.597470E+3	-5.936061E-2	1.319922E+1
-2.500000E-1	1.333819E+3	-1.333819E+3	-4.956357E-2	1.346680E+1
-2.000000E-1	1.070112E+3	-1.070112E+3	-3.976445E-2	1.373535E+1
-1.500000E-1	8.050516E+2	-8.050516E+2	-2.991502E-2	1.400293E+1
-1.000000E-1	5.382170E+2	-5.382170E+2	-1.999968E-2	1.427148E+1
-5.000000E-2	2.698809E+2	-2.698809E+2	-1.002854E-2	1.453906E+1
0.000000E+0	3.355102E-1	-3.355102E-1	-1.246727E-5	1.507910E+1
