voltage_20_1	absJ_20_1	J_20_1	current_20_1	time_20_1	
0.000000E+0	1.963402E-8	-1.963402E-8	-1.823958E-13	0.000000E+0
5.000000E-2	1.101734E-8	1.101734E-8	1.023487E-13	6.035156E-1
1.000000E-1	5.159699E-8	5.159699E-8	4.793249E-13	1.207031E+0
1.500000E-1	1.117883E-7	1.117883E-7	1.038489E-12	1.809570E+0
2.000000E-1	1.691023E-7	1.691023E-7	1.570924E-12	2.413086E+0
2.500000E-1	3.053453E-7	3.053453E-7	2.836592E-12	3.016602E+0
3.000000E-1	3.747463E-7	3.747463E-7	3.481312E-12	3.620117E+0
3.500000E-1	6.138503E-7	6.138503E-7	5.702536E-12	4.223633E+0
4.000000E-1	8.218829E-7	8.218829E-7	7.635115E-12	4.826172E+0
4.500000E-1	9.803309E-7	9.803309E-7	9.107062E-12	5.429688E+0
5.000000E-1	1.175038E-6	1.175038E-6	1.091585E-11	6.033203E+0
5.000000E-1	1.227483E-6	1.227483E-6	1.140305E-11	6.636719E+0
4.500000E-1	9.760376E-7	9.760376E-7	9.067178E-12	7.239258E+0
4.000000E-1	7.665034E-7	7.665034E-7	7.120651E-12	7.842773E+0
3.500000E-1	5.849901E-7	5.849901E-7	5.434431E-12	8.446289E+0
3.000000E-1	2.349659E-7	2.349659E-7	2.182782E-12	9.049805E+0
2.500000E-1	2.036945E-7	2.036945E-7	1.892278E-12	9.652344E+0
2.000000E-1	1.183344E-7	1.183344E-7	1.099301E-12	1.025586E+1
1.500000E-1	5.126087E-8	5.126087E-8	4.762024E-13	1.085938E+1
1.000000E-1	1.690919E-8	1.690919E-8	1.570827E-13	1.146289E+1
5.000000E-2	1.048851E-8	-1.048851E-8	-9.743595E-14	1.206641E+1
0.000000E+0	2.746791E-8	-2.746791E-8	-2.551709E-13	1.266895E+1
-5.000000E-2	4.497464E-8	-4.497464E-8	-4.178047E-13	1.327344E+1
-1.000000E-1	6.890653E-8	-6.890653E-8	-6.401268E-13	1.387695E+1
-1.500000E-1	9.501950E-8	-9.501950E-8	-8.827106E-13	1.447949E+1
-2.000000E-1	1.826338E-7	-1.826338E-7	-1.696629E-12	1.508301E+1
-2.500000E-1	2.543145E-7	-2.543145E-7	-2.362527E-12	1.568652E+1
-3.000000E-1	2.860251E-7	-2.860251E-7	-2.657111E-12	1.629004E+1
-3.500000E-1	3.290950E-7	-3.290950E-7	-3.057221E-12	1.689258E+1
-4.000000E-1	3.813268E-7	-3.813268E-7	-3.542444E-12	1.749609E+1
-4.500000E-1	4.900033E-7	-4.900033E-7	-4.552025E-12	1.809961E+1
-5.000000E-1	6.823295E-7	-6.823295E-7	-6.338693E-12	1.870313E+1
-5.000000E-1	7.215826E-7	-7.215826E-7	-6.703346E-12	1.930566E+1
-4.500000E-1	4.622278E-7	-4.622278E-7	-4.293996E-12	1.990918E+1
-4.000000E-1	3.661939E-7	-3.661939E-7	-3.401862E-12	2.051270E+1
-3.500000E-1	2.435063E-7	-2.435063E-7	-2.262121E-12	2.111621E+1
-3.000000E-1	1.504363E-7	-1.504363E-7	-1.397521E-12	2.171973E+1
-2.500000E-1	1.187886E-7	-1.187886E-7	-1.103520E-12	2.232227E+1
-2.000000E-1	6.309237E-8	-6.309237E-8	-5.861145E-13	2.292578E+1
-1.500000E-1	4.491489E-8	-4.491489E-8	-4.172496E-13	2.352930E+1
-1.000000E-1	2.999405E-8	-2.999405E-8	-2.786382E-13	2.413281E+1
-5.000000E-2	1.838365E-8	-1.838365E-8	-1.707801E-13	2.473633E+1
0.000000E+0	1.081417E-8	-1.081417E-8	-1.004613E-13	2.533887E+1
