voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	5.821636E-9	5.821636E-9	5.408174E-14	0.000000E+0
5.000000E-2	1.133255E-7	1.133255E-7	1.052769E-12	6.035156E-1
1.000000E-1	1.314745E-7	1.314745E-7	1.221370E-12	1.207031E+0
1.500000E-1	1.356529E-7	1.356529E-7	1.260186E-12	1.810547E+0
2.000000E-1	4.799137E-7	4.799137E-7	4.458295E-12	2.414063E+0
2.500000E-1	4.129866E-7	4.129866E-7	3.836556E-12	3.016602E+0
3.000000E-1	1.158585E-6	1.158585E-6	1.076300E-11	3.620117E+0
3.500000E-1	1.693211E-6	1.693211E-6	1.572956E-11	4.223633E+0
4.000000E-1	1.543048E-6	1.543048E-6	1.433458E-11	4.827148E+0
4.500000E-1	3.579517E-6	3.579517E-6	3.325294E-11	5.429688E+0
5.000000E-1	6.898244E-6	6.898244E-6	6.408320E-11	6.033203E+0
5.000000E-1	6.349901E-6	6.349901E-6	5.898920E-11	6.636719E+0
4.500000E-1	8.156204E-6	8.156204E-6	7.576937E-11	7.240234E+0
4.000000E-1	3.604342E-6	3.604342E-6	3.348356E-11	7.842773E+0
3.500000E-1	3.125961E-6	3.125961E-6	2.903950E-11	8.446289E+0
3.000000E-1	2.244318E-6	2.244318E-6	2.084923E-11	9.049805E+0
2.500000E-1	1.725909E-6	1.725909E-6	1.603332E-11	9.653320E+0
2.000000E-1	1.623041E-6	1.623041E-6	1.507770E-11	1.025684E+1
1.500000E-1	1.044087E-6	1.044087E-6	9.699339E-12	1.085938E+1
1.000000E-1	3.103140E-7	3.103140E-7	2.882750E-12	1.146289E+1
5.000000E-2	7.666274E-8	7.666274E-8	7.121803E-13	1.206641E+1
0.000000E+0	1.884077E-8	1.884077E-8	1.750267E-13	1.266992E+1
-5.000000E-2	4.861820E-8	-4.861820E-8	-4.516526E-13	1.327344E+1
-1.000000E-1	1.059054E-7	-1.059054E-7	-9.838380E-13	1.387695E+1
-1.500000E-1	8.679272E-8	-8.679272E-8	-8.062856E-13	1.448047E+1
-2.000000E-1	4.539098E-7	-4.539098E-7	-4.216724E-12	1.508301E+1
-2.500000E-1	2.824308E-7	-2.824308E-7	-2.623721E-12	1.568652E+1
-3.000000E-1	4.828881E-7	-4.828881E-7	-4.485926E-12	1.629004E+1
-3.500000E-1	8.267933E-7	-8.267933E-7	-7.680731E-12	1.689355E+1
-4.000000E-1	1.056206E-6	-1.056206E-6	-9.811929E-12	1.749707E+1
-4.500000E-1	8.139206E-7	-8.139206E-7	-7.561146E-12	1.809961E+1
-5.000000E-1	2.554726E-6	-2.554726E-6	-2.373285E-11	1.870313E+1
-5.000000E-1	1.328367E-6	-1.328367E-6	-1.234024E-11	1.930664E+1
-4.500000E-1	1.079722E-6	-1.079722E-6	-1.003038E-11	1.991016E+1
-4.000000E-1	1.951904E-6	-1.951904E-6	-1.813277E-11	2.051367E+1
-3.500000E-1	9.149948E-7	-9.149948E-7	-8.500103E-12	2.111621E+1
-3.000000E-1	7.170397E-7	-7.170397E-7	-6.661144E-12	2.171973E+1
-2.500000E-1	9.864678E-7	-9.864678E-7	-9.164072E-12	2.232324E+1
-2.000000E-1	3.480463E-7	-3.480463E-7	-3.233275E-12	2.292676E+1
-1.500000E-1	1.660235E-7	-1.660235E-7	-1.542322E-12	2.353027E+1
-1.000000E-1	1.761923E-7	-1.761923E-7	-1.636788E-12	2.413281E+1
-5.000000E-2	5.678821E-8	-5.678821E-8	-5.275502E-13	2.473633E+1
0.000000E+0	5.567677E-9	5.567677E-9	5.172252E-14	2.533984E+1
