voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	1.203325E-7	1.203325E-7	1.194780E-12	0.000000E+0
5.000000E-2	2.639656E-3	2.639656E-3	2.620910E-8	3.828125E-1
1.000000E-1	6.195802E-3	6.195802E-3	6.151802E-8	5.712891E-1
1.500000E-1	1.049222E-2	1.049222E-2	1.041771E-7	7.587891E-1
2.000000E-1	2.635835E-3	2.635835E-3	2.617116E-8	1.333984E+0
2.500000E-1	3.646240E-3	3.646240E-3	3.620346E-8	1.714844E+0
3.000000E-1	4.811548E-3	4.811548E-3	4.777378E-8	1.903320E+0
3.500000E-1	6.165142E-3	6.165142E-3	6.121360E-8	2.091797E+0
4.000000E-1	8.535787E-3	8.535787E-3	8.475170E-8	2.279297E+0
4.500000E-1	1.048057E-2	1.048057E-2	1.040614E-7	2.854492E+0
5.000000E-1	1.315729E-2	1.315729E-2	1.306385E-7	3.041992E+0
5.000000E-1	1.508173E-2	1.508173E-2	1.497463E-7	3.230469E+0
4.500000E-1	1.257820E-2	1.257820E-2	1.248887E-7	3.417969E+0
4.000000E-1	1.016355E-2	1.016355E-2	1.009137E-7	3.606445E+0
3.500000E-1	8.687337E-3	8.687337E-3	8.625643E-8	3.988281E+0
3.000000E-1	7.047421E-3	7.047421E-3	6.997373E-8	4.175781E+0
2.500000E-1	5.575292E-3	5.575292E-3	5.535698E-8	4.364258E+0
2.000000E-1	4.194584E-3	4.194584E-3	4.164796E-8	4.552734E+0
1.500000E-1	2.915631E-3	2.915631E-3	2.894925E-8	4.740234E+0
1.000000E-1	1.836296E-3	1.836296E-3	1.823255E-8	4.928711E+0
5.000000E-2	8.560912E-4	8.560912E-4	8.500116E-9	5.310547E+0
0.000000E+0	2.665181E-6	2.665181E-6	2.646254E-11	6.205078E+0
-5.000000E-2	8.465298E-4	-8.465298E-4	-8.405181E-9	6.781250E+0
-1.000000E-1	1.970012E-3	-1.970012E-3	-1.956022E-8	7.356445E+0
-1.500000E-1	2.874351E-3	-2.874351E-3	-2.853939E-8	7.544922E+0
-2.000000E-1	3.939217E-3	-3.939217E-3	-3.911242E-8	7.733398E+0
-2.500000E-1	5.164032E-3	-5.164032E-3	-5.127359E-8	7.920898E+0
-3.000000E-1	6.319864E-3	-6.319864E-3	-6.274983E-8	8.109375E+0
-3.500000E-1	7.665666E-3	-7.665666E-3	-7.611227E-8	8.296875E+0
-4.000000E-1	9.179875E-3	-9.179875E-3	-9.114684E-8	8.485352E+0
-4.500000E-1	1.337792E-2	-1.337792E-2	-1.328292E-7	9.059570E+0
-5.000000E-1	1.537436E-2	-1.537436E-2	-1.526518E-7	9.248047E+0
-5.000000E-1	1.541096E-2	-1.541096E-2	-1.530152E-7	9.436523E+0
-4.500000E-1	1.309488E-2	-1.309488E-2	-1.300189E-7	9.624023E+0
-4.000000E-1	1.139711E-2	-1.139711E-2	-1.131617E-7	9.812500E+0
-3.500000E-1	9.283498E-3	-9.283498E-3	-9.217570E-8	1.019434E+1
-3.000000E-1	7.578159E-3	-7.578159E-3	-7.524342E-8	1.038184E+1
-2.500000E-1	5.929371E-3	-5.929371E-3	-5.887263E-8	1.057031E+1
-2.000000E-1	4.574162E-3	-4.574162E-3	-4.541678E-8	1.075879E+1
-1.500000E-1	3.290342E-3	-3.290342E-3	-3.266975E-8	1.094629E+1
-1.000000E-1	2.121557E-3	-2.121557E-3	-2.106491E-8	1.113477E+1
-5.000000E-2	1.034374E-3	-1.034374E-3	-1.027028E-8	1.132227E+1
0.000000E+0	3.324336E-6	3.324336E-6	3.300728E-11	1.221777E+1
