voltage_2_8_10	absJ_2_8_10	J_2_8_10	current_2_8_10	time_2_8_10	
0.000000E+0	3.343707E-6	3.343707E-6	2.917935E-11	0.000000E+0
5.000000E-2	1.050053E-3	1.050053E-3	9.163437E-9	5.761719E-1
1.000000E-1	2.333617E-3	2.333617E-3	2.036465E-8	1.151367E+0
1.500000E-1	3.723231E-3	3.723231E-3	3.249132E-8	1.339844E+0
2.000000E-1	5.258340E-3	5.258340E-3	4.588767E-8	1.527344E+0
2.500000E-1	7.037152E-3	7.037152E-3	6.141074E-8	1.715820E+0
3.000000E-1	9.053555E-3	9.053555E-3	7.900717E-8	1.903320E+0
3.500000E-1	1.126620E-2	1.126620E-2	9.831612E-8	2.091797E+0
4.000000E-1	1.346504E-2	1.346504E-2	1.175046E-7	2.666016E+0
4.500000E-1	1.631960E-2	1.631960E-2	1.424154E-7	2.854492E+0
5.000000E-1	1.886947E-2	1.886947E-2	1.646672E-7	3.041992E+0
5.000000E-1	1.889381E-2	1.889381E-2	1.648796E-7	3.230469E+0
4.500000E-1	1.579751E-2	1.579751E-2	1.378593E-7	3.418945E+0
4.000000E-1	1.301421E-2	1.301421E-2	1.135704E-7	3.606445E+0
3.500000E-1	1.062201E-2	1.062201E-2	9.269451E-8	3.988281E+0
3.000000E-1	8.649891E-3	8.649891E-3	7.548454E-8	4.176758E+0
2.500000E-1	6.750353E-3	6.750353E-3	5.890794E-8	4.364258E+0
2.000000E-1	5.028256E-3	5.028256E-3	4.387981E-8	4.552734E+0
1.500000E-1	3.521022E-3	3.521022E-3	3.072671E-8	4.741211E+0
1.000000E-1	2.186851E-3	2.186851E-3	1.908388E-8	4.928711E+0
5.000000E-2	1.003677E-3	1.003677E-3	8.758734E-9	5.310547E+0
0.000000E+0	2.563897E-6	2.563897E-6	2.237422E-11	6.205078E+0
-5.000000E-2	9.812139E-4	-9.812139E-4	-8.562707E-9	6.782227E+0
-1.000000E-1	2.068865E-3	-2.068865E-3	-1.805425E-8	7.357422E+0
-1.500000E-1	3.185449E-3	-3.185449E-3	-2.779829E-8	7.544922E+0
-2.000000E-1	4.369184E-3	-4.369184E-3	-3.812832E-8	7.733398E+0
-2.500000E-1	5.582802E-3	-5.582802E-3	-4.871914E-8	7.920898E+0
-3.000000E-1	6.880055E-3	-6.880055E-3	-6.003981E-8	8.109375E+0
-3.500000E-1	8.069603E-3	-8.069603E-3	-7.042057E-8	8.297852E+0
-4.000000E-1	9.427718E-3	-9.427718E-3	-8.227236E-8	8.485352E+0
-4.500000E-1	1.100896E-2	-1.100896E-2	-9.607132E-8	8.673828E+0
-5.000000E-1	1.317433E-2	-1.317433E-2	-1.149677E-7	9.248047E+0
-5.000000E-1	1.330615E-2	-1.330615E-2	-1.161181E-7	9.436523E+0
