voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	1.233675E-6	1.233675E-6	9.378248E-12	0.000000E+0
5.000000E-2	8.342854E-4	8.342854E-4	6.342136E-9	5.761719E-1
1.000000E-1	3.505202E-3	3.505202E-3	2.664612E-8	1.151367E+0
1.500000E-1	7.076771E-3	7.076771E-3	5.379675E-8	1.338867E+0
2.000000E-1	1.173677E-2	1.173677E-2	8.922150E-8	1.527344E+0
2.500000E-1	1.142546E-2	1.142546E-2	8.685493E-8	2.101563E+0
3.000000E-1	1.530064E-2	1.530064E-2	1.163136E-7	2.290039E+0
3.500000E-1	1.997243E-2	1.997243E-2	1.518280E-7	2.477539E+0
4.000000E-1	2.436481E-2	2.436481E-2	1.852183E-7	2.666016E+0
4.500000E-1	2.941464E-2	2.941464E-2	2.236065E-7	2.854492E+0
5.000000E-1	3.647529E-2	3.647529E-2	2.772807E-7	3.041992E+0
5.000000E-1	3.737795E-2	3.737795E-2	2.841426E-7	3.230469E+0
4.500000E-1	2.951182E-2	2.951182E-2	2.243453E-7	3.417969E+0
4.000000E-1	2.330880E-2	2.330880E-2	1.771907E-7	3.606445E+0
3.500000E-1	1.860743E-2	1.860743E-2	1.414514E-7	3.794922E+0
3.000000E-1	1.399500E-2	1.399500E-2	1.063883E-7	3.982422E+0
2.500000E-1	9.798703E-3	9.798703E-3	7.448855E-8	4.364258E+0
2.000000E-1	6.906301E-3	6.906301E-3	5.250086E-8	4.552734E+0
1.500000E-1	4.473538E-3	4.473538E-3	3.400729E-8	4.740234E+0
1.000000E-1	2.515490E-3	2.515490E-3	1.912245E-8	4.928711E+0
5.000000E-2	1.061908E-3	1.061908E-3	8.072495E-9	5.310547E+0
0.000000E+0	1.927280E-6	1.927280E-6	1.465095E-11	6.205078E+0
-5.000000E-2	1.154259E-3	-1.154259E-3	-8.774538E-9	6.781250E+0
-1.000000E-1	2.913792E-3	-2.913792E-3	-2.215029E-8	7.356445E+0
-1.500000E-1	5.576112E-3	-5.576112E-3	-4.238893E-8	7.544922E+0
-2.000000E-1	8.369404E-3	-8.369404E-3	-6.362319E-8	7.733398E+0
-2.500000E-1	1.063497E-2	-1.063497E-2	-8.084578E-8	7.920898E+0
-3.000000E-1	1.335784E-2	-1.335784E-2	-1.015447E-7	8.109375E+0
-3.500000E-1	1.485308E-2	-1.485308E-2	-1.129113E-7	8.683594E+0
-4.000000E-1	1.946675E-2	-1.946675E-2	-1.479839E-7	8.872070E+0
-4.500000E-1	2.399246E-2	-2.399246E-2	-1.823878E-7	9.059570E+0
-5.000000E-1	2.821859E-2	-2.821859E-2	-2.145143E-7	9.248047E+0
-5.000000E-1	3.021890E-2	-3.021890E-2	-2.297204E-7	9.436523E+0
-4.500000E-1	2.440747E-2	-2.440747E-2	-1.855426E-7	9.624023E+0
-4.000000E-1	1.922235E-2	-1.922235E-2	-1.461260E-7	9.812500E+0
-3.500000E-1	1.501804E-2	-1.501804E-2	-1.141653E-7	1.000000E+1
-3.000000E-1	1.118262E-2	-1.118262E-2	-8.500892E-8	1.038184E+1
-2.500000E-1	8.363025E-3	-8.363025E-3	-6.357470E-8	1.057031E+1
-2.000000E-1	6.452622E-3	-6.452622E-3	-4.905205E-8	1.075781E+1
-1.500000E-1	3.934382E-3	-3.934382E-3	-2.990869E-8	1.094629E+1
-1.000000E-1	2.055793E-3	-2.055793E-3	-1.562789E-8	1.113477E+1
-5.000000E-2	1.043970E-3	-1.043970E-3	-7.936136E-9	1.151660E+1
0.000000E+0	3.420480E-6	3.420480E-6	2.600207E-11	1.241113E+1
