voltage_3_2_21	absJ_3_2_21	J_3_2_21	current_3_2_21	time_3_2_21	
0.000000E+0	1.589713E-6	1.589713E-6	1.387286E-11	0.000000E+0
5.000000E-2	1.199288E-5	1.199288E-5	1.046576E-10	5.234375E-1
1.000000E-1	8.527203E-4	8.527203E-4	7.441389E-9	1.099609E+0
1.500000E-1	1.552268E-3	1.552268E-3	1.354609E-8	1.674805E+0
2.000000E-1	2.587618E-3	2.587618E-3	2.258123E-8	1.863281E+0
2.500000E-1	3.986331E-3	3.986331E-3	3.478730E-8	2.050781E+0
3.000000E-1	5.872774E-3	5.872774E-3	5.124962E-8	2.239258E+0
3.500000E-1	8.287343E-3	8.287343E-3	7.232071E-8	2.427734E+0
4.000000E-1	1.136035E-2	1.136035E-2	9.913777E-8	2.615234E+0
4.500000E-1	1.509534E-2	1.509534E-2	1.317317E-7	3.189453E+0
5.000000E-1	1.944038E-2	1.944038E-2	1.696493E-7	3.377930E+0
5.000000E-1	1.952439E-2	1.952439E-2	1.703824E-7	3.566406E+0
4.500000E-1	1.524166E-2	1.524166E-2	1.330086E-7	3.753906E+0
4.000000E-1	1.165920E-2	1.165920E-2	1.017457E-7	3.942383E+0
3.500000E-1	8.576256E-3	8.576256E-3	7.484195E-8	4.324219E+0
3.000000E-1	6.115308E-3	6.115308E-3	5.336613E-8	4.511719E+0
2.500000E-1	4.186961E-3	4.186961E-3	3.653813E-8	4.700195E+0
2.000000E-1	2.714713E-3	2.714713E-3	2.369034E-8	4.888672E+0
1.500000E-1	1.641847E-3	1.641847E-3	1.432782E-8	5.076172E+0
1.000000E-1	8.808970E-4	8.808970E-4	7.687277E-9	5.458008E+0
5.000000E-2	3.852043E-4	3.852043E-4	3.361542E-9	5.646484E+0
0.000000E+0	8.456093E-7	8.456093E-7	7.379333E-12	6.541016E+0
-5.000000E-2	3.678960E-4	-3.678960E-4	-3.210498E-9	7.285156E+0
-1.000000E-1	8.659181E-4	-8.659181E-4	-7.556561E-9	7.472656E+0
-1.500000E-1	1.201135E-3	-1.201135E-3	-1.048188E-8	7.661133E+0
-2.000000E-1	2.636340E-3	-2.636340E-3	-2.300641E-8	8.236328E+0
-2.500000E-1	4.023609E-3	-4.023609E-3	-3.511261E-8	8.424805E+0
-3.000000E-1	5.799379E-3	-5.799379E-3	-5.060913E-8	8.612305E+0
-3.500000E-1	8.107073E-3	-8.107073E-3	-7.074756E-8	8.800781E+0
-4.000000E-1	1.105497E-2	-1.105497E-2	-9.647282E-8	8.988281E+0
-4.500000E-1	1.451324E-2	-1.451324E-2	-1.266519E-7	9.563477E+0
-5.000000E-1	1.847412E-2	-1.847412E-2	-1.612171E-7	9.750977E+0
-5.000000E-1	1.862117E-2	-1.862117E-2	-1.625004E-7	9.939453E+0
-4.500000E-1	1.457453E-2	-1.457453E-2	-1.271868E-7	1.012793E+1
-4.000000E-1	1.103972E-2	-1.103972E-2	-9.633975E-8	1.050879E+1
-3.500000E-1	8.234595E-3	-8.234595E-3	-7.186040E-8	1.069727E+1
-3.000000E-1	5.924890E-3	-5.924890E-3	-5.170442E-8	1.088574E+1
-2.500000E-1	4.093997E-3	-4.093997E-3	-3.572686E-8	1.107324E+1
-2.000000E-1	2.673115E-3	-2.673115E-3	-2.332733E-8	1.126172E+1
-1.500000E-1	1.658815E-3	-1.658815E-3	-1.447589E-8	1.145020E+1
-1.000000E-1	8.972898E-4	-8.972898E-4	-7.830331E-9	1.183105E+1
-5.000000E-2	3.841391E-4	-3.841391E-4	-3.352246E-9	1.201953E+1
0.000000E+0	1.904429E-6	1.904429E-6	1.661928E-11	1.291406E+1
0.000000E+0	2.636409E-7	2.636409E-7	2.300701E-12	1.343848E+1
5.000000E-2	3.767475E-4	3.767475E-4	3.287742E-9	1.401465E+1
1.000000E-1	9.064186E-4	9.064186E-4	7.909994E-9	1.420215E+1
1.500000E-1	1.653403E-3	1.653403E-3	1.442866E-8	1.477734E+1
2.000000E-1	2.763451E-3	2.763451E-3	2.411566E-8	1.496582E+1
2.500000E-1	4.278820E-3	4.278820E-3	3.733975E-8	1.515430E+1
3.000000E-1	6.345344E-3	6.345344E-3	5.537357E-8	1.534180E+1
3.500000E-1	9.010510E-3	9.010510E-3	7.863154E-8	1.553027E+1
4.000000E-1	1.205677E-2	1.205677E-2	1.052152E-7	1.610449E+1
4.500000E-1	1.605994E-2	1.605994E-2	1.401494E-7	1.629297E+1
5.000000E-1	2.061192E-2	2.061192E-2	1.798729E-7	1.648047E+1
5.000000E-1	2.067931E-2	2.067931E-2	1.804610E-7	1.666895E+1
4.500000E-1	1.620144E-2	1.620144E-2	1.413842E-7	1.685742E+1
4.000000E-1	1.232814E-2	1.232814E-2	1.075833E-7	1.704492E+1
3.500000E-1	9.063285E-3	9.063285E-3	7.909208E-8	1.742676E+1
3.000000E-1	6.545146E-3	6.545146E-3	5.711717E-8	1.761523E+1
2.500000E-1	4.415671E-3	4.415671E-3	3.853400E-8	1.780273E+1
2.000000E-1	2.876171E-3	2.876171E-3	2.509933E-8	1.799121E+1
1.500000E-1	1.727768E-3	1.727768E-3	1.507762E-8	1.817969E+1
1.000000E-1	9.315318E-4	9.315318E-4	8.129149E-9	1.856055E+1
5.000000E-2	3.966123E-4	3.966123E-4	3.461095E-9	1.874902E+1
0.000000E+0	1.473711E-6	1.473711E-6	1.286055E-11	1.964355E+1
-5.000000E-2	3.699613E-4	-3.699613E-4	-3.228521E-9	2.022070E+1
-1.000000E-1	8.824038E-4	-8.824038E-4	-7.700426E-9	2.040820E+1
-1.500000E-1	1.628573E-3	-1.628573E-3	-1.421198E-8	2.098340E+1
-2.000000E-1	2.684879E-3	-2.684879E-3	-2.342999E-8	2.117188E+1
-2.500000E-1	4.127008E-3	-4.127008E-3	-3.601494E-8	2.135937E+1
-3.000000E-1	5.999445E-3	-5.999445E-3	-5.235503E-8	2.154785E+1
-3.500000E-1	8.362872E-3	-8.362872E-3	-7.297982E-8	2.173633E+1
-4.000000E-1	1.131675E-2	-1.131675E-2	-9.875723E-8	2.192383E+1
-4.500000E-1	1.490301E-2	-1.490301E-2	-1.300533E-7	2.249805E+1
-5.000000E-1	1.895132E-2	-1.895132E-2	-1.653815E-7	2.268652E+1
-5.000000E-1	1.891117E-2	-1.891117E-2	-1.650311E-7	2.287500E+1
-4.500000E-1	1.488739E-2	-1.488739E-2	-1.299170E-7	2.306250E+1
-4.000000E-1	1.137233E-2	-1.137233E-2	-9.924227E-8	2.344434E+1
-3.500000E-1	8.424730E-3	-8.424730E-3	-7.351964E-8	2.363281E+1
-3.000000E-1	6.074657E-3	-6.074657E-3	-5.301138E-8	2.382031E+1
-2.500000E-1	4.202815E-3	-4.202815E-3	-3.667648E-8	2.400879E+1
-2.000000E-1	2.754796E-3	-2.754796E-3	-2.404013E-8	2.419727E+1
-1.500000E-1	1.683539E-3	-1.683539E-3	-1.469165E-8	2.438477E+1
-1.000000E-1	9.143006E-4	-9.143006E-4	-7.978778E-9	2.476660E+1
-5.000000E-2	3.914809E-4	-3.914809E-4	-3.416315E-9	2.495508E+1
0.000000E+0	1.430923E-6	1.430923E-6	1.248716E-11	2.584961E+1
0.000000E+0	1.960439E-6	1.960439E-6	1.710806E-11	2.637402E+1
5.000000E-2	3.914993E-4	3.914993E-4	3.416476E-9	2.694922E+1
1.000000E-1	9.194862E-4	9.194862E-4	8.024031E-9	2.713770E+1
1.500000E-1	1.678044E-3	1.678044E-3	1.464370E-8	2.771289E+1
2.000000E-1	2.779036E-3	2.779036E-3	2.425166E-8	2.790137E+1
2.500000E-1	4.325227E-3	4.325227E-3	3.774473E-8	2.808887E+1
3.000000E-1	6.348999E-3	6.348999E-3	5.540547E-8	2.827734E+1
3.500000E-1	8.972209E-3	8.972209E-3	7.829730E-8	2.846484E+1
4.000000E-1	1.217502E-2	1.217502E-2	1.062471E-7	2.904004E+1
