voltage_2_3_12	absJ_2_3_12	J_2_3_12	current_2_3_12	time_2_3_12	
0.000000E+0	4.742728E-6	4.742728E-6	2.819771E-11	0.000000E+0
-5.000000E-2	9.677610E-7	9.677610E-7	5.753786E-12	7.138672E-1
-1.000000E-1	2.151695E-7	-2.151695E-7	-1.279282E-12	1.427734E+0
-1.500000E-1	4.308984E-6	-4.308984E-6	-2.561890E-11	2.141602E+0
-2.000000E-1	3.906267E-6	-3.906267E-6	-2.322456E-11	2.855469E+0
-2.500000E-1	5.340529E-6	-5.340529E-6	-3.175191E-11	3.569336E+0
-3.000000E-1	5.211705E-6	-5.211705E-6	-3.098599E-11	4.283203E+0
-3.500000E-1	6.654156E-6	-6.654156E-6	-3.956203E-11	4.997070E+0
-4.000000E-1	8.561275E-6	-8.561275E-6	-5.090073E-11	5.711914E+0
-4.500000E-1	1.074177E-5	-1.074177E-5	-6.386477E-11	6.425781E+0
-5.000000E-1	1.287878E-5	-1.287878E-5	-7.657031E-11	7.139648E+0
-5.000000E-1	9.264983E-6	-9.264983E-6	-5.508460E-11	8.454102E+0
-4.500000E-1	7.859040E-6	-7.859040E-6	-4.672562E-11	9.642578E+0
-4.000000E-1	6.018384E-6	-6.018384E-6	-3.578207E-11	1.035742E+1
-3.500000E-1	4.416974E-6	-4.416974E-6	-2.626095E-11	1.107129E+1
-3.000000E-1	3.121107E-6	-3.121107E-6	-1.855642E-11	1.178516E+1
-2.500000E-1	2.097351E-6	-2.097351E-6	-1.246972E-11	1.249902E+1
-2.000000E-1	1.825517E-6	-1.825517E-6	-1.085354E-11	1.321289E+1
-1.500000E-1	1.116913E-6	-1.116913E-6	-6.640563E-12	1.392676E+1
-1.000000E-1	7.389786E-7	-7.389786E-7	-4.393569E-12	1.464063E+1
-5.000000E-2	3.504798E-7	-3.504798E-7	-2.083764E-12	1.535449E+1
0.000000E+0	8.449738E-10	-8.449738E-10	-5.023759E-15	1.606836E+1
5.000000E-2	3.211693E-7	3.211693E-7	1.909500E-12	1.678320E+1
1.000000E-1	6.062944E-7	6.062944E-7	3.604700E-12	1.749707E+1
1.500000E-1	9.780081E-7	9.780081E-7	5.814710E-12	1.821094E+1
2.000000E-1	1.239775E-6	1.239775E-6	7.371034E-12	1.892480E+1
2.500000E-1	1.984266E-6	1.984266E-6	1.179738E-11	1.963867E+1
3.000000E-1	2.820711E-6	2.820711E-6	1.677043E-11	2.035254E+1
3.500000E-1	4.412189E-6	4.412189E-6	2.623250E-11	2.106641E+1
4.000000E-1	5.565122E-6	5.565122E-6	3.308722E-11	2.178027E+1
4.500000E-1	6.844081E-6	6.844081E-6	4.069122E-11	2.249414E+1
5.000000E-1	1.088763E-5	1.088763E-5	6.473197E-11	2.320801E+1
5.000000E-1	1.086792E-5	1.086792E-5	6.461482E-11	2.392187E+1
4.500000E-1	8.932970E-6	8.932970E-6	5.311063E-11	2.463574E+1
4.000000E-1	6.686209E-6	6.686209E-6	3.975260E-11	2.534863E+1
3.500000E-1	5.072479E-6	5.072479E-6	3.015823E-11	2.606250E+1
3.000000E-1	2.859889E-6	2.859889E-6	1.700336E-11	2.677637E+1
2.500000E-1	1.922206E-6	1.922206E-6	1.142840E-11	2.749023E+1
2.000000E-1	1.470103E-6	1.470103E-6	8.740439E-12	2.820410E+1
1.500000E-1	1.004826E-6	1.004826E-6	5.974152E-12	2.891797E+1
1.000000E-1	5.368688E-7	5.368688E-7	3.191933E-12	2.963184E+1
5.000000E-2	2.142779E-7	2.142779E-7	1.273981E-12	3.034570E+1
0.000000E+0	2.472738E-7	-2.472738E-7	-1.470157E-12	3.105957E+1
0.000000E+0	1.612033E-7	-1.612033E-7	-9.584278E-13	3.177344E+1
-5.000000E-2	4.294311E-7	-4.294311E-7	-2.553166E-12	3.248828E+1
-1.000000E-1	8.113687E-7	-8.113687E-7	-4.823961E-12	3.320215E+1
-1.500000E-1	1.233027E-6	-1.233027E-6	-7.330914E-12	3.391602E+1
