voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	1.947746E-7	-1.947746E-7	-1.809414E-12	0.000000E+0
-5.000000E-2	5.691056E-7	-5.691056E-7	-5.286868E-12	7.148438E-1
-1.000000E-1	1.627982E-6	-1.627982E-6	-1.512360E-11	1.428711E+0
-1.500000E-1	3.048274E-6	-3.048274E-6	-2.831781E-11	2.142578E+0
-2.000000E-1	4.914667E-6	-4.914667E-6	-4.565619E-11	2.856445E+0
-2.500000E-1	6.536982E-6	-6.536982E-6	-6.072715E-11	3.570313E+0
-3.000000E-1	8.086646E-6	-8.086646E-6	-7.512319E-11	4.284180E+0
-3.500000E-1	8.810378E-6	-8.810378E-6	-8.184650E-11	4.999023E+0
-4.000000E-1	2.417952E-5	-2.417952E-5	-2.246225E-10	5.970703E+0
-4.500000E-1	2.979808E-5	-2.979808E-5	-2.768177E-10	6.342773E+0
-5.000000E-1	2.212120E-5	-2.212120E-5	-2.055012E-10	6.714844E+0
-5.000000E-1	2.341176E-5	-2.341176E-5	-2.174902E-10	7.086914E+0
-4.500000E-1	1.769441E-5	-1.769441E-5	-1.643772E-10	7.458984E+0
-4.000000E-1	1.217071E-5	-1.217071E-5	-1.130633E-10	7.831055E+0
-3.500000E-1	8.440380E-6	-8.440380E-6	-7.840931E-11	9.020508E+0
-3.000000E-1	7.467351E-6	-7.467351E-6	-6.937007E-11	1.033496E+1
-2.500000E-1	6.767437E-6	-6.767437E-6	-6.286803E-11	1.152441E+1
-2.000000E-1	3.907441E-6	-3.907441E-6	-3.629928E-11	1.223828E+1
-1.500000E-1	2.321738E-6	-2.321738E-6	-2.156844E-11	1.295215E+1
-1.000000E-1	1.450392E-6	-1.450392E-6	-1.347383E-11	1.366602E+1
-5.000000E-2	5.525311E-7	-5.525311E-7	-5.132894E-12	1.437988E+1
0.000000E+0	2.481926E-8	2.481926E-8	2.305656E-13	1.509375E+1
5.000000E-2	7.048497E-7	7.048497E-7	6.547901E-12	1.580762E+1
1.000000E-1	1.294602E-6	1.294602E-6	1.202657E-11	1.652148E+1
1.500000E-1	3.959576E-6	3.959576E-6	3.678360E-11	1.723535E+1
2.000000E-1	4.062156E-6	4.062156E-6	3.773655E-11	1.794922E+1
2.500000E-1	6.894293E-6	6.894293E-6	6.404649E-11	1.866309E+1
3.000000E-1	6.253975E-6	6.253975E-6	5.809807E-11	1.937695E+1
3.500000E-1	7.404367E-6	7.404367E-6	6.878497E-11	2.009082E+1
4.000000E-1	8.008828E-6	8.008828E-6	7.440028E-11	2.080371E+1
4.500000E-1	1.106721E-5	1.106721E-5	1.028120E-10	2.177637E+1
5.000000E-1	1.407410E-5	1.407410E-5	1.307453E-10	2.214746E+1
5.000000E-1	1.351794E-5	1.351794E-5	1.255787E-10	2.251953E+1
4.500000E-1	1.256429E-5	1.256429E-5	1.167195E-10	2.289160E+1
4.000000E-1	1.130280E-5	1.130280E-5	1.050006E-10	2.326367E+1
3.500000E-1	7.698814E-6	7.698814E-6	7.152032E-11	2.445313E+1
3.000000E-1	5.219591E-6	5.219591E-6	4.848887E-11	2.516699E+1
2.500000E-1	4.042078E-6	4.042078E-6	3.755003E-11	2.587988E+1
2.000000E-1	2.840908E-6	2.840908E-6	2.639142E-11	2.659375E+1
1.500000E-1	1.762284E-6	1.762284E-6	1.637124E-11	2.730762E+1
1.000000E-1	8.133350E-7	8.133350E-7	7.555706E-12	2.802148E+1
5.000000E-2	4.110565E-7	4.110565E-7	3.818626E-12	2.873535E+1
0.000000E+0	1.033538E-7	-1.033538E-7	-9.601347E-13	2.944922E+1
