voltage_17_3	absJ_17_3	J_17_3	current_17_3	time_17_3	
0.000000E+0	7.659104E-9	-7.659104E-9	-7.115142E-14	0.000000E+0
-5.000000E-2	1.021023E-6	-1.021023E-6	-9.485079E-12	7.148438E-1
-1.000000E-1	2.195891E-6	-2.195891E-6	-2.039935E-11	1.428711E+0
-1.500000E-1	3.489421E-6	-3.489421E-6	-3.241597E-11	2.142578E+0
-2.000000E-1	5.294144E-6	-5.294144E-6	-4.918145E-11	2.856445E+0
-2.500000E-1	7.569410E-6	-7.569410E-6	-7.031818E-11	3.570313E+0
-3.000000E-1	9.759504E-6	-9.759504E-6	-9.066368E-11	4.285156E+0
-3.500000E-1	1.021329E-5	-1.021329E-5	-9.487922E-11	4.999023E+0
-4.000000E-1	1.663398E-5	-1.663398E-5	-1.545261E-10	5.971680E+0
-4.500000E-1	1.866744E-5	-1.866744E-5	-1.734165E-10	6.342773E+0
-5.000000E-1	2.131880E-5	-2.131880E-5	-1.980470E-10	6.714844E+0
-5.000000E-1	2.178635E-5	-2.178635E-5	-2.023905E-10	7.086914E+0
-4.500000E-1	1.861971E-5	-1.861971E-5	-1.729731E-10	7.458984E+0
-4.000000E-1	1.553403E-5	-1.553403E-5	-1.443078E-10	7.831055E+0
-3.500000E-1	1.299372E-5	-1.299372E-5	-1.207088E-10	8.203125E+0
-3.000000E-1	1.004946E-5	-1.004946E-5	-9.335732E-11	9.822266E+0
-2.500000E-1	7.364452E-6	-7.364452E-6	-6.841416E-11	1.101172E+1
-2.000000E-1	5.566730E-6	-5.566730E-6	-5.171372E-11	1.172559E+1
-1.500000E-1	3.759573E-6	-3.759573E-6	-3.492562E-11	1.243945E+1
-1.000000E-1	2.450337E-6	-2.450337E-6	-2.276310E-11	1.315332E+1
-5.000000E-2	9.542523E-7	-9.542523E-7	-8.864798E-12	1.386719E+1
0.000000E+0	2.049449E-8	-2.049449E-8	-1.903894E-13	1.458105E+1
5.000000E-2	1.075730E-6	1.075730E-6	9.993298E-12	1.529492E+1
1.000000E-1	2.357126E-6	2.357126E-6	2.189719E-11	1.600879E+1
1.500000E-1	3.847619E-6	3.847619E-6	3.574355E-11	1.672266E+1
2.000000E-1	5.873334E-6	5.873334E-6	5.456200E-11	1.743652E+1
2.500000E-1	8.069422E-6	8.069422E-6	7.496318E-11	1.815039E+1
3.000000E-1	9.699760E-6	9.699760E-6	9.010867E-11	1.886328E+1
3.500000E-1	1.005550E-5	1.005550E-5	9.341338E-11	1.957715E+1
4.000000E-1	1.750881E-5	1.750881E-5	1.626531E-10	2.054883E+1
4.500000E-1	2.137346E-5	2.137346E-5	1.985548E-10	2.092090E+1
5.000000E-1	2.574600E-5	2.574600E-5	2.391748E-10	2.129297E+1
5.000000E-1	2.573107E-5	2.573107E-5	2.390361E-10	2.166504E+1
4.500000E-1	2.041353E-5	2.041353E-5	1.896373E-10	2.203711E+1
4.000000E-1	1.642779E-5	1.642779E-5	1.526106E-10	2.240918E+1
3.500000E-1	1.275538E-5	1.275538E-5	1.184947E-10	2.278125E+1
3.000000E-1	9.448925E-6	9.448925E-6	8.777847E-11	2.396973E+1
2.500000E-1	7.740701E-6	7.740701E-6	7.190944E-11	2.468359E+1
2.000000E-1	5.316086E-6	5.316086E-6	4.938529E-11	2.539648E+1
1.500000E-1	3.691773E-6	3.691773E-6	3.429577E-11	2.611035E+1
1.000000E-1	2.259285E-6	2.259285E-6	2.098827E-11	2.682422E+1
5.000000E-2	1.044412E-6	1.044412E-6	9.702364E-12	2.753809E+1
0.000000E+0	1.895878E-8	-1.895878E-8	-1.761230E-13	2.825195E+1
