voltage_13_3_5	absJ_13_3_5	J_13_3_5	current_13_3_5	time_13_3_5	
0.000000E+0	7.986562E-8	7.986562E-8	7.419343E-13	0.000000E+0
-5.000000E-2	1.058683E-6	-1.058683E-6	-9.834938E-12	7.138672E-1
-1.000000E-1	2.230359E-6	-2.230359E-6	-2.071955E-11	1.427734E+0
-1.500000E-1	3.803324E-6	-3.803324E-6	-3.533206E-11	2.141602E+0
-2.000000E-1	5.228835E-6	-5.228835E-6	-4.857474E-11	2.855469E+0
-2.500000E-1	7.379433E-6	-7.379433E-6	-6.855334E-11	3.570313E+0
-3.000000E-1	9.817979E-6	-9.817979E-6	-9.120690E-11	4.284180E+0
-3.500000E-1	1.193530E-5	-1.193530E-5	-1.108764E-10	5.256836E+0
-4.000000E-1	1.529065E-5	-1.529065E-5	-1.420468E-10	5.628906E+0
-4.500000E-1	1.838290E-5	-1.838290E-5	-1.707732E-10	6.000000E+0
-5.000000E-1	2.173394E-5	-2.173394E-5	-2.019036E-10	6.372070E+0
-5.000000E-1	2.228746E-5	-2.228746E-5	-2.070457E-10	6.744141E+0
-4.500000E-1	1.859879E-5	-1.859879E-5	-1.727787E-10	7.116211E+0
-4.000000E-1	1.525369E-5	-1.525369E-5	-1.417035E-10	7.488281E+0
-3.500000E-1	1.218030E-5	-1.218030E-5	-1.131524E-10	7.860352E+0
-3.000000E-1	9.803681E-6	-9.803681E-6	-9.107408E-11	9.049805E+0
-2.500000E-1	7.552953E-6	-7.552953E-6	-7.016530E-11	9.763672E+0
-2.000000E-1	5.558430E-6	-5.558430E-6	-5.163661E-11	1.047754E+1
-1.500000E-1	3.717287E-6	-3.717287E-6	-3.453279E-11	1.119238E+1
-1.000000E-1	2.233259E-6	-2.233259E-6	-2.074649E-11	1.190625E+1
-5.000000E-2	9.373237E-7	-9.373237E-7	-8.707535E-12	1.262012E+1
0.000000E+0	6.179718E-8	-6.179718E-8	-5.740824E-13	1.333398E+1
