voltage_8_2_20	absJ_8_2_20	J_8_2_20	current_8_2_20	time_8_2_20	
0.000000E+0	1.419586E-6	1.419586E-6	1.318765E-11	0.000000E+0
-5.000000E-2	5.690619E-6	-5.690619E-6	-5.286462E-11	7.138672E-1
-1.000000E-1	6.947923E-6	-6.947923E-6	-6.454470E-11	2.028320E+0
-1.500000E-1	7.890976E-6	-7.890976E-6	-7.330546E-11	3.217773E+0
-2.000000E-1	1.309870E-5	-1.309870E-5	-1.216841E-10	4.361328E+0
-2.500000E-1	2.067057E-5	-2.067057E-5	-1.920251E-10	4.733398E+0
-3.000000E-1	2.660506E-5	-2.660506E-5	-2.471553E-10	5.105469E+0
-3.500000E-1	3.350672E-5	-3.350672E-5	-3.112702E-10	5.477539E+0
-4.000000E-1	3.883520E-5	-3.883520E-5	-3.607706E-10	5.849609E+0
-4.500000E-1	4.575262E-5	-4.575262E-5	-4.250319E-10	6.220703E+0
-5.000000E-1	5.655490E-5	-5.655490E-5	-5.253828E-10	6.593750E+0
-5.000000E-1	5.442589E-5	-5.442589E-5	-5.056048E-10	6.964844E+0
-4.500000E-1	4.890281E-5	-4.890281E-5	-4.542965E-10	7.336914E+0
-4.000000E-1	3.738336E-5	-3.738336E-5	-3.472833E-10	7.708984E+0
-3.500000E-1	2.563130E-5	-2.563130E-5	-2.381092E-10	8.081055E+0
-3.000000E-1	2.134696E-5	-2.134696E-5	-1.983086E-10	8.453125E+0
-2.500000E-1	1.726497E-5	-1.726497E-5	-1.603878E-10	8.825195E+0
-2.000000E-1	1.103918E-5	-1.103918E-5	-1.025516E-10	9.197266E+0
-1.500000E-1	7.998686E-6	-7.998686E-6	-7.430606E-11	1.038672E+1
-1.000000E-1	4.534896E-6	-4.534896E-6	-4.212820E-11	1.110156E+1
-5.000000E-2	5.056465E-6	-5.056465E-6	-4.697347E-11	1.181543E+1
0.000000E+0	7.238219E-7	-7.238219E-7	-6.724149E-12	1.252930E+1
5.000000E-2	1.404724E-6	1.404724E-6	1.304958E-11	1.324316E+1
1.000000E-1	3.120380E-6	3.120380E-6	2.898765E-11	1.395703E+1
1.500000E-1	5.083536E-6	5.083536E-6	4.722495E-11	1.467090E+1
2.000000E-1	8.234701E-6	8.234701E-6	7.649859E-11	1.598438E+1
2.500000E-1	1.219441E-5	1.219441E-5	1.132834E-10	1.635645E+1
3.000000E-1	1.557280E-5	1.557280E-5	1.446679E-10	1.672852E+1
3.500000E-1	2.056373E-5	2.056373E-5	1.910326E-10	1.710059E+1
4.000000E-1	2.666347E-5	2.666347E-5	2.476979E-10	1.747266E+1
4.500000E-1	3.023208E-5	3.023208E-5	2.808495E-10	1.784473E+1
5.000000E-1	3.643038E-5	3.643038E-5	3.384304E-10	1.821680E+1
5.000000E-1	3.895562E-5	3.895562E-5	3.618893E-10	1.858887E+1
4.500000E-1	3.291535E-5	3.291535E-5	3.057765E-10	1.896094E+1
4.000000E-1	2.757679E-5	2.757679E-5	2.561824E-10	1.933301E+1
3.500000E-1	2.155219E-5	2.155219E-5	2.002152E-10	1.970508E+1
3.000000E-1	1.697423E-5	1.697423E-5	1.576869E-10	2.007617E+1
2.500000E-1	1.384778E-5	1.384778E-5	1.286429E-10	2.044824E+1
2.000000E-1	9.098077E-6	9.098077E-6	8.451917E-11	2.206738E+1
1.500000E-1	6.154834E-6	6.154834E-6	5.717708E-11	2.325586E+1
1.000000E-1	3.794868E-6	3.794868E-6	3.525350E-11	2.396973E+1
5.000000E-2	1.547742E-6	1.547742E-6	1.437819E-11	2.468359E+1
0.000000E+0	3.901601E-7	-3.901601E-7	-3.624503E-12	2.539746E+1
0.000000E+0	3.002289E-7	-3.002289E-7	-2.789061E-12	2.611133E+1
-5.000000E-2	2.107797E-6	-2.107797E-6	-1.958098E-11	2.682617E+1
-1.000000E-1	4.293776E-6	-4.293776E-6	-3.988825E-11	2.754004E+1
-1.500000E-1	6.776875E-6	-6.776875E-6	-6.295570E-11	2.825391E+1
-2.000000E-1	1.024349E-5	-1.024349E-5	-9.515977E-11	2.922656E+1
-2.500000E-1	1.381275E-5	-1.381275E-5	-1.283175E-10	2.959863E+1
-3.000000E-1	1.772777E-5	-1.772777E-5	-1.646872E-10	2.997070E+1
-3.500000E-1	2.938851E-5	-2.938851E-5	-2.730129E-10	3.034277E+1
-4.000000E-1	2.914473E-5	-2.914473E-5	-2.707482E-10	3.071484E+1
-4.500000E-1	3.833228E-5	-3.833228E-5	-3.560986E-10	3.108691E+1
-5.000000E-1	5.762327E-5	-5.762327E-5	-5.353077E-10	3.145898E+1
-5.000000E-1	4.872633E-5	-4.872633E-5	-4.526571E-10	3.183105E+1
-4.500000E-1	4.388496E-5	-4.388496E-5	-4.076818E-10	3.220312E+1
-4.000000E-1	3.416773E-5	-3.416773E-5	-3.174108E-10	3.257520E+1
-3.500000E-1	2.900651E-5	-2.900651E-5	-2.694642E-10	3.294727E+1
-3.000000E-1	1.816726E-5	-1.816726E-5	-1.687699E-10	3.331934E+1
-2.500000E-1	1.468890E-5	-1.468890E-5	-1.364567E-10	3.369141E+1
-2.000000E-1	1.157720E-5	-1.157720E-5	-1.075497E-10	3.530957E+1
-1.500000E-1	7.514290E-6	-7.514290E-6	-6.980613E-11	3.649902E+1
-1.000000E-1	4.567608E-6	-4.567608E-6	-4.243209E-11	3.721289E+1
-5.000000E-2	2.182286E-6	-2.182286E-6	-2.027296E-11	3.792676E+1
0.000000E+0	1.218764E-7	-1.218764E-7	-1.132205E-12	3.864063E+1
5.000000E-2	1.672642E-6	1.672642E-6	1.553848E-11	3.935547E+1
1.000000E-1	3.509232E-6	3.509232E-6	3.260001E-11	4.006934E+1
1.500000E-1	6.589410E-6	6.589410E-6	6.121419E-11	4.078320E+1
2.000000E-1	7.546710E-6	7.546710E-6	7.010730E-11	4.149707E+1
2.500000E-1	8.238640E-6	8.238640E-6	7.653519E-11	4.220996E+1
3.000000E-1	1.596984E-5	1.596984E-5	1.483564E-10	4.318262E+1
3.500000E-1	2.481281E-5	2.481281E-5	2.305056E-10	4.355469E+1
4.000000E-1	2.754965E-5	2.754965E-5	2.559303E-10	4.392676E+1
4.500000E-1	3.203051E-5	3.203051E-5	2.975565E-10	4.429883E+1
5.000000E-1	3.732035E-5	3.732035E-5	3.466980E-10	4.466992E+1
5.000000E-1	3.949902E-5	3.949902E-5	3.669374E-10	4.504199E+1
4.500000E-1	3.087899E-5	3.087899E-5	2.868591E-10	4.541406E+1
4.000000E-1	2.759074E-5	2.759074E-5	2.563120E-10	4.578613E+1
3.500000E-1	2.182448E-5	2.182448E-5	2.027447E-10	4.615820E+1
3.000000E-1	1.977306E-5	1.977306E-5	1.836875E-10	4.653027E+1
2.500000E-1	1.506878E-5	1.506878E-5	1.399857E-10	4.690234E+1
2.000000E-1	1.118234E-5	1.118234E-5	1.038815E-10	4.727441E+1
1.500000E-1	5.303562E-6	5.303562E-6	4.926894E-11	4.846387E+1
1.000000E-1	2.780668E-6	2.780668E-6	2.583180E-11	4.917773E+1
5.000000E-2	1.299323E-6	1.299323E-6	1.207043E-11	4.989160E+1
0.000000E+0	1.678863E-7	-1.678863E-7	-1.559627E-12	5.060547E+1
0.000000E+0	1.282134E-7	-1.282134E-7	-1.191075E-12	5.131934E+1
-5.000000E-2	1.661002E-6	-1.661002E-6	-1.543035E-11	5.203418E+1
