voltage_19_1	absJ_19_1	J_19_1	current_19_1	time_19_1	
0.000000E+0	1.014701E-7	-1.014701E-7	-9.426349E-13	0.000000E+0
-5.000000E-2	1.343258E-5	-1.343258E-5	-1.247858E-10	1.143555E+0
-1.000000E-1	4.929461E-6	-4.929461E-6	-4.579363E-11	2.333008E+0
-1.500000E-1	7.763258E-6	-7.763258E-6	-7.211899E-11	3.047852E+0
-2.000000E-1	9.991069E-6	-9.991069E-6	-9.281487E-11	4.361328E+0
-2.500000E-1	1.387838E-5	-1.387838E-5	-1.289271E-10	4.733398E+0
-3.000000E-1	1.668531E-5	-1.668531E-5	-1.550029E-10	5.105469E+0
-3.500000E-1	1.927042E-5	-1.927042E-5	-1.790180E-10	5.477539E+0
-4.000000E-1	2.382189E-5	-2.382189E-5	-2.213002E-10	5.849609E+0
-4.500000E-1	2.628615E-5	-2.628615E-5	-2.441926E-10	6.221680E+0
-5.000000E-1	2.950469E-5	-2.950469E-5	-2.740922E-10	6.593750E+0
-5.000000E-1	3.240792E-5	-3.240792E-5	-3.010626E-10	6.965820E+0
-4.500000E-1	2.419025E-5	-2.419025E-5	-2.247222E-10	7.337891E+0
-4.000000E-1	2.148235E-5	-2.148235E-5	-1.995664E-10	7.709961E+0
-3.500000E-1	1.753138E-5	-1.753138E-5	-1.628627E-10	8.082031E+0
-3.000000E-1	1.313829E-5	-1.313829E-5	-1.220519E-10	8.454102E+0
-2.500000E-1	9.547626E-6	-9.547626E-6	-8.869538E-11	9.643555E+0
-2.000000E-1	7.869522E-6	-7.869522E-6	-7.310615E-11	1.035742E+1
-1.500000E-1	4.646557E-6	-4.646557E-6	-4.316551E-11	1.107227E+1
-1.000000E-1	3.027502E-6	-3.027502E-6	-2.812484E-11	1.178613E+1
-5.000000E-2	1.452930E-6	-1.452930E-6	-1.349741E-11	1.250000E+1
0.000000E+0	3.144609E-9	3.144609E-9	2.921274E-14	1.321387E+1
5.000000E-2	1.439524E-6	1.439524E-6	1.337287E-11	1.392773E+1
1.000000E-1	3.415341E-6	3.415341E-6	3.172778E-11	1.464160E+1
1.500000E-1	5.633048E-6	5.633048E-6	5.232980E-11	1.535547E+1
2.000000E-1	7.365082E-6	7.365082E-6	6.842002E-11	1.606934E+1
2.500000E-1	9.635532E-6	9.635532E-6	8.951201E-11	1.678320E+1
3.000000E-1	1.379068E-5	1.379068E-5	1.281124E-10	1.775488E+1
3.500000E-1	1.909322E-5	1.909322E-5	1.773719E-10	1.812695E+1
4.000000E-1	2.174161E-5	2.174161E-5	2.019749E-10	1.849902E+1
4.500000E-1	2.700623E-5	2.700623E-5	2.508820E-10	1.887012E+1
5.000000E-1	3.482137E-5	3.482137E-5	3.234830E-10	1.924219E+1
5.000000E-1	3.346742E-5	3.346742E-5	3.109051E-10	1.961426E+1
4.500000E-1	2.678119E-5	2.678119E-5	2.487915E-10	1.998633E+1
4.000000E-1	2.504684E-5	2.504684E-5	2.326797E-10	2.035840E+1
3.500000E-1	1.975074E-5	1.975074E-5	1.834801E-10	2.073047E+1
3.000000E-1	1.481189E-5	1.481189E-5	1.375993E-10	2.110254E+1
2.500000E-1	1.097917E-5	1.097917E-5	1.019941E-10	2.147363E+1
2.000000E-1	7.493462E-6	7.493462E-6	6.961264E-11	2.266309E+1
1.500000E-1	6.614474E-6	6.614474E-6	6.144703E-11	2.337695E+1
1.000000E-1	3.503323E-6	3.503323E-6	3.254511E-11	2.409082E+1
5.000000E-2	1.651316E-6	1.651316E-6	1.534037E-11	2.480469E+1
0.000000E+0	4.134303E-8	4.134303E-8	3.840678E-13	2.551855E+1
