voltage_14_2	absJ_14_2	J_14_2	current_14_2	time_14_2	
0.000000E+0	3.242608E-8	3.242608E-8	3.012313E-13	0.000000E+0
-5.000000E-2	1.055509E-6	-1.055509E-6	-9.805448E-12	7.138672E-1
-1.000000E-1	1.733699E-6	-1.733699E-6	-1.610569E-11	1.427734E+0
-1.500000E-1	2.926643E-6	-2.926643E-6	-2.718788E-11	2.142578E+0
-2.000000E-1	4.037868E-6	-4.037868E-6	-3.751092E-11	2.856445E+0
-2.500000E-1	5.568060E-6	-5.568060E-6	-5.172607E-11	3.570313E+0
-3.000000E-1	7.333080E-6	-7.333080E-6	-6.812273E-11	4.284180E+0
-3.500000E-1	9.417968E-6	-9.417968E-6	-8.749088E-11	4.998047E+0
-4.000000E-1	1.180259E-5	-1.180259E-5	-1.096435E-10	6.141602E+0
-4.500000E-1	1.486267E-5	-1.486267E-5	-1.380710E-10	6.513672E+0
-5.000000E-1	1.800740E-5	-1.800740E-5	-1.672849E-10	6.885742E+0
-5.000000E-1	1.723108E-5	-1.723108E-5	-1.600730E-10	7.257813E+0
-4.500000E-1	1.372864E-5	-1.372864E-5	-1.275361E-10	7.629883E+0
-4.000000E-1	1.194898E-5	-1.194898E-5	-1.110034E-10	8.001953E+0
-3.500000E-1	9.535829E-6	-9.535829E-6	-8.858579E-11	9.191406E+0
-3.000000E-1	6.755861E-6	-6.755861E-6	-6.276049E-11	9.905273E+0
-2.500000E-1	5.048345E-6	-5.048345E-6	-4.689803E-11	1.061914E+1
-2.000000E-1	3.910476E-6	-3.910476E-6	-3.632748E-11	1.133301E+1
-1.500000E-1	2.703977E-6	-2.703977E-6	-2.511936E-11	1.204785E+1
-1.000000E-1	1.567053E-6	-1.567053E-6	-1.455758E-11	1.276172E+1
-5.000000E-2	6.671995E-7	-6.671995E-7	-6.198139E-12	1.347559E+1
0.000000E+0	5.894836E-8	5.894836E-8	5.476175E-13	1.418848E+1
5.000000E-2	7.578016E-7	7.578016E-7	7.039813E-12	1.490332E+1
1.000000E-1	1.750631E-6	1.750631E-6	1.626298E-11	1.561719E+1
1.500000E-1	3.160005E-6	3.160005E-6	2.935576E-11	1.633105E+1
2.000000E-1	4.869999E-6	4.869999E-6	4.524124E-11	1.704492E+1
2.500000E-1	7.277702E-6	7.277702E-6	6.760828E-11	1.775879E+1
3.000000E-1	9.549040E-6	9.549040E-6	8.870852E-11	1.847168E+1
3.500000E-1	1.281990E-5	1.281990E-5	1.190941E-10	1.978516E+1
4.000000E-1	1.602281E-5	1.602281E-5	1.488484E-10	2.015723E+1
4.500000E-1	1.795068E-5	1.795068E-5	1.667579E-10	2.052930E+1
5.000000E-1	2.203942E-5	2.203942E-5	2.047414E-10	2.090137E+1
5.000000E-1	2.072786E-5	2.072786E-5	1.925573E-10	2.127344E+1
4.500000E-1	1.787723E-5	1.787723E-5	1.660756E-10	2.164551E+1
4.000000E-1	1.478708E-5	1.478708E-5	1.373688E-10	2.201758E+1
3.500000E-1	1.142393E-5	1.142393E-5	1.061258E-10	2.238867E+1
3.000000E-1	8.432830E-6	8.432830E-6	7.833917E-11	2.357813E+1
2.500000E-1	6.855117E-6	6.855117E-6	6.368255E-11	2.429199E+1
2.000000E-1	4.856812E-6	4.856812E-6	4.511873E-11	2.500586E+1
1.500000E-1	2.871621E-6	2.871621E-6	2.667674E-11	2.571875E+1
1.000000E-1	1.626958E-6	1.626958E-6	1.511409E-11	2.643262E+1
5.000000E-2	7.604010E-7	7.604010E-7	7.063961E-12	2.714648E+1
0.000000E+0	2.705261E-8	2.705261E-8	2.513129E-13	2.786035E+1
