voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	1.724494E-8	-1.724494E-8	-1.025291E-13	0.000000E+0
-5.000000E-2	4.187068E-6	-4.187068E-6	-2.489405E-11	7.148438E-1
-1.000000E-1	1.092718E-5	-1.092718E-5	-6.496713E-11	1.428711E+0
-1.500000E-1	8.762574E-6	-8.762574E-6	-5.209755E-11	2.401367E+0
-2.000000E-1	1.282843E-5	-1.282843E-5	-7.627095E-11	3.590820E+0
-2.500000E-1	9.559557E-6	-9.559557E-6	-5.683598E-11	4.734375E+0
-3.000000E-1	7.915771E-6	-7.915771E-6	-4.706291E-11	6.181641E+0
-3.500000E-1	8.182633E-6	-8.182633E-6	-4.864953E-11	7.800781E+0
-4.000000E-1	1.245209E-5	-1.245209E-5	-7.403343E-11	8.989258E+0
-4.500000E-1	1.426624E-5	-1.426624E-5	-8.481937E-11	1.013281E+1
-5.000000E-1	2.643689E-5	-2.643689E-5	-1.571795E-10	1.050488E+1
-5.000000E-1	2.350368E-5	-2.350368E-5	-1.397402E-10	1.087695E+1
-4.500000E-1	1.709078E-5	-1.709078E-5	-1.016126E-10	1.124902E+1
-4.000000E-1	1.291944E-5	-1.291944E-5	-7.681202E-11	1.243848E+1
-3.500000E-1	8.888858E-6	-8.888858E-6	-5.284836E-11	1.315234E+1
-3.000000E-1	6.610651E-6	-6.610651E-6	-3.930337E-11	1.386621E+1
-2.500000E-1	5.249922E-6	-5.249922E-6	-3.121321E-11	1.458008E+1
-2.000000E-1	2.974898E-6	-2.974898E-6	-1.768714E-11	1.529395E+1
-1.500000E-1	2.115168E-6	-2.115168E-6	-1.257565E-11	1.600781E+1
-1.000000E-1	1.099638E-6	-1.099638E-6	-6.537854E-12	1.672168E+1
-5.000000E-2	5.529443E-7	-5.529443E-7	-3.287509E-12	1.743555E+1
0.000000E+0	1.113988E-7	1.113988E-7	6.623174E-13	1.814941E+1
5.000000E-2	7.055508E-7	7.055508E-7	4.194825E-12	1.886328E+1
1.000000E-1	1.330631E-6	1.330631E-6	7.911213E-12	1.957715E+1
1.500000E-1	2.028852E-6	2.028852E-6	1.206246E-11	2.029102E+1
2.000000E-1	2.850214E-6	2.850214E-6	1.694584E-11	2.100488E+1
2.500000E-1	4.367737E-6	4.367737E-6	2.596821E-11	2.171875E+1
3.000000E-1	5.684114E-6	5.684114E-6	3.379468E-11	2.243262E+1
3.500000E-1	8.243784E-6	8.243784E-6	4.901310E-11	2.314648E+1
4.000000E-1	1.171788E-5	1.171788E-5	6.966818E-11	2.386035E+1
4.500000E-1	1.180456E-5	1.180456E-5	7.018355E-11	2.457324E+1
5.000000E-1	1.446001E-5	1.446001E-5	8.597145E-11	2.588672E+1
5.000000E-1	1.296060E-5	1.296060E-5	7.705676E-11	2.707617E+1
4.500000E-1	1.383824E-5	1.383824E-5	8.227474E-11	2.821875E+1
4.000000E-1	1.024896E-5	1.024896E-5	6.093477E-11	2.940723E+1
3.500000E-1	7.825638E-6	7.825638E-6	4.652703E-11	3.012109E+1
3.000000E-1	6.775013E-6	6.775013E-6	4.028058E-11	3.083496E+1
2.500000E-1	5.883515E-6	5.883515E-6	3.498021E-11	3.154883E+1
2.000000E-1	3.948339E-6	3.948339E-6	2.347470E-11	3.226270E+1
1.500000E-1	2.819354E-6	2.819354E-6	1.676236E-11	3.297656E+1
1.000000E-1	1.527680E-6	1.527680E-6	9.082762E-12	3.369043E+1
5.000000E-2	6.729703E-7	6.729703E-7	4.001119E-12	3.440332E+1
0.000000E+0	6.651018E-8	-6.651018E-8	-3.954337E-13	3.511719E+1
