voltage_15_2	absJ_15_2	J_15_2	current_15_2	time_15_2	
0.000000E+0	1.363759E-8	-1.363759E-8	-1.266903E-13	0.000000E+0
-5.000000E-2	3.080284E-7	-3.080284E-7	-2.861517E-12	7.148438E-1
-1.000000E-1	6.704771E-7	-6.704771E-7	-6.228587E-12	1.428711E+0
-1.500000E-1	1.049173E-6	-1.049173E-6	-9.746592E-12	2.142578E+0
-2.000000E-1	1.481449E-6	-1.481449E-6	-1.376234E-11	2.856445E+0
-2.500000E-1	2.001638E-6	-2.001638E-6	-1.859478E-11	3.570313E+0
-3.000000E-1	2.552914E-6	-2.552914E-6	-2.371602E-11	4.284180E+0
-3.500000E-1	3.092324E-6	-3.092324E-6	-2.872702E-11	4.999023E+0
-4.000000E-1	3.905305E-6	-3.905305E-6	-3.627944E-11	5.712891E+0
-4.500000E-1	4.676105E-6	-4.676105E-6	-4.344000E-11	6.426758E+0
-5.000000E-1	5.525466E-6	-5.525466E-6	-5.133038E-11	7.140625E+0
-5.000000E-1	5.597030E-6	-5.597030E-6	-5.199520E-11	7.854492E+0
-4.500000E-1	4.879117E-6	-4.879117E-6	-4.532594E-11	8.569336E+0
-4.000000E-1	3.940462E-6	-3.940462E-6	-3.660604E-11	9.283203E+0
-3.500000E-1	3.356938E-6	-3.356938E-6	-3.118523E-11	9.997070E+0
-3.000000E-1	2.649985E-6	-2.649985E-6	-2.461779E-11	1.071094E+1
-2.500000E-1	1.858245E-6	-1.858245E-6	-1.726269E-11	1.142480E+1
-2.000000E-1	1.394873E-6	-1.394873E-6	-1.295807E-11	1.213867E+1
-1.500000E-1	1.112910E-6	-1.112910E-6	-1.033869E-11	1.285254E+1
-1.000000E-1	7.102754E-7	-7.102754E-7	-6.598305E-12	1.356641E+1
-5.000000E-2	3.113746E-7	-3.113746E-7	-2.892603E-12	1.428027E+1
0.000000E+0	1.487901E-9	1.487901E-9	1.382228E-14	1.499414E+1
5.000000E-2	3.495909E-7	3.495909E-7	3.247624E-12	1.570898E+1
1.000000E-1	7.364347E-7	7.364347E-7	6.841319E-12	1.642187E+1
1.500000E-1	1.263628E-6	1.263628E-6	1.173883E-11	1.713574E+1
2.000000E-1	1.909009E-6	1.909009E-6	1.773428E-11	1.784961E+1
2.500000E-1	2.552352E-6	2.552352E-6	2.371080E-11	1.856348E+1
3.000000E-1	3.659930E-6	3.659930E-6	3.399996E-11	1.927734E+1
3.500000E-1	4.661339E-6	4.661339E-6	4.330283E-11	1.999121E+1
4.000000E-1	5.713958E-6	5.713958E-6	5.308143E-11	2.070508E+1
4.500000E-1	7.168365E-6	7.168365E-6	6.659256E-11	2.141797E+1
5.000000E-1	8.433588E-6	8.433588E-6	7.834621E-11	2.213184E+1
5.000000E-1	8.400549E-6	8.400549E-6	7.803928E-11	2.284570E+1
4.500000E-1	6.693702E-6	6.693702E-6	6.218304E-11	2.355957E+1
4.000000E-1	5.461773E-6	5.461773E-6	5.073869E-11	2.427246E+1
3.500000E-1	4.324004E-6	4.324004E-6	4.016906E-11	2.498633E+1
3.000000E-1	3.179685E-6	3.179685E-6	2.953859E-11	2.570020E+1
2.500000E-1	2.443490E-6	2.443490E-6	2.269949E-11	2.641406E+1
2.000000E-1	1.670772E-6	1.670772E-6	1.552111E-11	2.712793E+1
1.500000E-1	1.085289E-6	1.085289E-6	1.008210E-11	2.784180E+1
1.000000E-1	6.615602E-7	6.615602E-7	6.145751E-12	2.855566E+1
5.000000E-2	3.128834E-7	3.128834E-7	2.906619E-12	2.926953E+1
0.000000E+0	4.011805E-8	-4.011805E-8	-3.726880E-13	2.998340E+1
