voltage_11_2_11	absJ_11_2_11	J_11_2_11	current_11_2_11	time_11_2_11	
0.000000E+0	8.314990E-7	-8.314990E-7	-7.724446E-12	0.000000E+0
-5.000000E-2	2.940115E-6	-2.940115E-6	-2.731303E-11	7.148438E-1
-1.000000E-1	6.018533E-6	-6.018533E-6	-5.591087E-11	1.428711E+0
-1.500000E-1	9.576745E-6	-9.576745E-6	-8.896589E-11	2.142578E+0
-2.000000E-1	1.361062E-5	-1.361062E-5	-1.264397E-10	3.286133E+0
-2.500000E-1	1.816106E-5	-1.816106E-5	-1.687123E-10	3.658203E+0
-3.000000E-1	2.371863E-5	-2.371863E-5	-2.203409E-10	4.030273E+0
-3.500000E-1	2.818351E-5	-2.818351E-5	-2.618187E-10	4.402344E+0
-4.000000E-1	3.341039E-5	-3.341039E-5	-3.103753E-10	4.774414E+0
-4.500000E-1	4.421117E-5	-4.421117E-5	-4.107122E-10	5.146484E+0
-5.000000E-1	5.745122E-5	-5.745122E-5	-5.337094E-10	5.518555E+0
-5.000000E-1	5.085781E-5	-5.085781E-5	-4.724580E-10	5.890625E+0
-4.500000E-1	4.616932E-5	-4.616932E-5	-4.289030E-10	6.262695E+0
-4.000000E-1	3.711671E-5	-3.711671E-5	-3.448062E-10	6.633789E+0
-3.500000E-1	3.034347E-5	-3.034347E-5	-2.818843E-10	7.005859E+0
-3.000000E-1	2.252801E-5	-2.252801E-5	-2.092803E-10	7.377930E+0
-2.500000E-1	1.752149E-5	-1.752149E-5	-1.627709E-10	7.750000E+0
-2.000000E-1	1.522632E-5	-1.522632E-5	-1.414492E-10	8.122070E+0
-1.500000E-1	9.475336E-6	-9.475336E-6	-8.802382E-11	9.312500E+0
-1.000000E-1	5.799689E-6	-5.799689E-6	-5.387786E-11	1.002637E+1
-5.000000E-2	2.810936E-6	-2.810936E-6	-2.611299E-11	1.074023E+1
0.000000E+0	9.840910E-8	-9.840910E-8	-9.141993E-13	1.145410E+1
5.000000E-2	2.464349E-6	2.464349E-6	2.289327E-11	1.216895E+1
1.000000E-1	6.750001E-6	6.750001E-6	6.270605E-11	1.288281E+1
1.500000E-1	9.484024E-6	9.484024E-6	8.810453E-11	1.359668E+1
2.000000E-1	1.424371E-5	1.424371E-5	1.323210E-10	1.491016E+1
2.500000E-1	1.947479E-5	1.947479E-5	1.809166E-10	1.528223E+1
3.000000E-1	2.481529E-5	2.481529E-5	2.305287E-10	1.565430E+1
3.500000E-1	3.159285E-5	3.159285E-5	2.934907E-10	1.602637E+1
4.000000E-1	3.728624E-5	3.728624E-5	3.463811E-10	1.639746E+1
4.500000E-1	4.778830E-5	4.778830E-5	4.439430E-10	1.676953E+1
5.000000E-1	5.238966E-5	5.238966E-5	4.866886E-10	1.714160E+1
5.000000E-1	5.319367E-5	5.319367E-5	4.941577E-10	1.751367E+1
4.500000E-1	4.666704E-5	4.666704E-5	4.335267E-10	1.788574E+1
4.000000E-1	3.651295E-5	3.651295E-5	3.391974E-10	1.825781E+1
3.500000E-1	3.086410E-5	3.086410E-5	2.867208E-10	1.862988E+1
3.000000E-1	2.230502E-5	2.230502E-5	2.072088E-10	1.900195E+1
2.500000E-1	1.562759E-5	1.562759E-5	1.451769E-10	1.937402E+1
2.000000E-1	1.190950E-5	1.190950E-5	1.106367E-10	1.974609E+1
1.500000E-1	8.277184E-6	8.277184E-6	7.689325E-11	2.093457E+1
1.000000E-1	5.140771E-6	5.140771E-6	4.775665E-11	2.164844E+1
5.000000E-2	2.227517E-6	2.227517E-6	2.069315E-11	2.236230E+1
0.000000E+0	3.112491E-8	-3.112491E-8	-2.891437E-13	2.307617E+1
0.000000E+0	5.901260E-8	-5.901260E-8	-5.482143E-13	2.379004E+1
-5.000000E-2	2.398407E-6	-2.398407E-6	-2.228068E-11	2.450488E+1
-1.000000E-1	5.134093E-6	-5.134093E-6	-4.769461E-11	2.521875E+1
-1.500000E-1	8.208968E-6	-8.208968E-6	-7.625953E-11	2.593262E+1
-2.000000E-1	9.885517E-6	-9.885517E-6	-9.183432E-11	2.664648E+1
-2.500000E-1	1.445524E-5	-1.445524E-5	-1.342861E-10	2.761914E+1
-3.000000E-1	1.879473E-5	-1.879473E-5	-1.745990E-10	2.799121E+1
-3.500000E-1	2.386538E-5	-2.386538E-5	-2.217042E-10	2.836328E+1
-4.000000E-1	2.809709E-5	-2.809709E-5	-2.610159E-10	2.873535E+1
-4.500000E-1	3.507722E-5	-3.507722E-5	-3.258598E-10	2.910742E+1
-5.000000E-1	4.135198E-5	-4.135198E-5	-3.841509E-10	2.947949E+1
-5.000000E-1	3.903900E-5	-3.903900E-5	-3.626639E-10	2.985156E+1
-4.500000E-1	3.300660E-5	-3.300660E-5	-3.066242E-10	3.022363E+1
-4.000000E-1	2.804059E-5	-2.804059E-5	-2.604910E-10	3.059570E+1
-3.500000E-1	2.292987E-5	-2.292987E-5	-2.130135E-10	3.096777E+1
-3.000000E-1	1.832072E-5	-1.832072E-5	-1.701955E-10	3.133984E+1
-2.500000E-1	1.388241E-5	-1.388241E-5	-1.289646E-10	3.171191E+1
-2.000000E-1	1.065655E-5	-1.065655E-5	-9.899703E-11	3.350195E+1
-1.500000E-1	7.962765E-6	-7.962765E-6	-7.397236E-11	3.469043E+1
-1.000000E-1	4.613812E-6	-4.613812E-6	-4.286131E-11	3.540430E+1
-5.000000E-2	2.085631E-6	-2.085631E-6	-1.937506E-11	3.611816E+1
0.000000E+0	8.037353E-8	8.037353E-8	7.466527E-13	3.683301E+1
5.000000E-2	2.065593E-6	2.065593E-6	1.918891E-11	3.754688E+1
1.000000E-1	4.816302E-6	4.816302E-6	4.474240E-11	3.826074E+1
1.500000E-1	7.877640E-6	7.877640E-6	7.318157E-11	3.897461E+1
